ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
200,1.0,88.06366009530248,1.424633543097471,87.37399200809514,88.79862555119261,false
200,1.0,88.04700532529941,1.4682110620777848,87.34896160915906,88.81717267123685,false
200,1.0,88.06837769449521,1.4594129253887758,87.34063431569656,88.80004724108534,false
200,1.0,88.074135529799,1.4944382721761116,87.33093488849464,88.82537316067075,false
200,1.0,88.05491573608352,1.4724547860997035,87.32515384410273,88.79760863020243,false
200,1.0,88.07389743823279,1.446997915616791,87.35104500667833,88.79804292229512,false
200,1.0,88.06792934235082,1.439462578689259,87.34811670190615,88.78757928059541,false
200,1.0,88.06128276631483,1.463561088212245,87.33532873919192,88.79888982740417,false
200,1.0,88.10168687593742,1.4273762055641015,87.38320484822941,88.81058105379351,false
200,1.0,88.07268314141857,1.4521599327753876,87.35348374889614,88.80564368167153,false
200,1.0,88.01622516711113,1.4466265895602675,87.31596230978883,88.7625888993491,false
200,1.0,88.07887009816436,1.4189494357329977,87.35538962858416,88.77433906431716,false
200,1.0,88.04809542601916,1.4655562606978378,87.32017406604871,88.78573032674655,false
200,1.0,88.08779116109717,1.463588620502648,87.36038252430829,88.82397114481094,false
200,1.0,88.05320602226902,1.4350749351466163,87.37327582635228,88.8083507614989,false
200,1.0,88.11388258367937,1.4484474544943424,87.37401382417326,88.8224612786676,false
200,1.0,88.0805488469436,1.494962081651508,87.32282120945315,88.81778329110466,false
200,1.0,88.06522091652393,1.4017647755454732,87.35465812109283,88.7564228966383,false
200,1.0,88.06932741885306,1.4738009898134266,87.3297222705285,88.80352326034193,false
200,1.0,88.0392804899967,1.423889156566858,87.32571543525084,88.7496045918177,false
200,1.0,88.08641447651868,1.4259081105835207,87.3715763589525,88.79748446953602,false
200,1.0,88.05370856300469,1.4172687748190924,87.36872259503761,88.7859913698567,false
200,1.0,88.07699718512482,1.4601354825190072,87.3470197607172,88.80715524323621,false
200,1.0,88.06697250620132,1.5081083726903017,87.32169554850485,88.82980392119515,false
200,1.0,88.05064036074818,1.4575202566890795,87.3186658955063,88.77618615219538,false
200,1.0,88.0909705639458,1.4499349836036828,87.36040266378602,88.8103376473897,false
200,1.0,88.09469398107562,1.440931149087703,87.37191683511736,88.81284798420506,false
200,1.0,88.0745762605432,1.4370552939042796,87.36999298738588,88.80704828129016,false
200,1.0,88.09099125575756,1.4334210421446016,87.37204770034764,88.80546874249224,false
200,1.0,88.09799975629087,1.4614281292356424,87.35825527535546,88.8196834045911,false
200,1.0,88.02156516001216,1.4146878982846403,87.33762186083284,88.75230975911748,false
200,1.0,88.09750325062998,1.4324965435592958,87.38172939738628,88.81422594094558,false
200,1.0,88.0602296787848,1.4507456415000064,87.35092447180656,88.80167011330657,false
200,1.0,88.09197841584701,1.41907875921774,87.38425270082055,88.8033314600383,false
200,1.0,88.07766701647547,1.469669035599921,87.34210006410507,88.81176909970499,false
200,1.0,88.07006159906108,1.4227983662571688,87.37495759785367,88.79775596411083,false
200,1.0,88.10933429935345,1.449328237559783,87.37532241103771,88.8246506485975,false
200,1.0,88.06324447299424,1.459297907322295,87.33797445472247,88.79727236204477,false
200,1.0,88.07538654989287,1.461368985857817,87.35871373311164,88.82008271896946,false
200,1.0,88.08091952314156,1.44074352716801,87.35448991998149,88.7952334471495,false
200,1.0,88.0830333171483,1.4661732737170894,87.33802507001982,88.80419834373691,false
200,1.0,88.09669507398729,1.4414388740663497,87.37724102568505,88.8186798997514,false
200,1.0,88.07022160882222,1.4577452102000166,87.3478797831039,88.80562499330392,false
200,1.0,88.04006046490028,1.408282700847849,87.34835818460104,88.75664088544889,false
200,1.0,88.097102768188,1.450928253938926,87.36018713451573,88.81111538845465,false
200,1.0,88.11191266360437,1.4542125982455332,87.37490758654071,88.82912018478625,false
200,1.0,88.08089899733895,1.4666193570383257,87.32698386455925,88.79360322159758,false
200,1.0,88.04616374893504,1.4544671671012281,87.33160830740795,88.78607547450918,false
200,1.0,88.10665796847815,1.4596345695936037,87.3512831150713,88.8109176846649,false
200,1.0,88.05379308967639,1.4118649311143372,87.35397790318689,88.76584283430122,false
200,1.0,88.07235231848684,1.455542817446485,87.34160284185222,88.7971456592987,false
200,1.0,88.06246070639124,1.4273732068447202,87.3431855381036,88.77055874494832,false
200,1.0,88.08317717472772,1.4124241047295243,87.35656706606423,88.76899117079375,false
200,1.0,88.06696886456729,1.4630508278138166,87.32969960584037,88.79275043365419,false
200,1.0,88.07558166960513,1.4637966265713374,87.3403922865895,88.80418891316084,false
200,1.0,88.08364949759806,1.451658475003498,87.35799101398064,88.80964948898414,false
200,1.0,88.09472373858776,1.4462558779608372,87.3640981226092,88.81035400057004,false
200,1.0,88.1066495786543,1.4329682103019081,87.38909640428523,88.82206461458713,false
200,1.0,88.03617385049473,1.4506572114128176,87.3203789735952,88.77103618500801,false
200,1.0,88.08785718986849,1.4442233772822846,87.36897799651304,88.81320137379532,false
200,1.0,88.0854273559657,1.4619442798768603,87.33813397920738,88.80007825908424,false
200,1.0,88.07547349592473,1.445043691279153,87.34325232449478,88.78829601577394,false
200,1.0,88.0746101195018,1.4773699783133338,87.34141407729302,88.81878405560636,false
200,1.0,88.11388084527647,1.4118147672296288,87.38761537498084,88.79943014221047,false
200,1.0,88.08807411609021,1.4477133108009355,87.35121399074112,88.79892730154205,false
200,1.0,88.10837669489054,1.4629338597324733,87.3676561538584,88.83059001359088,false
200,1.0,88.07430287259952,1.4324341323490586,87.3619075559344,88.79434168828345,false
200,1.0,88.06353332790103,1.435088889757779,87.34479367429648,88.77988256405426,false
200,1.0,88.0624205939825,1.4914117654717103,87.30318641470237,88.79459818017408,false
200,1.0,88.07929500743344,1.4615858980286163,87.35028281256612,88.81186871059474,false
200,1.0,88.09161017159094,1.436282566393956,87.37769627949145,88.8139788458854,false
200,1.0,88.1073605735397,1.45560994949453,87.36409127495537,88.8197012244499,false
200,1.0,88.12497548599762,1.4558706056695598,87.36880665238714,88.8246772580567,false
200,1.0,88.09242146879662,1.445014619349692,87.37104915733573,88.81606377668543,false
200,1.0,88.11567310853798,1.484473162093522,87.34947934656279,88.83395250865631,false
200,1.0,88.0900783285749,1.4340963379805913,87.36299101910512,88.79708735708572,false
200,1.0,88.10381126749962,1.442115574896448,87.37141210553378,88.81352768043023,false
200,1.0,88.06875544005146,1.444791164000037,87.35160947360964,88.79640063760968,false
200,1.0,88.09014466687145,1.442741992238922,87.35182069102892,88.79456268326784,false
200,1.0,88.08467710841673,1.4328765146619418,87.36487954721302,88.79775606187496,false
200,1.0,88.07887705342252,1.4474166107072364,87.34641378740918,88.79383039811641,false
200,1.0,88.09026526885171,1.4897579596304666,87.33077955716145,88.82053751679192,false
200,1.0,88.06258661391291,1.4629287439687744,87.3436214001026,88.80655014407138,false
200,1.0,88.10226455806853,1.412766151270091,87.37451824000223,88.78728439127232,false
200,1.0,88.08128807865785,1.4407601659886637,87.37074708947108,88.81150725545974,false
200,1.0,88.08061769180446,1.4048566248673353,87.37990010719002,88.78475673205736,false
200,1.0,88.07068164780054,1.4462587971927547,87.35626087252948,88.80251966972223,false
200,1.0,88.10370587533714,1.3968047065757645,87.38949163301025,88.78629633958602,false
200,1.0,88.12110358480713,1.377559905901876,87.43066797054703,88.80822787644891,false
