ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
50,1.0,169.9893937335601,81.39591467162643,1.3175099710473432,1.3948302888199322,169.3413383069983,170.65884827804564,80.7049477155535,82.09977800437343,false,false
50,1.0,169.92933182439333,81.41659465239465,1.343577888146939,1.3611973494739544,169.25914416003468,170.60272204818162,80.74380350495755,82.10500085443151,false,false
50,1.0,170.00618659966622,81.42807562330182,1.336809503681252,1.3720122428408246,169.35949684316932,170.69630634685058,80.73416449770882,82.10617674054964,false,false
50,1.0,169.92080418146313,81.44829991982918,1.3610362471222288,1.3858077676909915,169.23963645857995,170.60067270570218,80.730600449465,82.11640821715599,false,false
50,1.0,170.05268437191387,81.40296452436809,1.3154339935280177,1.3532816250015003,169.39474249569417,170.7101764892222,80.73547854752464,82.08876017252614,false,false
50,1.0,169.91255748844523,81.4170457912071,1.348040585424144,1.3691708829039726,169.24127948657406,170.5893200719982,80.74138725301374,82.11055813591771,false,false
50,1.0,169.97325660534386,81.39034290066928,1.3295985788360838,1.3470600097681285,169.30582513384414,170.63542371268022,80.7391959411848,82.08625595095293,false,false
50,1.0,169.9421212732741,81.40766806711989,1.3213353393520038,1.330186528557391,169.27202278755345,170.59335812690546,80.72841771270677,82.05860424126416,false,false
50,1.0,169.98349402839196,81.4229907269114,1.3242376776978517,1.387969201454979,169.31483355845768,170.63907123615553,80.7097745134042,82.09774371485918,false,false
50,1.0,170.04480067557685,81.41706034972344,1.339987569360062,1.3819162451279112,169.35684826698474,170.6968358363448,80.71899140925467,82.10090765438258,false,false
50,1.0,170.03705426932717,81.40050916471333,1.3633357984259646,1.3950793430253015,169.34309081059723,170.7064266090232,80.70232937546128,82.09740871848658,false,false
50,1.0,170.10628514602757,81.41446727789747,1.3664872053585384,1.3783877622277316,169.4081916346413,170.77467883999984,80.70778397295206,82.08617173517979,false,false
50,1.0,169.9836959838984,81.39595165464397,1.3100034479005558,1.3609918414258715,169.32849287176913,170.63849631966968,80.72905827699718,82.09005011842305,false,false
50,1.0,170.0134425562792,81.39916701501787,1.347750575304559,1.3444923966685707,169.34711254206607,170.69486311737063,80.73843157664209,82.08292397331066,false,false
50,1.0,169.98429835694776,81.39928509880092,1.371985341759256,1.3710402283379608,169.29475828905197,170.66674363081123,80.71107563808391,82.08211586642187,false,false
50,1.0,169.97455241820398,81.41031828348389,1.3103405432589739,1.3545672217378524,169.3074683587525,170.61780890201146,80.737571792573,82.09213901431085,false,false
50,1.0,169.92278391369337,81.42452867997345,1.3501885202406356,1.3898230937586504,169.2534508424665,170.60363936270713,80.73396241550066,82.1237855092593,false,false
50,1.0,169.9999978737984,81.42772270618455,1.3866690378622764,1.3630838637415934,169.31280648416143,170.6994755220237,80.7488345442047,82.11191840794629,false,false
50,1.0,170.03826907249982,81.39282848331564,1.3092046562324242,1.3296923009590955,169.38257151660576,170.6917761728382,80.73235277893136,82.06204507989045,false,false
50,1.0,169.95010080705825,81.40421320525763,1.331942882063629,1.3748666116258192,169.30520919940912,170.63715208147275,80.71190916436316,82.08677577598898,false,false
50,1.0,169.9725429699242,81.41215883666456,1.3646583426256598,1.3582791690128175,169.2934382954642,170.65809663808986,80.72733409303787,82.08561326205069,false,false
50,1.0,170.00099274737636,81.40766764798438,1.3261831492950478,1.3546702856934871,169.33472144146816,170.6609045907632,80.73816872268245,82.09283900837593,false,false
50,1.0,170.0679156000893,81.40638202184897,1.3464557271726108,1.3853065845026151,169.40871918401177,170.75517491118438,80.71342606601584,82.09873265051846,false,false
50,1.0,169.9595624533708,81.40155200522614,1.3593765657305141,1.3411109842772788,169.30274243362624,170.66211899935675,80.73604498765629,82.07715597193356,false,false
50,1.0,170.0154960949827,81.41357172495687,1.342794563368841,1.3432276673104013,169.35398852963039,170.69678309299923,80.74083989063855,82.08406755794896,false,false
50,1.0,170.05350234044784,81.41053639796684,1.3634425326181372,1.3844913299502366,169.35380702322303,170.71724955584116,80.70937298185808,82.09386431180832,false,false
50,1.0,169.96682492868996,81.40345096961303,1.3254013221121,1.3460987137319051,169.29788358051943,170.62328490263153,80.74764542207345,82.09374413580535,false,false
50,1.0,169.9302383522146,81.39777773158325,1.3176738582339453,1.3415101052967202,169.27795581301558,170.59562967124953,80.73428354142877,82.07579364672549,false,false
50,1.0,169.9884763670204,81.40702229981659,1.3696122365485337,1.3606217983746944,169.30762777545388,170.67724001200241,80.71408628558189,82.07470808395658,false,false
50,1.0,170.0011072433589,81.40496210615993,1.3416360351833703,1.3554816904527343,169.33310830841222,170.6747443435956,80.74251542680977,82.09799711726251,false,false
50,1.0,169.91629068168317,81.40452437390607,1.3449865806078947,1.3602533267172419,169.24424307394463,170.58922965455253,80.7323697733734,82.09262310009065,false,false
50,1.0,169.9613625271004,81.40265800635265,1.3338356964283378,1.380380136404625,169.292436858243,170.62627255467135,80.727888234976,82.10826837138063,false,false
50,1.0,169.98273681166512,81.4101858976044,1.2990426772622072,1.3861415452365264,169.31977713802496,170.61881981528717,80.71827643692848,82.104417982165,false,false
50,1.0,169.98238018794768,81.4088789542766,1.3395737262252965,1.3777212479464396,169.30563036541545,170.64520409164075,80.71207458278064,82.08979583072708,false,false
50,1.0,170.07537965102705,81.41900116917512,1.3153184839635799,1.3656246774767453,169.41620517468098,170.73152365864456,80.72972584990889,82.09535052738563,false,false
50,1.0,169.93622991366337,81.40879095385057,1.345580552078303,1.3625913467511026,169.247738185705,170.5933187377833,80.72180582220483,82.08439716895593,false,false
50,1.0,170.03845709652458,81.42054819903584,1.3720244948910079,1.3468784533349805,169.35173798638837,170.72376248127938,80.74274200229068,82.08962045562566,false,false
50,1.0,169.95697498401188,81.42654627249553,1.344229384065443,1.351876897403514,169.3008936710777,170.64512305514313,80.7417821648472,82.09365906225071,false,false
50,1.0,170.0895322717381,81.42657848065089,1.3231524850309597,1.334762732086645,169.4191334843382,170.74228596936916,80.76097958560769,82.09574231769433,false,false
50,1.0,169.9261940174374,81.40340872973417,1.3478162560137719,1.359468881628544,169.25660650820853,170.6044227642223,80.72340123689413,82.08287011852268,false,false
50,1.0,169.9832620844871,81.39835472256476,1.3340691804602045,1.4062194969506407,169.3201381297243,170.65420731018452,80.70148992314766,82.1077094200983,false,false
50,1.0,169.95275137094492,81.41566737472397,1.356942643423423,1.348222484603511,169.27992026445415,170.63686290787757,80.7410847436719,82.08930722827542,false,false
50,1.0,169.96967124719794,81.41160788524911,1.3701393109807327,1.340039070684611,169.29248664291023,170.66262595389097,80.75492375983083,82.09496283051544,false,false
50,1.0,170.0341148473574,81.41503748848393,1.302241255695634,1.401911005803811,169.38028205117885,170.6825233068745,80.71807259003788,82.11998359584169,false,false
50,1.0,170.03089447938316,81.43041327642828,1.3030809635600633,1.3565563740192061,169.38963824305543,170.6927192066155,80.7584272700309,82.1149836440501,false,false
50,1.0,170.04453907117198,81.41044272979954,1.3637632053024333,1.3834560363815598,169.36731130397257,170.731074509275,80.7317001733395,82.11515620972106,false,false
50,1.0,170.0299271574719,81.41357224576986,1.3477224078862946,1.3711510337645763,169.37882977770653,170.72655218559282,80.71674117995543,82.08789221372001,false,false
50,1.0,170.00406357562184,81.39543855657571,1.3558255802842325,1.3590495529163036,169.3332417845625,170.68906736484672,80.71981748113939,82.07886703405569,false,false
50,1.0,169.99560442290505,81.4223971091404,1.3401737896217867,1.3581711503508558,169.33731277582928,170.67748656545106,80.727035215504,82.08520636585486,false,false
50,1.0,169.98994224530338,81.43397530551226,1.359852555245169,1.3441248669369514,169.32544288032275,170.68529543556792,80.74347465347287,82.08759952040982,false,false
50,1.0,169.97696910433848,81.39626387999255,1.3567269782599851,1.3211318760795905,169.3032150648091,170.6599420430691,80.73679543874991,82.0579273148295,false,false
50,1.0,169.97538360584005,81.4080370620921,1.3425707715890667,1.356303068328188,169.29369348357238,170.63626425516145,80.74701207622863,82.10331514455682,false,false
50,1.0,170.03230467330496,81.4321514163724,1.3425789231626766,1.3651676936265318,169.35292490980947,170.69550383297215,80.7298164924179,82.09498418604443,false,false
50,1.0,170.0075813621909,81.40106801222896,1.3169260142927612,1.34067010398131,169.3524403635909,170.66936637788365,80.71216422240529,82.0528343263866,false,false
50,1.0,169.91308475852503,81.40340761778664,1.3648379582778034,1.336457791939381,169.22897683970893,170.59381479798674,80.73596940660798,82.07242719854736,false,false
50,1.0,170.02808543034575,81.41591208529042,1.3534714140332085,1.3191772574542,169.3553121494597,170.70878356349291,80.7420544096759,82.0612316671301,false,false
50,1.0,169.93801646679646,81.42725865790617,1.3062187477823386,1.3793073300301444,169.28697561810924,170.59319436589158,80.73022366312843,82.10953099315857,false,false
50,1.0,170.02782885336782,81.41624346864837,1.3877303635588305,1.3766931792363266,169.33505468134365,170.72278504490248,80.72402167383743,82.10071485307375,false,false
50,1.0,170.00632691439452,81.37333813646948,1.3227416372118341,1.3623670264026941,169.33506856664764,170.65781020385947,80.71633293993798,82.07869996634068,false,false
50,1.0,169.90623600406352,81.42410040308059,1.3555384475358494,1.388174720818327,169.24924615249108,170.60478460002693,80.72038046248352,82.10855518330185,false,false
50,1.0,169.9577065280278,81.39150942775564,1.3188535315093475,1.3526054279245727,169.31502723441847,170.6338807659278,80.71530019071915,82.06790561864372,false,false
50,1.0,170.0664785557398,81.4198202428835,1.315649030515658,1.3595789240382885,169.40161080161283,170.7172598321285,80.73232800772611,82.0919069317644,false,false
50,1.0,170.0519476526342,81.40918476116529,1.323733889563215,1.3448779645108146,169.3802339682319,170.7039678577951,80.74097831503607,82.08585627954689,false,false
50,1.0,169.94308063625056,81.39472823735349,1.3411614346298677,1.339411402704954,169.2723837617755,170.61354519640537,80.75117848298021,82.09058988568516,false,false
50,1.0,169.96595568030776,81.42076641741416,1.3309040855243666,1.3420092666152357,169.30259181361353,170.6334958991379,80.75141286481556,82.0934221314308,false,false
50,1.0,169.984787876926,81.39969279874529,1.301643661506148,1.3615527757800123,169.3291321789421,170.63077584044825,80.70446111473709,82.0660138905171,false,false
50,1.0,170.04203712719303,81.42253346838902,1.3453863261160848,1.3506922231590863,169.37619101844066,170.72157734455675,80.74658541919385,82.09727764235294,false,false
50,1.0,170.02526028385978,81.4222142999852,1.329241153557831,1.3583592956932762,169.36827223511426,170.6975133886721,80.74129078074718,82.09965007644045,false,false
50,1.0,169.95444945250256,81.41512636570181,1.3008184547927897,1.3088532659774472,169.32208768673163,170.62290614152442,80.76738992758028,82.07624319355773,false,false
50,1.0,170.0051205642818,81.41173713814314,1.3408221006284577,1.3176266670638626,169.34223779587188,170.68305989650034,80.75950199345318,82.07712866051705,false,false
50,1.0,170.01731742319274,81.40545057857939,1.324370098774864,1.3510532392689782,169.35879605905666,170.68316615783152,80.73543834721549,82.08649158648447,false,false
50,1.0,170.00182125199564,81.42072566210388,1.3262246521332202,1.317380248779287,169.34343020382008,170.6696548559533,80.74308332689743,82.06046357567672,false,false
50,1.0,169.93865191494228,81.4052812145415,1.3154575482512882,1.3892932968610978,169.28204828320065,170.59750583145194,80.71261748493353,82.10191078179463,false,false
50,1.0,169.98131667680212,81.40662499199433,1.348051975126225,1.3790739317179685,169.2921294930427,170.64018146816892,80.71745720227415,82.09653113399212,false,false
50,1.0,169.96199214928427,81.40850816896102,1.3171710200343796,1.3101388700033567,169.32399943382728,170.64117045386166,80.75822939498912,82.06836826499247,false,false
50,1.0,169.8992062350296,81.4312068050813,1.3400622392409502,1.43550762540751,169.2421998033846,170.58226204262556,80.7094390033207,82.1449466287282,false,false
50,1.0,169.98328322675775,81.39750679813766,1.3376311142584711,1.360071463576162,169.30282564531046,170.64045675956893,80.7353306633154,82.09540212689156,false,false
50,1.0,170.0537562812093,81.40377105611057,1.3491909429501163,1.3431084496184553,169.38685449034202,170.73604543329213,80.74787008959908,82.09097853921753,false,false
50,1.0,169.98990575412495,81.40476563142731,1.3004750964236962,1.3510590045692084,169.3426744459686,170.6431495423923,80.72637159807513,82.07743060264434,false,false
50,1.0,170.03794672533007,81.43359843793664,1.3454752004131763,1.3603905208862699,169.36688257891527,170.71235777932844,80.76644700454685,82.12683752543312,false,false
50,1.0,169.91554746715912,81.3992747128595,1.3240175795430673,1.3432909589700301,169.2514508108909,170.57546839043397,80.72244875409349,82.06573971306352,false,false
50,1.0,169.99107402398334,81.41654718445363,1.4123229477517043,1.3953321394555758,169.26875606692667,170.68107901467837,80.73397300956768,82.12930514902325,false,false
50,1.0,170.006418207436,81.42481146753832,1.3403539113574823,1.3914152637030384,169.33896880849923,170.6793227198567,80.72961745404405,82.12103271774708,false,false
