ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
500,20.0,152.50606207100893,100.03020484385742,1.7186417951817816,0.046664286291374424,151.71492355501118,153.43356535019296,100.00103183590568,100.04769612219705,false,false
500,20.0,150.8902467037575,100.03625842600567,1.6759332113317953,0.047754290040501246,150.09008721226814,151.76602042359994,100.00623301795507,100.05398730799557,false,false
500,20.0,148.992796471192,99.9956647873712,1.6392976599643418,0.04454236185281957,148.20631098759998,149.84560864756432,99.96744247351181,100.01198483536463,false,true
500,20.0,149.79620919902274,100.0718640314955,1.6569391229657526,0.04499168372900897,148.9744713735406,150.63141049650636,100.0430807458478,100.08807242957681,true,false
500,20.0,148.9656899809306,99.9930731795036,1.5065423830717464,0.043438767232800046,148.2496672845766,149.75620966764833,99.9652756288558,100.0087143960886,false,true
500,20.0,148.8635584711323,99.98644612869387,1.6537557523017767,0.0460660472284502,148.06081577287034,149.71457152517212,99.95646693822276,100.00253298545121,false,true
500,20.0,150.01491350355968,100.07149723715432,1.4239718650456439,0.04342931851867604,149.34242344736057,150.76639531240622,100.04407332167781,100.08750264019649,true,false
500,20.0,150.1384263168184,100.02299781792112,1.7370770948938343,0.04475554988259489,149.31189702187808,151.04897411677192,99.99433666503964,100.03909221492223,true,true
500,20.0,150.79555612019678,100.0104553956698,1.5972127352848986,0.04806236672358466,150.0298386000316,151.6270513353165,99.9792755835101,100.02733795023369,false,true
500,20.0,149.90639767639402,99.98792840574312,1.3511086755453903,0.04351244355407857,149.2610126275859,150.6121213031313,99.96003127369067,100.00354371724475,true,true
500,20.0,150.42272563011971,100.0381091586425,1.6026229651541826,0.04194852618350353,149.6469225997846,151.24954556493878,100.01246427095194,100.05441279713544,true,false
500,20.0,152.38502744583968,100.006196233537,1.7905419135055922,0.048557032827716284,151.50800296417,153.2985448776756,99.97542023242548,100.0239772652532,false,true
500,20.0,151.36483031630175,100.0134140252625,1.6747191143530245,0.047266814942631186,150.5613776806797,152.23609679503272,99.98391480308675,100.03118161802938,false,true
500,20.0,150.69266351938535,99.9797556384496,1.8308951787287242,0.043189440290063885,149.8075338504314,151.63842902916014,99.95248277787275,99.99567221816281,true,false
500,20.0,150.20196630045854,100.03268593110654,1.4262447558567999,0.0444932506482445,149.54716095237941,150.9734057082362,100.00469681635307,100.04919006700132,true,false
500,20.0,150.19245058943028,99.9941647576668,1.4859065066193295,0.04511522579718985,149.51977338420716,151.00567989082649,99.96601163268755,100.01112685848474,true,true
500,20.0,146.76975037878228,99.99708472827342,1.5195047168335805,0.038407327418070736,146.05010139942482,147.5696061162584,99.97319694495971,100.01160427237778,false,true
500,20.0,149.89529256613116,99.99643298900048,1.6909528377361767,0.04451505173658177,149.0619959248922,150.75294876262836,99.96873982546397,100.01325487720055,true,true
500,20.0,150.14357344631134,99.9801793262857,1.7320018815485412,0.04653583418254925,149.29445517586586,151.0264570574144,99.95015595560238,99.99669178978493,true,false
500,20.0,149.23914012772997,100.03165129155254,1.62088869494454,0.0428276548472013,148.46828786705578,150.08917656200032,100.00479057793055,100.04761823277775,true,false
500,20.0,149.74735689017197,99.97185689571532,1.6906207726889306,0.043185786678122895,148.89880067634118,150.5894214490301,99.94556031287753,99.98874609955566,true,false
500,20.0,150.75600481852175,100.07720775530093,1.29958326504061,0.044662053050316786,150.1416721121846,151.44125537722522,100.04921588888776,100.09387794193808,false,false
500,20.0,150.70483305928656,99.99496498494383,1.6024280322812388,0.04452073827830816,149.92703648698313,151.52946451926437,99.96711022883109,100.0116309671094,true,true
500,20.0,149.8459270571147,100.00545413074221,1.5521711815444519,0.04459401075274627,149.09464265650377,150.64681383804822,99.97753609142678,100.02213010217953,true,true
500,20.0,150.79069652744187,100.00666167615603,1.6850625710941358,0.047104991998949686,149.97566032125047,151.6607228923446,99.97697541582892,100.02408040782787,true,true
500,20.0,150.30972743602325,100.00117180890241,1.6124750696034766,0.04315450001260501,149.5300816701885,151.14255673979198,99.97430917613583,100.01746367614844,true,true
500,20.0,152.43830917694356,99.98939970100497,1.6146918644325865,0.04651195741334391,151.66595910539044,153.28065096982303,99.9598313406016,100.00634329801494,false,true
500,20.0,149.90884563778167,100.0151591663782,1.3463190697948733,0.04474290359249267,149.26923826485105,150.61555733464593,99.98695380201409,100.03169670560658,true,true
500,20.0,150.1858633775333,100.04564432077908,1.5922175590821155,0.04606276715001911,149.4039636089398,150.9961811680219,100.01694570806247,100.06300847521248,true,false
500,20.0,150.39339636786826,99.99291096408501,1.64682427501549,0.046740260067380746,149.598231477971,151.2450557529865,99.96322241432306,100.00996267439044,true,true
500,20.0,150.72264947999048,100.0004544482079,1.532892667035867,0.0458317360804017,149.99466033333078,151.52755300036665,99.97152158460088,100.01735332068128,true,true
500,20.0,150.95800663032372,100.0412422923628,1.53067512195463,0.04386461548908471,150.20794736298387,151.7386224849385,100.0133605220947,100.05722513758379,false,false
500,20.0,150.52891430819008,99.99538361242845,1.2505751158309408,0.042674222626231995,149.96337588096324,151.21395099679418,99.96879621834083,100.01147044096706,true,true
500,20.0,149.7117225899196,100.08166402991523,1.4848110901809264,0.04403816337905653,149.0060892292061,150.49090031938704,100.0539947602176,100.09803292359666,true,false
500,20.0,149.42668776544585,100.00861340399186,1.4679836195238067,0.04266506818078142,148.7145601905499,150.1825438100737,99.98209462032409,100.02475968850487,true,true
500,20.0,150.28494457045926,100.03143754143372,1.5270571134650481,0.04425781827367814,149.56674317529547,151.09380028876052,100.00364134193353,100.04789916020721,true,false
500,20.0,149.4153545434595,99.9749942359255,1.5041250990922492,0.041277206140065914,148.68016190771158,150.18428700680383,99.94900995325253,99.9902871593926,true,false
500,20.0,146.6597132868053,100.01383364780571,1.6090941835814192,0.04055849003962919,145.85113758149757,147.460231765079,99.98827138987224,100.02882987991187,false,true
