ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
100,1.0,83.78486004290843,1.377237796110549,83.09404665041457,84.47128444652512,false
100,1.0,83.76341311468408,1.4138390399686074,83.06306332341377,84.47690236338238,false
100,1.0,83.78270649527954,1.4041429174170048,83.07002127011057,84.47416418752758,false
100,1.0,83.76468102864382,1.4234833103840145,83.06205007879964,84.48553338918366,false
100,1.0,83.78060431453908,1.40042962274876,83.08045476704197,84.48088438979073,false
100,1.0,83.7839721242117,1.4171853206336777,83.07187507908498,84.48906039971865,false
100,1.0,83.78548340184031,1.3972293061872278,83.05580704452868,84.4530363507159,false
100,1.0,83.78437743091678,1.374051691964084,83.09583618523061,84.4698878771947,false
100,1.0,83.76723077717608,1.4154843752388615,83.05441577075631,84.46990014599517,false
100,1.0,83.810445386781,1.4112792355496282,83.09758419412043,84.50886342967006,false
100,1.0,83.77038573082345,1.3790009495892406,83.06874448991617,84.44774543950541,false
100,1.0,83.80633971253908,1.3824863371320646,83.11019491407353,84.4926812512056,false
100,1.0,83.76459903094738,1.399179497914929,83.06090968894705,84.46008918686198,false
100,1.0,83.74395912160456,1.3440088755258586,83.07450990746044,84.4185187829863,false
100,1.0,83.77953208519388,1.3541355429549782,83.09871896315794,84.45285450611291,false
100,1.0,83.77963758995963,1.3594224429864994,83.10966711471265,84.46908955769915,false
100,1.0,83.79276189070711,1.380045718804979,83.09549575099095,84.47554146979593,false
100,1.0,83.76621457165034,1.4011271311992886,83.06483843865551,84.4659655698548,false
100,1.0,83.76970605771217,1.398521253318691,83.07390824151716,84.47242949483585,false
100,1.0,83.75034619237637,1.4005675712535037,83.06850917688175,84.46907674813525,false
100,1.0,83.72389985184391,1.3974562964964719,83.03690903893602,84.43436533543249,false
100,1.0,83.78604654184446,1.3765699068469814,83.10250779791755,84.47907770476453,false
100,1.0,83.77285263412517,1.3645819529046292,83.09792783010805,84.46250978301268,false
100,1.0,83.77007097577815,1.3688822931184887,83.09026893011873,84.45915122323721,false
100,1.0,83.78290576847196,1.4063034839936392,83.07977726085235,84.48608074484599,false
100,1.0,83.79650835972907,1.3970066885143098,83.09052846313189,84.4875351516462,false
100,1.0,83.7960168333999,1.3660215510110874,83.09288814861269,84.45890969962377,false
100,1.0,83.78658874020923,1.3589448492229934,83.12455427070633,84.48349911992932,false
100,1.0,83.77389907235778,1.3585226027367554,83.09840314073232,84.45692574346907,false
100,1.0,83.78801234070129,1.374380170480265,83.09719704057241,84.47157721105268,false
100,1.0,83.7871612841751,1.4228717541979563,83.06216312458248,84.48503487878044,false
100,1.0,83.79539188023023,1.3952192429726296,83.0966378192373,84.49185706220993,false
