ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
50,20.0,152.3860904288968,6.1736624946513246,149.5069344102666,155.68059690491793,true
50,20.0,145.88150843115255,5.259254521936327,143.45868494302795,148.71793946496427,false
50,20.0,152.89790683546516,5.646634985789603,150.376501588457,156.0231365742466,false
50,20.0,145.0197706114932,6.031641226983567,142.2285578773462,148.26019910432976,false
50,20.0,155.37281542237457,6.729994971265313,152.27345041205677,159.0034453833221,false
50,20.0,151.4345024280922,6.376281522983476,148.47985175745532,154.8561332804388,true
50,20.0,152.55513379432972,4.520318292862868,150.58204549253247,155.10236378539534,false
50,20.0,150.9995504563813,4.111508914153717,149.1906531085791,153.30216202273283,true
50,20.0,153.64722262853223,5.899503437789889,150.95996537395908,156.85946881174897,false
50,20.0,149.61441813332675,4.949726304120361,147.46232701171368,152.41205331583404,true
50,20.0,149.940394222556,6.048132022805362,147.15205074782017,153.20018277062553,true
50,20.0,153.89633805837522,6.071937138717374,151.10832432623513,157.1802614649525,false
50,20.0,152.87286943074264,6.127943583402299,150.09078509994106,156.21872868334336,false
50,20.0,149.2535143873294,5.9080114420555105,146.5513190254922,152.45933046754772,true
50,20.0,156.538126671601,6.015645991381746,153.79087586737148,159.80652185875323,false
50,20.0,151.41163625490037,4.557716123485278,149.40667248905928,153.96438861254455,true
50,20.0,155.64119720413743,6.40273958033427,152.6303911646601,159.03313074499437,false
50,20.0,150.98371419578356,6.065148369726387,148.146082131359,154.2112305010854,true
50,20.0,152.75861518849592,6.518259465925354,149.7753244879884,156.29358395391375,true
50,20.0,154.0050884339413,6.477825062087163,151.19921117409015,157.67703623617732,false
50,20.0,147.71125158659353,6.07470367087484,144.92882343321412,151.00352710408896,true
50,20.0,151.79154073443453,5.9370907511031135,149.22283069407683,155.15992144517995,true
50,20.0,156.0251436395293,6.738564595359037,152.91759454788894,159.65615914324798,false
50,20.0,152.4147636045021,6.706255770348292,149.3378538521745,156.0441096225228,true
50,20.0,157.47760397886196,6.277781250605841,154.5870288066158,160.86481005722163,false
50,20.0,152.09206144297198,5.0572126538516216,149.8270245637403,154.88423721759193,true
50,20.0,141.2852561652392,4.7854081120676994,139.0751647043855,143.86057281645319,false
50,20.0,151.14587085844323,6.451328619474168,148.05864936536943,154.5099779848436,true
50,20.0,152.25909472793666,5.8736153473558375,149.51258842166663,155.38620376902247,true
50,20.0,147.70994630405687,6.025176337134383,144.94259882309743,150.9677751602318,true
50,20.0,156.57851991560995,6.711514861567167,153.4665756015044,160.17809046307156,false
50,20.0,152.14612504856964,7.123251745558207,148.82634309015373,155.94959483571193,true
50,20.0,144.79008201703917,5.260927614244906,142.31509774758385,147.57602536182875,false
50,20.0,147.00333825323537,4.824565920543449,144.92532186444035,149.7498877849838,false
50,20.0,153.20022316021056,5.061719660407988,150.89939148959047,155.96111114999846,false
50,20.0,146.38474473529715,5.92464087974551,143.50179647660835,149.42643735635386,false
50,20.0,153.27163720207437,5.698903848514732,150.78194260094844,156.48084644946317,false
50,20.0,146.96962935937495,4.782911003609087,144.8894533012771,149.67236430488617,false
50,20.0,154.65078490522936,6.387655126631188,151.82415126436393,158.21180639099512,false
50,20.0,151.672746367066,5.462195833893389,149.22516004376158,154.68735587765497,true
50,20.0,148.42071370689013,4.809814003995655,146.2664212287072,151.07623523270286,true
50,20.0,151.01723965304274,5.934523744766153,148.3148011365503,154.24932488131645,true
50,20.0,151.97566298927904,6.60579931557055,148.93818300753543,155.54398232310598,true
50,20.0,149.85540671256342,5.864683239312001,147.18894701169222,153.05363025100422,true
50,20.0,147.16709135903193,5.601699502983024,144.55536265199703,150.15706215498005,true
50,20.0,150.9262841100418,5.795467245663872,148.27212227976327,154.06758952542714,true
50,20.0,145.79323821722357,5.872335568189499,143.0561582175983,148.9284937857878,false
50,20.0,151.96066156840254,6.394137991223289,148.99540774501037,155.38954573623366,true
50,20.0,153.7147818876247,5.74503229084516,151.18090141075703,156.9259337016022,false
50,20.0,146.87146597095597,5.2767438958958905,144.45666326531784,149.73340716121373,false
50,20.0,144.82986983808576,5.784769663233789,142.18158383276042,147.9663534959942,false
50,20.0,140.36998996367208,5.037411970333181,138.07429279768638,143.11170476801956,false
50,20.0,150.3389092331001,6.316313363491872,147.5224311084243,153.8387444719162,true
50,20.0,149.18441703469912,5.947688202357597,146.43582614135948,152.38351434371708,true
50,20.0,151.2657623619064,5.972144252038333,148.55512881640655,154.52727306844488,true
50,20.0,147.4818300624337,4.989845757085163,145.2774368730739,150.26728263015906,true
50,20.0,151.58568929590268,5.022497482450376,149.37408913365596,154.39658661610633,true
50,20.0,146.8813796715877,5.7533500357353375,144.24813114887363,150.00148118460896,true
50,20.0,154.6142605275954,6.135899589496631,151.89080970955806,158.0267092990547,false
50,20.0,155.0221812290083,6.366709684147082,152.06154932602533,158.4282590101724,false
50,20.0,155.31357720185352,5.3108713305934145,153.03147179159407,158.3423431221875,false
50,20.0,147.45574823489196,6.050289471654992,144.6397294894953,150.6900189611503,true
50,20.0,158.02326650212666,6.301967459767269,155.15791090372588,161.45987836349315,false
50,20.0,150.68101774585443,6.275522301472932,147.85362256280433,154.12914486427727,true
50,20.0,156.1909744999396,6.501279933954436,153.22136250505315,159.7226424390076,false
50,20.0,153.1237820015447,6.740932509701281,150.00724018701564,156.74817269671692,false
50,20.0,149.37673005624777,6.143063855027236,146.60277198640617,152.7458358414334,true
50,20.0,145.29053971443912,5.031237382756274,143.10195097445035,148.13318835720662,false
50,20.0,150.84069640076575,5.155557608535503,148.54731639070064,153.70287399923615,true
50,20.0,145.66680194076136,5.863395083394721,143.01270095334118,148.8760960367359,false
50,20.0,158.70368303357327,6.325131977569669,155.82206381703813,162.1471957946078,false
50,20.0,152.41525752874824,6.074418019739767,149.62969004218596,155.70410806192572,true
50,20.0,153.76094822231533,6.658624195757852,150.71881853476572,157.37744273052357,false
50,20.0,148.0150348346346,3.9874287488125333,146.2798040119037,150.26723276071624,true
50,20.0,151.51958247420438,6.188711113105143,148.73626338981381,154.92497450291896,true
50,20.0,143.31650295428187,4.844786779263671,141.0693090154156,145.91409579467927,false
50,20.0,149.60476913995666,5.613089945835867,147.13297847930247,152.74606842513833,true
50,20.0,151.4418790512949,5.559082814619046,149.00723770943915,154.5663205240582,true
50,20.0,148.71971165497936,5.5005286927445525,146.2303036963837,151.73083238912824,true
50,20.0,147.77980763415013,5.840832602766909,145.10223179043913,150.94306439320604,true
50,20.0,150.86601761935083,5.522133994116587,148.3519180114451,153.87405200556168,true
