ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
500,1.0,166.60694609376395,1.254607774849518,165.99188894613826,167.24649672098778,false
500,1.0,166.58855506517705,1.3481026535456806,165.91099461504254,167.25909726858822,false
500,1.0,166.54210199152968,1.2844706550654337,165.89470788699958,167.17917854206502,false
500,1.0,166.33840332820003,1.3343999990192117,165.66058816827098,166.9949881672902,false
500,1.0,166.37184358440265,1.2967470515067419,165.72903068158683,167.02577773309358,false
500,1.0,166.23528230612294,1.303281308601612,165.5858411778847,166.88912248648631,false
500,1.0,166.22325689381373,1.303527322254979,165.56712595614545,166.87065327840043,false
500,1.0,166.74014327814052,1.3053149271259201,166.07601613269324,167.38133105981916,false
500,1.0,166.0765792999772,1.3085285973004375,165.4306138788918,166.73914247619223,false
500,1.0,166.23029442226434,1.3321243948801111,165.56335517388413,166.89547956876424,false
500,1.0,166.3141202293914,1.286439401703774,165.6757550430286,166.96219444473238,false
500,1.0,166.26423296102038,1.3320774635242287,165.60953571035736,166.9416131738816,false
500,1.0,166.46081861729044,1.2943553772902305,165.8035263430171,167.09788172030733,false
500,1.0,166.58432302575176,1.3183477761151607,165.93961718604433,167.2579649621595,false
500,1.0,166.38262760593955,1.318504904830462,165.72324373836554,167.041748643196,false
500,1.0,166.7153699904232,1.3177584566225278,166.04820273585267,167.3659611924752,false
500,1.0,166.64283061050222,1.314108278522525,165.9987095936469,167.31281787216943,false
500,1.0,166.12954991364688,1.3015136632805877,165.47669045123243,166.77820411451302,false
500,1.0,166.28135635664125,1.299973803456254,165.63618662361756,166.93616042707382,false
500,1.0,166.4905959534756,1.3006458422723597,165.83467556097912,167.13532140325148,false
500,1.0,166.26653158531775,1.2691094760215265,165.64946757912128,166.9185770551428,false
500,1.0,166.4266701405184,1.3112707586402905,165.77765241770058,167.08892317634087,false
500,1.0,166.4961542733201,1.3185653199195997,165.8442958669211,167.1628611868407,false
500,1.0,166.4307388235854,1.3126094433604578,165.74550310672478,167.05811255008524,false
500,1.0,166.39349082035434,1.3119597882368907,165.73898163224123,167.05094142047813,false
500,1.0,166.24879930607338,1.3035187196377933,165.5929418441505,166.89646056378828,false
500,1.0,166.1179184892994,1.3532523932393303,165.4528025533827,166.80605494662203,false
500,1.0,166.34167472085187,1.3548656279307068,165.66373302803694,167.01859865596765,false
500,1.0,166.49016808126578,1.3108098170667972,165.8377112290866,167.1485210461534,false
500,1.0,166.5291863313339,1.3298273157908227,165.895698554847,167.22552587063782,false
500,1.0,166.2726002283591,1.3203441871846167,165.61647962386365,166.93682381104827,false
500,1.0,166.68950749116942,1.306184374816553,166.03765373155818,167.34383810637473,false
500,1.0,166.15022231277396,1.3264686188647374,165.49733298439196,166.8238016032567,false
500,1.0,165.87826552151154,1.3178359225506142,165.22520456831657,166.54304049086718,false
500,1.0,166.23930021323025,1.3041304080636849,165.58120303662298,166.88533344468667,false
500,1.0,166.27865429201483,1.309204499085041,165.6242049742123,166.93340947329733,false
500,1.0,166.37512147055295,1.3232900624926174,165.70547661731473,167.02876667980735,false
500,1.0,166.34141469672295,1.2864168081701166,165.69496931174618,166.9813861199163,false
500,1.0,166.26625388956737,1.317968900087152,165.58940966141296,166.9073785615001,false
500,1.0,166.16277329779965,1.3188510543224083,165.5111020860516,166.82995314037402,false
