ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
10,20.0,165.55541391174273,103.04643485971253,15.770443755747579,3.3629194362639367,158.36080990094925,174.13125365669683,100.90184846844137,104.26476790470531,false,false
10,20.0,164.71817129476352,98.83917132392833,17.079692678083944,3.1855896113441275,156.77771049835167,173.8574031764356,96.82145091357145,100.00704052491558,false,true
10,20.0,158.52496149554122,98.1895997441498,17.951137764909816,3.3129151660962037,150.47471635192386,168.42585411683368,96.06220381073425,99.37511897683045,false,false
10,20.0,154.93332569178057,99.5819669010771,16.4151173344967,2.806215952425177,147.62176389989827,164.03688123439497,97.77218967753724,100.57840562996242,true,true
10,20.0,165.10855905561073,98.42630611641187,17.21660139062186,3.3716920763688876,157.31720574387776,174.53380713449963,96.2709701073994,99.6426621837683,false,false
10,20.0,158.5876222080484,100.78810675155209,17.383629890849676,3.2149836235405047,150.60483849503603,167.9884683858857,98.63407788307306,101.84906150661357,false,true
10,20.0,148.08444777292596,98.65061329236772,17.75418210205362,2.538570224579658,140.47250191556225,158.22668401761587,97.0426191528232,99.58118937740286,true,false
10,20.0,157.3751248666278,98.82745508701178,17.183517557354747,3.080460822126355,149.58904054397414,166.77255810132888,96.86635616385811,99.94681698598447,true,false
10,20.0,136.61570507389945,101.4503393779451,14.545978315604259,1.9085186300009553,130.3891348090072,144.93511312461146,100.20288419583208,102.11140282583304,false,false
10,20.0,154.70465853687926,99.46788868916482,17.91440390418873,2.874725817032626,146.5186920872231,164.43309599141182,97.63722452673244,100.51195034376506,true,true
10,20.0,169.4648678861834,97.61672491095328,15.994246790899325,4.061067978443091,162.40507949863215,178.39932628953147,95.02612429989603,99.08719227833912,false,false
10,20.0,160.12487082976287,98.53959261182641,16.61212341620231,3.2039884175785005,152.76876711419996,169.38089053040227,96.46611094583443,99.67009936341293,false,false
10,20.0,165.30170649721117,99.34839003960211,14.91120631443411,3.628020432118774,158.57920217984932,173.49040849428343,97.04453307635237,100.67255350847114,false,true
10,20.0,150.20923400099778,98.77576292956269,17.28648950333522,2.789735411092238,142.6523205834259,159.93881008676112,97.02792159042721,99.81765700151945,true,false
10,20.0,167.28269393055763,98.71737994333486,17.313940770589085,3.4509321249089595,159.24284561519158,176.55678638578067,96.49922116751327,99.95015329242223,false,false
10,20.0,156.9175801786894,98.37761814113122,16.834534718545058,3.07593276918179,149.72401578401713,166.55855050256218,96.42776959398235,99.50370236316414,true,false
10,20.0,156.99904048413157,99.62236406088564,14.284770880151939,3.184423820829096,150.75444813474434,165.03921901489628,97.59128748846271,100.77571130929181,false,true
10,20.0,162.4356276900669,99.86076776634786,17.91129944628642,3.2950347986914323,154.13006236598295,172.04136181226937,97.7549259772625,101.04996077595393,false,true
10,20.0,160.77489978239325,100.64771427942682,17.20833231165983,3.3803949617355613,152.76344706869216,169.971779380352,98.44312393941041,101.82351890114597,false,true
10,20.0,138.58922763954013,99.20228460014366,14.317498986271204,2.073998401311286,132.79823258963685,147.11573157590806,97.8408845110224,99.91488291233368,false,false
10,20.0,152.6862769716202,100.13127049262634,17.65748924994918,2.6295561199209914,144.51982355286214,162.17731280281131,98.4181728267523,101.04772894667329,true,true
10,20.0,135.64693506038742,98.84814139213394,16.624787862399586,1.9632826514463346,128.76522185100964,145.39000971340923,97.59384288281922,99.55712553426555,false,false
10,20.0,142.06659849678817,99.92367525382848,17.213933045070377,2.2535588541187366,134.83379453792455,152.04772758299492,98.4893534846819,100.74291233880064,true,true
10,20.0,160.1046353895102,101.31979172295863,16.4390986254526,3.122129935486214,152.80698897719753,169.24608760265014,99.26428308792566,102.38641302341188,false,true
10,20.0,161.70585936313387,100.51806613191823,16.385392891707824,3.424218212612729,154.15428724670807,170.5396801384159,98.30657914057386,101.73079735318659,false,true
10,20.0,156.1052512262557,100.73257068028616,16.364487313589706,2.9823707761203764,148.61105604225398,164.97554335584368,98.82700487810408,101.80937565422445,true,true
10,20.0,142.5730534916355,100.17430004640829,16.834242106552892,2.225629008064729,135.27950287684928,152.11374498340217,98.72967656532666,100.95530557339139,true,true
10,20.0,149.74586839149165,100.21724508714809,17.46201262316157,2.587158792955421,142.05903607844962,159.5210487016112,98.52734328400118,101.1145020769566,true,true
10,20.0,163.74582274104768,99.51382155945197,15.746056293215219,3.6802816498574202,156.62340090361457,172.36945719682979,97.15803806489754,100.83831971475496,false,true
10,20.0,166.33911192636108,98.0478731423191,15.6322624956901,3.3368126316558886,159.29921938057475,174.93148187626485,95.91633582215522,99.25314845381111,false,false
10,20.0,156.54298889596453,99.48426940412507,15.600926150862733,3.0322072872914134,149.4941010603744,165.09502721123712,97.52902506656119,100.5612323538526,true,true
10,20.0,155.73414204825815,99.86865808226376,17.590479436393053,3.1204166168544987,147.7890034733429,165.37948290973594,97.88462467711291,101.00504129396741,true,true
10,20.0,147.66841616842075,98.6151806789185,16.16010876127899,2.5588847641550387,140.47743712941815,156.63754589069714,96.9391946305828,99.49807939473784,true,false
10,20.0,165.78180838553936,100.94652368322559,17.335070607253243,3.452076355817411,157.7547711518211,175.08984175907435,98.72819925472423,102.18027561054164,false,true
10,20.0,162.51523425663575,98.22084964647959,15.662744411233831,3.2719012386114485,155.33575562817066,170.9985000394045,96.16287197605806,99.4347732146695,false,false
10,20.0,161.39258005012982,99.65172230280986,18.207317605784624,3.3551203548900332,153.00084566496088,171.2081632707455,97.43386920551208,100.78898956040211,false,true
10,20.0,158.21123304490584,98.02881590318245,17.387358787881226,3.3828056031323968,150.33185894007337,167.7192177279546,95.84784321403694,99.23064881716934,false,false
10,20.0,156.4042119785417,98.2492909533329,17.903440192786036,3.044444501463815,148.070083382575,165.97352357536104,96.30425873554451,99.34870323700832,true,false
10,20.0,167.86722871751056,98.01975117858565,17.3736102326329,3.5475577409990677,159.90996283821144,177.28357307084434,95.74178594093473,99.2893436819338,false,false
10,20.0,159.46776425903357,104.95518358038264,16.657769963978467,3.0285683701061004,152.06733203592773,168.7251019999062,102.99958057290445,106.02814894301055,false,false
