ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
100,1.0,149.8149034976699,0.48501534519232337,149.62187284115814,150.10688818635046,true
100,1.0,149.45911561103676,0.5575891668829911,149.24189349734965,149.79948266423264,false
100,1.0,150.15381606860444,0.4181488488572995,149.99251493870852,150.41066378756582,true
100,1.0,149.91289128872756,0.4740126684105803,149.72765005494819,150.20166272335877,true
100,1.0,150.12968064688303,0.4274463646987954,149.96460366553947,150.39205003023827,true
100,1.0,150.205347874113,0.4330954174213275,150.04292914498117,150.4760245624025,false
100,1.0,149.9081510412562,0.4760119550029742,149.722571504353,150.19858345935597,true
100,1.0,150.24665976197676,0.4151901692365243,150.09156950191337,150.5067596711499,false
100,1.0,150.2124186137541,0.4294756898010519,150.04549553983117,150.47497122963222,false
100,1.0,149.4815717523838,0.5604275269101038,149.2561400787206,149.8165676056307,false
100,1.0,150.22380418590288,0.39402653893370143,150.0740095477233,150.468036086657,false
100,1.0,149.6941154162707,0.5338347812233906,149.4849479170167,150.0187826982401,true
100,1.0,148.8899421688763,0.7125259932331289,148.5886087621451,149.30113475537823,false
100,1.0,149.6286270728674,0.5255306680023182,149.42178597501868,149.947316643021,false
100,1.0,150.19749271640052,0.43415977015081353,150.03185084916305,150.46601061931386,false
100,1.0,150.19347491055095,0.4313207016628837,150.02682944905285,150.45815015071574,false
100,1.0,149.07631990336768,0.6583005889411595,148.81551530273606,149.47381589167722,false
100,1.0,149.03661498759465,0.6787146941999822,148.76758662499446,149.44630131919445,false
100,1.0,150.0856931540289,0.43772522421008375,149.9178391764696,150.3555644006797,true
100,1.0,149.89052479551745,0.4673964852088375,149.71115022864328,150.1785467138521,true
100,1.0,150.1727650561192,0.42121215086575603,150.0107667539492,150.43197890481497,false
100,1.0,149.387065767446,0.5944629114316058,149.1480511249121,149.7425140363437,false
100,1.0,150.0566589328916,0.45684874005362985,149.88419060858183,150.34103934863546,true
100,1.0,150.08159915997246,0.43645594423404077,149.91413789960947,150.3505938438435,true
100,1.0,148.21291133498306,1.0858265315591495,147.7155119699148,148.80133850147394,false
100,1.0,149.96098612873598,0.45312835422788567,149.79090957151297,150.24403792574086,true
100,1.0,150.25903442338648,0.40756358885923305,150.0964497695125,150.50401335837174,false
100,1.0,149.53139871117673,0.5195560300425655,149.3352991681108,149.85485519815336,false
