ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
10,20.0,139.54838365541852,105.99067076313347,4.722232102201048,4.69395338865948,137.9444510529601,142.66668315516114,102.98614975642316,107.68010314508264,false,false
10,20.0,140.32490818221407,106.95314760106743,4.827027779212983,4.530584490224413,138.47455321064194,143.30158098985493,104.00535282358686,108.53593731381127,false,false
10,20.0,146.76959064747092,98.07398302879959,5.989395607091325,5.761264690020354,144.53441259604728,150.5238082031386,94.34996789851947,100.11123258853982,true,true
10,20.0,150.83771200769115,100.54277351791777,5.952303270374898,6.275313616470612,148.61963396864337,154.57193723901827,96.64303113532266,102.91834475179327,true,true
10,20.0,143.06667836787068,102.25945814593052,5.194086956983824,4.674701256436535,141.1978520763136,146.39193903329743,99.41237419790464,104.08707545434117,false,true
10,20.0,146.99158163859818,100.04547774320362,5.753778051779932,5.596118460903014,145.03400449159548,150.7877825433754,96.45427561787749,102.0503940787805,true,true
10,20.0,153.32051113507515,97.82468284520387,6.119201225572908,5.991893952006464,151.0948176163517,157.2140188419246,94.06213373159294,100.0540276835994,false,true
10,20.0,143.89030268809006,100.57502968021498,5.8109933043771775,4.711742374310717,141.74262027165705,147.55361357603422,97.68985947168628,102.40160184599699,false,true
10,20.0,147.24351703256394,102.21752108853914,5.728579484397301,5.310536444491589,145.15318892710133,150.88176841149863,98.85788686274242,104.16842330723401,true,true
10,20.0,150.7434816145942,98.22578992218627,6.092259552896991,6.715888457448443,148.50837103500882,154.6006305879058,93.8266653395185,100.54255379696694,true,true
10,20.0,133.47492717043338,98.19227538357617,5.071257862267288,4.196567385974603,131.65886484540584,136.73012270767313,95.51296807453456,99.70953546050916,false,false
10,20.0,152.95043372255535,107.4795959640866,5.0416035245378055,5.906314750541966,151.0266574736359,156.0682609981737,103.66867192678826,109.57498667733023,false,false
10,20.0,150.22709922006,99.4982944377341,5.642143540560625,5.783524907318352,148.29332765902998,153.9354711995906,95.80559697238347,101.58912187970182,true,true
10,20.0,152.11796607990976,113.36296001053421,4.574221647818405,5.199340765258768,150.4165242431445,154.9907458909629,110.00948163520425,115.20882240046302,false,false
10,20.0,152.70513183808868,111.49524057832326,4.984568957107172,5.710439971741351,150.97240459340563,155.9569735505128,107.85748046916265,113.567920440904,false,false
10,20.0,153.09719982013686,101.64693972076762,5.649042976528392,5.918280819866666,151.08907138941817,156.73811436594656,97.9290245894872,103.84730540935387,false,true
10,20.0,148.87617433210238,103.00257025285778,5.168388068350822,5.505337381939867,146.96521404376435,152.13360211211517,99.51645926441472,105.02179664635459,true,true
10,20.0,142.76916575893395,98.01897717663073,6.591543794909597,5.450764902316237,140.40034223404987,146.99188602895947,94.52318647433603,99.97395137665227,false,false
10,20.0,149.39661394544925,111.47542297865424,4.445974414930703,5.295725992470437,147.81242637393902,152.25840078886972,108.09648850604708,113.39221449851752,true,false
10,20.0,151.74570773661503,103.95882713866976,4.887497995028724,5.544368254710193,149.9563368294736,154.84383482450232,100.36811521444987,105.91248346916007,true,false
10,20.0,153.08807936760596,99.05320856439958,6.38517259126121,6.715878271974745,150.59145628026684,156.97662887152805,94.77002799392965,101.48590626590439,false,true
10,20.0,152.99090040555487,100.05934853430313,5.9105190791433415,6.18203320722867,150.92320238131646,156.8337214604598,96.0198646310487,102.20189783827738,false,true
10,20.0,152.2332197187037,107.96926933609029,5.124141957289993,6.2872492316652,150.38821995063995,155.51236190792994,103.95818127245509,110.24543050412029,false,false
10,20.0,149.48478222211904,99.39900586202026,6.017193827424023,5.981201348981912,147.32986128973215,153.34705511715617,95.61618591798837,101.59738726697029,true,true
10,20.0,143.9931014992521,98.59689837841208,5.578180199826392,5.161959179614897,141.98793173637998,147.56611193620637,95.2653269209332,100.4272861005481,false,true
10,20.0,152.03528889268273,102.53319744010905,5.641588656975813,5.546748682265701,150.00225388209577,155.64384253907158,98.98042811293824,104.52717679520394,false,true
10,20.0,146.62037167736898,114.72154958817522,4.157068234337316,4.487878466278815,145.17632674208062,149.33339497641794,111.84467222080632,116.33255068708513,false,false
10,20.0,153.57213113236958,100.17193250812016,5.876095066147968,6.332642807877789,151.34215309217885,157.21824815832682,96.11186967031234,102.44451247819013,false,true
10,20.0,137.90646421386202,98.1420203137425,5.860683210059449,4.518437871335848,135.9097425225993,141.77042573265874,95.15169193460328,99.67012980593913,false,false
10,20.0,144.53394957217137,100.3377422790289,5.272677088847388,4.976938619677071,142.57796205545012,147.8506391442975,97.42892862216763,102.4058672418447,false,true
10,20.0,148.01545059415213,97.44168715031549,6.251014295987602,6.00779175056833,145.71812984502543,151.96914414101303,93.62800130123469,99.63579305180302,true,false
10,20.0,145.0589013070111,107.10605346626502,4.936206817899091,5.1479030751966945,143.2652667462879,148.20147356418698,103.7644703486211,108.9123734238178,false,false
10,20.0,153.48176993466257,97.0908548636258,5.786503047136506,6.169371483522198,151.2983972664114,157.0849003135479,93.30336715135553,99.47273863487773,false,false
10,20.0,153.24622583403936,98.17248803453637,6.650294815364305,5.988048798465371,150.82006799759097,157.47036281295527,94.49349432699856,100.48154312546393,false,true
10,20.0,151.01193242951712,110.67112593111597,4.817867356941974,5.468373108043252,149.26988666793193,154.0877540248739,107.26099985826104,112.7293729663043,true,false
10,20.0,143.86055550922873,106.53587410671759,4.530735991278334,4.815007185351519,142.18602182136166,146.71675781264,103.41626935541177,108.23127654076329,false,false
10,20.0,141.48141306238608,98.50561263063872,5.10137439009182,5.072169752503228,139.59479101225716,144.69616540234898,95.31000296324521,100.38217271574844,false,true
10,20.0,153.31673844216562,95.80840627989893,5.9876453608257805,6.644676515247255,151.06877216727386,157.05641752809964,91.6777829617803,98.32245947702755,false,false
10,20.0,144.67708226828685,97.50998145200903,5.553919675031551,5.078375627668251,142.50939793906068,148.06331761409223,94.25749883155676,99.33587445922501,false,false
10,20.0,151.9679778626039,102.13515819337275,5.97815985976635,6.075827884100875,149.80274006697417,155.78089992674052,98.29681294546377,104.37264082956465,true,true
10,20.0,149.4404545677531,97.35973539321091,6.216930007999025,6.516654157732518,147.10175050769982,153.31868051569884,93.03135391623852,99.54800807397103,true,false
10,20.0,152.7867767176603,110.64860316502038,5.03720894911163,5.428220926874303,150.8274959380908,155.86470488720244,107.25512211308316,112.68334303995746,false,false
10,20.0,151.78695060973192,103.0620970567461,5.299597197732396,5.733113224593609,149.81653765525405,155.11613485298645,99.59115311586109,105.3242663404547,true,true
10,20.0,152.5891364408888,98.74790562375475,5.596633175558594,6.484243687387362,150.61929114250538,156.21592431806397,94.65981353901324,101.1440572264006,false,true
10,20.0,145.16989536564557,102.7450310369534,5.394391708279841,4.756087925235448,143.22671018519947,148.6211018934793,99.75923625636085,104.5153241815963,false,true
10,20.0,145.93423010684162,99.70832238639846,6.1641664473776245,5.439458188133315,143.638117838078,149.8022842854556,96.24582641437509,101.6852846025084,false,true
10,20.0,150.21853745562169,99.96126016459785,5.933061998487005,6.273385362292672,148.0780290084698,154.0110910069568,95.96547236319594,102.23885772548861,true,true
10,20.0,150.92311238110304,106.33954596880395,4.810297744281883,5.509936386505046,149.1208960915828,153.9311938358647,102.90933093198493,108.41926731848997,true,false
10,20.0,139.579591860344,102.52441997016487,5.1448875141390715,4.889863119797653,137.72166758084524,142.8665550949843,99.47807411818125,104.36793723797891,false,true
10,20.0,144.14994259327352,97.98527918544677,5.214099264567835,4.876417719614153,142.1909458103012,147.40504507486904,94.89312865614069,99.76954637575484,false,false
10,20.0,152.97912996003294,98.39348864909655,5.616891594686251,6.195804351085144,150.837196263954,156.45408785864026,94.49448372034625,100.6902880714314,false,true
10,20.0,152.3128882073524,101.58326820079128,5.473948776144169,5.0595095185252035,150.2214999974519,155.69544877359607,98.44224523481878,103.50175475334399,false,true
