ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
200,1.0,100.12369184080816,0.25944931833143414,99.96311195985965,100.22256127819108,true
200,1.0,100.40234221777811,0.2814096652918039,100.22433853560185,100.50574820089365,false
200,1.0,99.9906248781669,0.23891292320837465,99.83986902596513,100.0787819491735,true
200,1.0,99.85616250200475,0.25139970670528555,99.70013490281056,99.95153460951585,false
200,1.0,99.8936898023351,0.24538071887793933,99.7397074477651,99.98508816664304,false
200,1.0,99.96546253988198,0.256523721754661,99.81235863935686,100.06888236111152,true
200,1.0,100.33668869127466,0.26595513532623727,100.17197511775998,100.43793025308622,false
200,1.0,99.8868611892745,0.255551704845729,99.72782300274972,99.98337470759544,false
200,1.0,100.06359810674212,0.2708576314738451,99.89534864898542,100.16620628045926,true
200,1.0,100.18314469181698,0.2648736842435966,100.01760185639415,100.28247554063775,false
200,1.0,100.15835199211907,0.2783590520726875,99.97974040614433,100.25809945821702,true
200,1.0,100.30601378240183,0.26542894806686945,100.14004840607737,100.40547735414424,false
200,1.0,100.84817052451078,0.29496772750773914,100.66636199183,100.96132971933774,false
200,1.0,100.02648662872613,0.264622828764459,99.86114657609416,100.12576940485862,true
200,1.0,100.10291348281862,0.2445043032060994,99.95636176469121,100.20086606789731,true
200,1.0,99.8944249185828,0.23391571914172005,99.74760259368131,99.98151831282303,false
200,1.0,100.28516783341874,0.2765566864697746,100.1097208383155,100.38627752478527,false
200,1.0,100.31727695068287,0.28006090480731416,100.14593263666097,100.42599354146829,false
200,1.0,99.8507070632038,0.2477791099088904,99.69485525146565,99.94263436137454,false
200,1.0,99.93741662243386,0.2601247805620801,99.77352992283741,100.03365470339949,true
200,1.0,100.18886545126887,0.2682111508496092,100.01847561362244,100.28668676447205,false
200,1.0,99.84979527129633,0.24770289713626426,99.69206254703892,99.93976544417518,false
200,1.0,99.93641098223063,0.2613423221405924,99.76805075062614,100.02939307276674,true
200,1.0,100.05506891603245,0.262192319240242,99.88854370004424,100.15073601928448,true
