ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
50,1.0,100.48908880237578,0.9133559069928623,99.95516128492986,100.86851719192272,true
50,1.0,99.97763590903514,0.6919732759644575,99.57043930510288,100.26241258106734,true
50,1.0,99.96267992328937,0.6466493921221428,99.59081747686508,100.23746686898723,true
50,1.0,99.66544147720822,0.5909630542694799,99.30978359870856,99.90074665297804,false
50,1.0,99.66893141754196,0.6343247554156051,99.28934109339178,99.92366584880739,false
50,1.0,101.04751040144382,1.3811493952320149,100.3526091530398,101.73375854827181,false
50,1.0,100.37532844181575,0.8791133112353293,99.87933892148897,100.7584522327243,true
50,1.0,100.58319768352973,1.006059241157402,100.03622596887112,101.04228521002852,false
50,1.0,100.812126158705,1.130368499259788,100.20425531066905,101.33462380992884,false
50,1.0,100.55379712960209,0.9541242533390744,100.01643623184063,100.9705604851797,false
50,1.0,100.2812372334071,0.7984177592988999,99.82533333937624,100.62375109867514,true
50,1.0,100.50050584643952,0.9406133448369047,99.9717215412367,100.91233488607361,true
50,1.0,100.92978689607465,1.234561072615321,100.28172799759113,101.51628907020645,false
50,1.0,100.31631064416409,0.8405996499986941,99.83941796473245,100.68001761473114,true
50,1.0,99.77766270020759,0.6053834851756363,99.41411535615718,100.01949884133282,true
50,1.0,100.22165376935598,0.7493942751527385,99.78142048971915,100.53081476487189,true
50,1.0,99.6694339066033,0.6102179098080995,99.30252269217308,99.91274060198118,false
50,1.0,100.3566824548736,0.8358768343768617,99.87804584293507,100.71392267731193,true
50,1.0,99.63566154881735,0.5981201341234055,99.28156031664074,99.87968045076414,false
50,1.0,100.00298414836868,0.6882867642060546,99.59241167220162,100.28069843640768,true
50,1.0,99.75543794986172,0.6514438624431023,99.3691876896994,100.0206315521425,true
50,1.0,100.205126159647,0.7929125066128506,99.73538871820186,100.52830122481471,true
50,1.0,99.85995942184145,0.6449714432386173,99.47966089568882,100.12463233892744,true
50,1.0,100.423635477141,0.8463184055457589,99.94205615321252,100.78837455875828,true
50,1.0,100.98671964398166,1.317828041015261,100.30113766066947,101.61896570168473,false
50,1.0,99.73088647120777,0.6073590120402912,99.35896069611907,99.96631970815936,false
50,1.0,100.83951328916073,1.1711330404997113,100.20378087854988,101.37491391904959,false
50,1.0,100.39104760469908,0.8473517276817546,99.90353140721786,100.75088313489961,true
50,1.0,100.51671645635405,0.942363480806776,99.99193366051328,100.93429714132006,true
50,1.0,99.624912146045,0.579048388958185,99.27733444922694,99.85638283818513,false
50,1.0,100.23676734993566,0.7731630125738036,99.8014605938823,100.5746236064561,true
50,1.0,100.15037305327769,0.7727441615440966,99.6982515157745,100.4709956773186,true
50,1.0,99.91085413470637,0.6869276161491769,99.50506104891139,100.19198866506056,true
50,1.0,100.87783836391839,1.2051444811363012,100.26396016764913,101.46910464878543,false
50,1.0,99.78711859967514,0.6329763247137521,99.3981033840101,100.03107970872385,true
50,1.0,100.34664514771428,0.8668918594445785,99.85590247865183,100.7227943380964,true
50,1.0,99.91733582596805,0.6755910297958252,99.51202640759038,100.18761743738621,true
50,1.0,100.51983572150051,0.9501044634174747,99.9927658463165,100.94287030973398,true
50,1.0,100.1822229437435,0.7459512939655895,99.75637492053764,100.50232621450323,true
50,1.0,99.66495758852312,0.6027573022504527,99.30629928338244,99.9090565856329,false
50,1.0,100.69943664835708,1.060106477601181,100.1114265785061,101.17153305610728,false
50,1.0,100.66451045927492,0.992936763472315,100.13452186252921,101.12745862600153,false
50,1.0,99.5824496942329,0.6161083788629611,99.21062769650257,99.82673607536553,false
50,1.0,99.83468645165564,0.6169000612407842,99.46985018128368,100.08675024252446,true
50,1.0,100.78339402700453,1.158112015401926,100.18097913685244,101.33909115225437,false
50,1.0,100.15319978620967,0.7932111248143769,99.69741820908834,100.49062933390272,true
50,1.0,99.71953144719397,0.6404413038264494,99.33908369430908,99.97952499813553,false
50,1.0,100.9400340360524,1.2761569747692079,100.28368177571036,101.55983875047957,false
50,1.0,100.97357097844815,1.305534552713155,100.28387471424533,101.58940926695848,false
50,1.0,100.841285104176,1.131637514465993,100.24771850750658,101.37935602197257,false
50,1.0,100.59389754218043,0.9672928604890672,100.04907646197057,101.01636932245964,false
50,1.0,99.85282833070653,0.6259180555709634,99.4770355276763,100.10295358324727,true
50,1.0,99.73125718696704,0.6281670670857125,99.35771861213591,99.98588567922162,false
50,1.0,99.62578973933527,0.5957580522435819,99.27140085556438,99.86715890780796,false
