ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
500,1.0,99.9646513127153,0.11286576052894759,99.8937090819438,100.00657484247274,true
500,1.0,99.92955923328884,0.11365817570660397,99.85691639823025,99.97057457393686,false
500,1.0,100.10580785076323,0.110034905251851,100.03607649209819,100.14611139735004,false
500,1.0,100.21719580244273,0.10874683985409206,100.14953118499868,100.25827802485277,false
500,1.0,100.17648106932376,0.11171560234080857,100.10581992205172,100.21753552439253,false
500,1.0,100.1132228395085,0.10870150740359463,100.04652021605557,100.15522172345916,false
500,1.0,100.06760117718562,0.1049336210467402,100.00007501146891,100.10500863251565,false
500,1.0,99.95482424523787,0.10121595014092577,99.8924917958633,99.99370774600422,false
500,1.0,100.01512758473851,0.10488344323205467,99.94946176588373,100.05434520911578,true
500,1.0,99.96125694152158,0.10790232186180049,99.89636465025627,100.00426697211807,true
500,1.0,100.00024280061774,0.1088612371232216,99.93000990939211,100.03887114651533,true
500,1.0,99.95400213624956,0.09899309975673987,99.8908013745939,99.98979447435065,false
500,1.0,99.9775909431296,0.11142883649334578,99.90790811596197,100.01933695245532,true
500,1.0,100.16040715340056,0.10494526601523546,100.0941480396294,100.19909330564464,false
500,1.0,99.9581385148301,0.10669950988805965,99.89072638623756,99.99742589612562,false
500,1.0,100.06157356836688,0.10567489002868058,99.99385740466985,100.09953229469853,true
500,1.0,100.37980011527542,0.11584701945936615,100.30519676923382,100.42104378869318,false
500,1.0,100.07026988805166,0.11163052789234484,100.00024183511945,100.1118723630118,false
500,1.0,100.06095430828447,0.11188332046509686,99.98918128342251,100.10106460388761,true
500,1.0,99.93761430983604,0.10106487380279816,99.87390143240447,99.97496630620726,false
500,1.0,100.12857331894921,0.10253217283204208,100.06549250634977,100.16802467918181,false
500,1.0,99.98677327834037,0.11151156221028202,99.91741719718205,100.02892875939233,true
500,1.0,100.0959083974173,0.10604070160485435,100.02845384001037,100.13449454161523,false
500,1.0,100.12492773361075,0.09942815331102395,100.06225496407455,100.16168311738558,false
500,1.0,100.1349302597588,0.10616066651172673,100.06915854741621,100.17531921392793,false
500,1.0,99.9649926889938,0.100959800197856,99.90305708116003,100.00401688135788,true
500,1.0,99.97574838801604,0.1090350326143863,99.90673281935791,100.0157678519723,true
500,1.0,99.95181751463633,0.10763052568935905,99.88321250774247,99.99084303343183,false
500,1.0,99.94773404682023,0.10716804717712591,99.88242629965725,99.98959434683438,false
500,1.0,100.01860625629476,0.10658807533411618,99.95244760081297,100.05903567614709,true
500,1.0,100.10924722778181,0.10553307716588733,100.04298800525012,100.14852108241601,false
500,1.0,100.16906787388088,0.10115469093750562,100.1059125671791,100.20706725811661,false
500,1.0,100.20177098065629,0.11040589621988772,100.13156668672188,100.24197258294177,false
500,1.0,100.02273233269698,0.1145071071659487,99.950182432095,100.06468953926095,true
500,1.0,99.97827487892835,0.10096640663908829,99.91571205714558,100.01667846378467,true
500,1.0,99.9416982678419,0.11115576690916384,99.87130535329828,99.98246112020745,false
500,1.0,100.10112368603946,0.1112593248775795,100.02971605746367,100.14097538234125,false
500,1.0,99.99048258588306,0.11377734415400198,99.91932732382452,100.03310466797852,true
500,1.0,100.00012577624247,0.1127714298168172,99.9287568213427,100.04152825115952,true
500,1.0,99.96863022768102,0.11125935495213923,99.89775998761004,100.00901934256218,true
500,1.0,100.12292260312259,0.10244862416759304,100.05801456724745,100.16046319141505,false
500,1.0,100.02440611383787,0.10818099350488808,99.95806505323071,100.0662460467356,true
500,1.0,99.94265178473489,0.10490699374179258,99.87644095700776,99.98134795074955,false
500,1.0,100.0714202647076,0.11072746917302823,100.0014740401034,100.11220150927643,false
500,1.0,99.95881362714071,0.10750204901609095,99.89136445946545,99.99886650848154,false
500,1.0,99.97665810143691,0.10209890115369546,99.91482746967164,100.01692637082533,true
500,1.0,100.07664047765883,0.10645327197411802,100.01019986185122,100.11665313382534,false
500,1.0,100.0213862631824,0.11425645141437712,99.9507721039704,100.06502855538477,true
500,1.0,100.02841865486846,0.10376109201081363,99.96262639938973,100.06638749140055,true
500,1.0,100.2653250934573,0.10693164951408107,100.19888243679435,100.30581408630843,false
500,1.0,99.94730347780833,0.10412377402073503,99.88216908382707,99.9862928578478,false
500,1.0,99.9919190106036,0.11376481104323943,99.91979439229345,100.0335592033367,true
500,1.0,99.93357885791887,0.10623712469725888,99.86625835483082,99.97249547952808,false
500,1.0,100.13698532539875,0.10291333406760828,100.07189514836759,100.1748084824352,false
500,1.0,99.98181139465191,0.11610162358860521,99.90617245106549,100.02227407465409,true
500,1.0,99.97284772324448,0.11342758736996927,99.90214096848706,100.01556855585703,true
500,1.0,99.94213036644298,0.10566309598625878,99.87539665314664,99.9810597491329,false
500,1.0,99.9904019076304,0.10535345459935286,99.92132546503845,100.0266789196378,true
500,1.0,100.06730131748719,0.10743147413229792,100.00181008111527,100.10924155524756,false
500,1.0,100.0370784476834,0.11281931716787597,99.96548242953412,100.078301746702,true
500,1.0,99.95553260694854,0.11233097032592809,99.8836520878123,99.99598305813822,false
