ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
100,1.0,150.1850125446028,100.39415903770153,0.4510637315463839,0.54095860355838,150.0113179708739,150.4623817024203,100.077322294207,100.61828089776537,false,false
100,1.0,150.16763289813986,100.13831379960598,0.39492340649420044,0.4603074611835041,150.00913684320145,150.40406024969565,99.859755939791,100.3200634009745,false,true
100,1.0,149.0198855914736,100.4086427796777,0.6379073701750713,0.554688839702564,148.76799485536526,149.40590222554033,100.06957455268146,100.62426339238402,false,false
100,1.0,150.07584680963467,101.16393652895508,0.4371005567271027,0.7825768965403341,149.90457667544422,150.34167723217132,100.70822453107613,101.49080142761646,true,false
100,1.0,149.69139243793677,100.69783607099751,0.5340515143291782,0.5486413209904555,149.48532604116866,150.01937755549784,100.36860910115533,100.91725042214578,true,false
100,1.0,150.02370424745476,101.05727172001912,0.442927014749813,0.726664436035577,149.84734971703867,150.29027673178848,100.63264709697486,101.35931153301044,true,false
100,1.0,148.471888305506,100.3773061602491,0.9515790313233765,0.5422356111888007,148.05762194632516,149.00920097764853,100.0465976905887,100.5888333017775,false,false
100,1.0,150.12661765064192,99.89296259130535,0.4595900262037844,0.4617007504115378,149.9470244867812,150.406614512985,99.60027487998788,100.06197563039942,true,true
100,1.0,149.73218377820726,99.88636451734239,0.5187412759700578,0.44468444537693586,149.52111408633922,150.03985536230928,99.60861841334895,100.05330285872589,true,true
100,1.0,150.26967926508735,99.8463971569931,0.4300184554904263,0.41205885564571076,150.10536861811823,150.53538707360866,99.59638175236311,100.00844060800883,false,true
100,1.0,149.86650607791285,99.87869200578476,0.5057029868885934,0.4380800819216546,149.66994509381433,150.17564808070293,99.60609917200682,100.04417925392848,true,true
100,1.0,149.85640054625952,99.98105394285892,0.49015103823469985,0.4695114870868906,149.6700827797641,150.1602338179988,99.6900220701872,100.15953355727409,true,true
100,1.0,149.7558594943145,99.94959360952808,0.5026264329688104,0.4796940187470966,149.55566973389085,150.05829616685966,99.66118030627891,100.140874325026,true,true
100,1.0,150.15317683007515,100.18364507872656,0.4751431542588307,0.5085562048775927,149.97797958327507,150.4531227375339,99.86761371535196,100.37616992022956,true,true
100,1.0,150.2630343104525,100.18092623841031,0.4027534442997478,0.49115806650746663,150.10586446980366,150.5086179141034,99.87881935761763,100.3699774241251,false,true
100,1.0,150.0793281697034,99.75544839974074,0.46108798028240017,0.42107874162242354,149.90322378367443,150.36431176395683,99.50249382033245,99.92357256195487,true,false
100,1.0,150.27886669210858,99.99990729217555,0.4414674902225215,0.44022212682779127,150.1042251812947,150.54569267151723,99.73424797568288,100.17447010251067,false,true
100,1.0,149.9960814769309,99.7484016752455,0.43867581440963477,0.4171372943535516,149.81987590944186,150.2585517238515,99.4959510294247,99.91308832377825,true,false
100,1.0,149.04032539026713,101.65599437541482,0.6388899230769596,0.9627229038352567,148.78422585995108,149.42311578302804,101.1190839460732,102.08180684990846,false,false
100,1.0,149.90931062801565,99.71939560585238,0.46728181297456217,0.4239530196034167,149.73591986751097,150.20320168048553,99.46005984695402,99.88401286655744,true,false
100,1.0,150.26237288313192,100.14624552949255,0.41183916727345604,0.5222298647103685,150.1066276021327,150.51846676940616,99.83262808858217,100.35485795329254,false,true
100,1.0,150.1977685626723,100.07884249648787,0.4134579243087444,0.5278734918408787,150.04003603220934,150.4534939565181,99.75884693480286,100.28672042664374,false,true
100,1.0,149.27086063985104,100.00158113249137,0.6300829709456082,0.47923636438781614,149.03018237277146,149.66026534371707,99.7118709898428,100.19110735423061,false,true
100,1.0,149.772785703778,99.7937617514475,0.4928124394839415,0.44785615037268656,149.5745287937835,150.06734123326743,99.51963469936699,99.96749084973968,true,false
100,1.0,150.26950017874043,100.30593473599083,0.4088328068504836,0.5013840361220474,150.10627302612966,150.51510583298014,100.00017902489002,100.50156306101206,false,false
100,1.0,150.0047272777419,99.70651452057967,0.4845711156737309,0.4548365437965174,149.82186730097192,150.30643841664565,99.43325215594278,99.8880886997393,true,false
100,1.0,149.52053666384313,99.77335238754003,0.5440123992759425,0.4105644470915877,149.29463038389702,149.83864278317296,99.53048802197719,99.94105246906878,false,false
100,1.0,150.14667612341458,100.49376613729753,0.4306981044016993,0.5461098160003246,149.97645979629422,150.40715790069592,100.16002282483213,100.70613264083245,true,false
100,1.0,150.21326577052443,99.94646093297706,0.428788164727564,0.4353882307632375,150.04160843429634,150.4703965990239,99.67578399891666,100.1111722296799,false,true
100,1.0,150.16729692410001,99.75582987335048,0.415148538777089,0.4162138514942768,149.999153622805,150.4143021615821,99.50356842500159,99.91978227649587,true,false
100,1.0,150.0185852178609,99.71472971938755,0.44623190378732147,0.4387966361759368,149.85370399170162,150.29993589548894,99.44496239445566,99.8837590306316,true,false
100,1.0,149.7463482596441,101.188526619735,0.5045794396562258,0.7661545462894992,149.55374182667117,150.0583212663274,100.73164196915147,101.49779651544097,true,false
