ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
200,20.0,149.90778973503052,99.92074873833158,0.26215005845969586,0.27490429802428196,149.80557323121894,150.06772328967864,99.74343797617843,100.01834227420271,true,true
200,20.0,149.96391045639507,100.25871832609211,0.28511205290362795,0.25794446409273064,149.8587973034755,150.14390935637914,100.0977780610499,100.35572252514262,true,false
200,20.0,150.01460432711735,99.91710411908973,0.27388042235978105,0.26335029305491275,149.91407475328103,150.1879551756408,99.75626065087953,100.01961094393444,true,true
200,20.0,150.03210169601232,100.22577292739258,0.25874761335009566,0.28595220846489156,149.93160613417743,150.19035374752752,100.04128030286894,100.32723251133383,true,false
200,20.0,150.07701524680192,100.35195520538014,0.28394309863980993,0.2732432560660243,149.97741502722212,150.26135812586193,100.18313480911758,100.4563780651836,true,false
200,20.0,150.1115723362164,99.82777699047494,0.27535841605987343,0.27789978979322427,150.0085934526944,150.2839518687543,99.65910921124879,99.93700900104201,false,false
200,20.0,149.39474619580446,100.09177904938306,0.27874704822599483,0.26198214465129865,149.2928234874933,149.5715705357193,99.92909575005197,100.19107789470327,false,true
200,20.0,149.87665950040474,100.0135855600956,0.27430567197180267,0.2819655956482876,149.7718479652879,150.0461536372597,99.83407536200171,100.11604095765,true,true
200,20.0,150.07327757292504,99.81236277270656,0.27478626893847036,0.29890377707550897,149.9747968548023,150.24958312374076,99.62464958346101,99.92355336053652,true,false
200,20.0,150.13815928596475,99.83618305556702,0.27179392117434986,0.2854175031095849,150.03786787482076,150.3096617959951,99.65652053782655,99.94193804093614,false,false
200,20.0,149.66457582887892,99.89219032008636,0.28201984351434817,0.2825954908392134,149.55925431608654,149.84127415960089,99.71156247420544,99.99415796504465,false,false
200,20.0,150.14396764575662,99.8079112226996,0.29319258145190474,0.30717983590020026,150.03830995526306,150.33150253671496,99.61616851795632,99.92334835385653,false,false
200,20.0,150.08292335156972,99.91725212729857,0.26271688547655003,0.2543508130331702,149.9867908460775,150.24950773155405,99.75925854067123,100.0136093537044,true,true
200,20.0,150.0814543714699,99.85989015420424,0.29225696380166255,0.2522678245370855,149.9754905390889,150.26774750289056,99.70267644810438,99.95494427264147,true,false
200,20.0,150.02868112156148,100.13635510837602,0.2953401509590208,0.31643829306896976,149.92443276953747,150.2197729204965,99.92987181814141,100.24631011121038,true,true
200,20.0,149.05665738352883,100.39877890160847,0.24907894351179038,0.27377155043075163,148.9643490846022,149.21342802811398,100.22470330370612,100.49847485413687,false,false
200,20.0,150.00828273077025,99.92041576502945,0.29182175120047305,0.26557870173020603,149.89818549424194,150.19000724544242,99.75461784789547,100.02019654962568,true,true
200,20.0,150.16491250934382,100.25033098932235,0.2726166903030389,0.27434396823088036,150.06889777906605,150.3415144693691,100.07834623899994,100.35269020723082,false,false
200,20.0,150.17115301137608,99.97829392570796,0.29618513351874753,0.2918455262216071,150.0591492672474,150.35533440076614,99.78991604989264,100.08176157611425,false,true
200,20.0,150.10471322427202,99.84112994121801,0.2810726064655569,0.2796007514475889,149.9995204668831,150.28059307334865,99.66670223109631,99.9463029825439,true,false
200,20.0,149.67578802527473,99.98307529060259,0.2769368963235479,0.2679507215814567,149.5724067386512,149.84934363497476,99.80889961916037,100.07685034074183,false,true
200,20.0,150.1515730600813,100.37361575751216,0.2834355791997325,0.2527290805625739,150.04933096207284,150.33276654127258,100.21174176956683,100.4644708501294,false,false
200,20.0,149.9226237176922,100.56344985208852,0.27078294815709114,0.2852115343276438,149.8240451940269,150.09482814218399,100.38148020399689,100.66669173832453,true,false
200,20.0,150.14692142513184,99.87282939407157,0.27962678531670804,0.2719106851580193,150.04611810373322,150.32574488904993,99.69688416596703,99.96879485112505,false,false
200,20.0,150.01120892980973,99.90116357918379,0.26979052454356633,0.28100278202347795,149.91386761457923,150.1836581391228,99.73040984942585,100.01141263144933,true,true
200,20.0,150.11699702949397,100.0622843482421,0.2749805365619409,0.27591294782774867,150.01453669004388,150.28951722660582,99.89218887898568,100.16810182681343,false,true
200,20.0,150.0831366943237,100.18956109822525,0.29380262686976266,0.2710368772414995,149.97373724568172,150.26753987255148,100.01997996486223,100.29101684210373,true,false
200,20.0,149.82063842953292,100.15246801748744,0.27125622524673076,0.26750277460770633,149.71714427317917,149.9884004984259,99.98643376159994,100.25393653620765,false,true
200,20.0,149.83685771625161,99.8432315587996,0.26716104340755464,0.2707274420948238,149.73794409944725,150.0051051428548,99.67594738661185,99.94667482870668,true,false
200,20.0,150.1117597041098,100.08060645826764,0.29368488644846025,0.2687511018479398,150.0032258918214,150.29691077826985,99.90993982286946,100.1786909247174,false,true
200,20.0,149.6343029363161,100.11995651110547,0.27427443275695396,0.2606254482496979,149.5352789799332,149.80955341269015,99.9549952191221,100.2156206673718,false,true
200,20.0,150.1236171767157,100.10330811327259,0.29230439434107325,0.26824693665182053,150.01926363013976,150.31156802448083,99.93158691814807,100.19983385479989,false,true
200,20.0,150.12247304607374,100.31297374664663,0.28454915214700804,0.27865644731609507,150.01396369301972,150.29851284516673,100.1354335533355,100.4140900006516,false,false
200,20.0,149.6412934917668,100.12263419872534,0.2802334975369831,0.27903217009264836,149.53440565555383,149.8146391530908,99.95346344341417,100.23249561350681,false,true
200,20.0,150.05033154793384,100.51829402244638,0.2826244020276931,0.26352987918446047,149.9439906438553,150.226615045883,100.35071726440616,100.61424714359062,true,false
200,20.0,149.88820238154824,100.10859918437932,0.2740415394518152,0.25345930332824196,149.78550751854203,150.05954905799385,99.94413029755813,100.19758960088637,true,true
200,20.0,150.0453717504734,100.00680439650733,0.3002825342510107,0.24893679353050402,149.9392171980825,150.2394997323335,99.85085199860163,100.09978879213213,true,true
200,20.0,149.88845043176133,99.85057595135652,0.2808608307927045,0.2625794964593382,149.7815875067374,150.0624483375301,99.68349316497833,99.94607266143767,true,false
200,20.0,149.8113723621473,100.30677116958282,0.2727566668515067,0.2783508270077988,149.71188041206125,149.98463707891275,100.12697947466476,100.40533030167256,false,false
200,20.0,150.13662168908814,99.86432508751768,0.27331739913825004,0.28460463048826057,150.0351656600675,150.30848305920574,99.68140568157028,99.96601031205854,false,false
200,20.0,150.1249904323196,100.3140516318706,0.290285566087789,0.2676639205443223,150.01645644869978,150.30674201478757,100.14907971669021,100.41674363723453,false,false
200,20.0,150.01971208499694,99.94868242241898,0.27058078213161707,0.27262362157695463,149.9176676856752,150.18824846780683,99.77762526125058,100.05024888282753,true,true
200,20.0,150.1424450764498,99.88063017772659,0.30237892258006127,0.26918716747394456,150.03015180858586,150.33253073116592,99.70677603078622,99.97596319826016,false,false
200,20.0,150.1649228761397,100.00346113059223,0.2872033898628388,0.2943263625865029,150.06249111231796,150.3496945021808,99.81341904067867,100.10774540326517,false,true
200,20.0,149.43039178832524,99.98844258397986,0.28073799343673045,0.262146753914422,149.33142610383558,149.6121640972723,99.81911385229117,100.08126060620559,false,true
200,20.0,149.9835518856974,100.59316486583151,0.25988179413099033,0.28908109618757294,149.88813002257064,150.14801181670163,100.40632422012328,100.69540531631085,true,false
200,20.0,150.1146986023311,100.2260727452255,0.2800931379237568,0.2819108583069152,150.0097467149481,150.28983985287186,100.0498317384957,100.33174259680261,false,false
