ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
10,1.0,169.7889346730965,1.3485326808220464,169.1393764057204,170.48790908654246,false
10,1.0,169.81859278716598,1.305694528509349,169.15998283138546,170.4656773598948,false
10,1.0,169.7737226557588,1.3511887896466988,169.08630442630397,170.43749321595067,false
10,1.0,169.7941637013901,1.3449634126385206,169.12865380646244,170.47361721910096,false
10,1.0,169.79418713153387,1.3444948054320207,169.11551248458198,170.460007290014,false
10,1.0,169.77599679751063,1.3339149787300641,169.1182369915878,170.45215197031786,false
10,1.0,169.8280562385312,1.346936850512236,169.14308205844964,170.49001890896187,false
10,1.0,169.7749673615965,1.3213559631538772,169.11855479556627,170.43991075872015,false
10,1.0,169.77641826190262,1.356991168492499,169.10433492100242,170.46132608949492,false
10,1.0,169.7516439734234,1.3264660950571852,169.10631220962728,170.43277830468446,false
10,1.0,169.75780857440913,1.3548665884438549,169.09984824443222,170.45471483287608,false
10,1.0,169.80038461107864,1.342364585908257,169.1059653362529,170.44832992216115,false
10,1.0,169.8225320317159,1.354369540239503,169.1469383310891,170.5013078713286,false
10,1.0,169.8011734339452,1.3393961903425975,169.13923808381185,170.47863427415444,false
10,1.0,169.791620486496,1.337323076022983,169.11919534540385,170.45651842142684,false
10,1.0,169.7868152847409,1.35032512475982,169.08701819500504,170.43734331976486,false
10,1.0,169.80256662114104,1.368728704214817,169.09392772172512,170.46265642593994,false
10,1.0,169.79081746218822,1.361800482737607,169.1011887801635,170.46298926290112,false
10,1.0,169.79629293004496,1.3583116226610343,169.10662049511834,170.46493211777937,false
10,1.0,169.78098482933538,1.3670563925268198,169.1031403517897,170.47019674431652,false
10,1.0,169.77273219806995,1.3664888033349598,169.08840340390591,170.45489220724087,false
10,1.0,169.7698857929547,1.3290448946680442,169.11011028649196,170.43915518116,false
10,1.0,169.76616210372168,1.334477177160096,169.10531352061838,170.43979069777848,false
10,1.0,169.7764206606705,1.3677456324721504,169.09190375092234,170.4596493833945,false
10,1.0,169.76755069738266,1.309284404126828,169.12272309562917,170.432007499756,false
10,1.0,169.81178473050298,1.3594257404079144,169.12067467338585,170.48010041379376,false
10,1.0,169.81482039984024,1.392095991962833,169.11050786697183,170.50260385893466,false
10,1.0,169.81008374856904,1.3524655622145474,169.1299534321712,170.48241899438574,false
10,1.0,169.84228077018525,1.3285939833729117,169.16232129911054,170.49091528248346,false
10,1.0,169.78451659702458,1.350087731483569,169.11119047054146,170.46127820202503,false
10,1.0,169.80970474608483,1.3881207772744801,169.11461628290388,170.50273706017836,false
10,1.0,169.79495261948958,1.3758813136722665,169.09195701084937,170.46783832452164,false
10,1.0,169.78821640056782,1.3290235102191446,169.14285564900405,170.4718791592232,false
10,1.0,169.79271416697304,1.4298408724171168,169.0712610371888,170.50110190960592,false
10,1.0,169.76930475690835,1.3376548827855856,169.095814899317,170.43346978210258,false
10,1.0,169.74363821111774,1.3468009087251858,169.090070765361,170.43687167408618,false
10,1.0,169.83022061204923,1.3321728243024609,169.15101317774412,170.48318600204658,false
10,1.0,169.79030436561067,1.3477434234690406,169.13018053039795,170.477923953867,false
10,1.0,169.80349465564572,1.353220576410223,169.11792731337897,170.4711478897892,false
10,1.0,169.79530679401432,1.3581323633862894,169.1181365024455,170.4762688658318,false
10,1.0,169.7404422859602,1.3913535626970486,169.0740408231577,170.46539438585475,false
10,1.0,169.7663070947378,1.3724904581584667,169.09260217348393,170.4650926316424,false
10,1.0,169.7908817402121,1.3539207376363152,169.12356373728414,170.47748447492046,false
10,1.0,169.77507308092925,1.315372924968358,169.11844080283686,170.43381372780522,false
10,1.0,169.75677313621898,1.3063866696979858,169.12197743465785,170.42836410435584,false
10,1.0,169.7600149627058,1.3413648093117558,169.09717392394464,170.4385387332564,false
10,1.0,169.81314963947963,1.3484887928559033,169.13194603894487,170.48043483180078,false
10,1.0,169.77551336787653,1.3260568043538399,169.11888951684085,170.4449463211947,false
10,1.0,169.80615273502997,1.390972449219646,169.09838091497093,170.48935336419058,false
10,1.0,169.7556347068947,1.3646927852798854,169.08384387832007,170.44853666359995,false
10,1.0,169.78828946350524,1.3161922096683725,169.12964954827925,170.44584175794762,false
