ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
10,20.0,151.77207958386774,5.050531901510709,149.90150892475415,154.95204082626486,true
10,20.0,150.71188329116552,4.76404557229435,149.008377752349,153.77242332464334,true
10,20.0,152.10137969890326,4.826879516992761,150.30147206453591,155.12835158152868,false
10,20.0,150.28106208351306,4.8897975625202434,148.48417246104552,153.37397002356576,true
10,20.0,150.61833573354875,4.695955469677671,148.9753848045739,153.67134027425158,true
10,20.0,152.97121260444476,4.698669027560584,151.22212411102163,155.9207931385822,false
10,20.0,148.76587615888656,4.0946503006903185,147.17975118617085,151.27440148686117,true
10,20.0,144.7296657949839,4.550948491272095,143.04296281077058,147.59391130204267,false
10,20.0,145.68925787316735,4.211706275530872,144.2042807698663,148.41598704539717,false
10,20.0,150.96891874786618,4.394845167358625,149.2855039825418,153.68034914990042,true
10,20.0,150.41835900645947,4.5479322944879925,148.85568845574227,153.40362075023026,true
10,20.0,152.00434539832642,4.471707475310097,150.35416895038566,154.82587642569575,false
10,20.0,152.54537601182318,4.671670212778679,150.79178349469748,155.46345370747616,false
10,20.0,150.67793604127257,4.491602262555972,148.98883769011044,153.48043995266642,true
10,20.0,151.23497964172012,4.787301318504802,149.50554114795247,154.29284246645727,true
10,20.0,152.32909712745848,4.961648356851214,150.4252279077723,155.3868762646235,false
10,20.0,151.7101280251465,4.643708882595348,150.09695042086105,154.7406593034564,false
10,20.0,149.64680195568346,4.7420355727180095,147.9368416718376,152.67887724455562,true
10,20.0,151.95931775891344,4.740637048846708,150.29728416868346,155.03792121753017,false
10,20.0,152.50502217979468,4.615440047915229,150.8093308486168,155.42477089653204,false
10,20.0,142.54887672875316,4.224480868736691,141.0642475544828,145.28872842321948,false
10,20.0,148.35824902214813,4.491325346156231,146.75115216069202,151.24247750684825,true
10,20.0,150.92088144099455,4.5966119348604195,149.23897539956766,153.83558733442808,true
10,20.0,150.5343451637176,4.674450443334877,148.7957989076464,153.47024935098128,true
10,20.0,146.33362763939118,4.3069706545950055,144.82115453712166,149.12812519171666,false
10,20.0,152.52521002084313,4.748020486611523,150.86316898689853,155.61118947351005,false
