ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
100,20.0,150.17379083054738,0.39197196849346483,150.03479265174218,150.42676462023564,false
100,20.0,149.89838195265588,0.3654977167604727,149.762056444959,150.12755416171947,true
100,20.0,150.0123355023966,0.3724879677292279,149.88252014806415,150.25500811579337,true
100,20.0,149.99549010528688,0.40149845241995763,149.85265006364318,150.25414851606314,true
100,20.0,150.0147518529511,0.3695069506502193,149.87803661622218,150.2475435668724,true
100,20.0,149.520593128683,0.3788936358218393,149.38532238818527,149.7642160240071,false
100,20.0,150.13797727532543,0.39159006100757665,149.99703871297848,150.38862877398606,true
100,20.0,149.97234190748367,0.3682648071682024,149.83691425897433,150.20517906614253,true
100,20.0,149.90025668630432,0.36528669335626773,149.7699023332907,150.13518902664697,true
100,20.0,149.37145902933003,0.3760194618384105,149.23461758656097,149.61063704839938,false
100,20.0,149.76788875822336,0.3744803402662171,149.63039571128917,150.00487605155539,true
100,20.0,150.0875906154631,0.350349385116715,149.95581656853048,150.3061659536472,true
100,20.0,150.17799176686998,0.3793283667556011,150.04473618445365,150.42406455120926,false
100,20.0,149.9895432717547,0.37381646655521195,149.85127966350123,150.22509613005644,true
100,20.0,150.1837273199512,0.3683462905950705,150.04619224440194,150.414538534997,false
100,20.0,149.92861738790828,0.3690502727684759,149.79093383965855,150.15998411242703,true
100,20.0,149.994807178715,0.38068103609435866,149.85895068244523,150.23963171853958,true
100,20.0,149.51466638314025,0.3611532878825301,149.38276543095134,149.74391871883387,false
100,20.0,149.95700003703053,0.33838856082471125,149.83252121254392,150.17090977336863,true
100,20.0,150.23388008003326,0.375207027952257,150.09655121226592,150.47175824021818,false
100,20.0,150.0204861933277,0.37288793650250796,149.8870324054162,150.2599203419187,true
100,20.0,150.19149895028494,0.4075874886243298,150.03812629297386,150.4457137815982,false
100,20.0,149.2006341836845,0.376337825608573,149.0593188394877,149.43565666509627,false
100,20.0,150.0175528833399,0.3904138311454233,149.87963795422215,150.27005178536757,true
100,20.0,149.58617545506965,0.3876365128460577,149.4408500572795,149.82848657012556,false
100,20.0,150.08437338301957,0.3631820145164113,149.9453951953657,150.30857720988212,true
100,20.0,149.78403981496106,0.3552862428219328,149.6561816817504,150.01146792457234,true
100,20.0,150.07149632198661,0.3677652014410455,149.93632080767264,150.3040860091137,true
100,20.0,149.99150693654047,0.38981628271633895,149.85052460532856,150.2403408880449,true
100,20.0,149.94595619390952,0.37540267059296184,149.81063777868812,150.18604044928108,true
100,20.0,149.42809707194203,0.39089680854579,149.2836217483261,149.6745185568719,false
100,20.0,149.97191961984086,0.3599669678472992,149.83604921757257,150.19601618541986,true
100,20.0,150.09216029856572,0.349934688051718,149.95792140903674,150.30785609708846,true
100,20.0,149.353140934129,0.387323502029119,149.21089299973193,149.59821650176104,false
100,20.0,150.2103132751801,0.3856963912459719,150.06200782096863,150.4477042122146,false
100,20.0,149.80293066162506,0.39098614558238864,149.6576577389205,150.0486438845029,true
100,20.0,149.51020290924924,0.36608480233226715,149.37270481005243,149.7387896123847,false
100,20.0,150.06269738140008,0.3594931033323121,149.92660339463046,150.28609649796277,true
100,20.0,150.19502729982946,0.37399725970234954,150.0591667870634,150.43316404676574,false
100,20.0,150.14153928897278,0.3935661318362804,150.00224057574925,150.39580670758554,false
100,20.0,149.81663241957705,0.3591852087247389,149.68441597419485,150.0436011829196,true
100,20.0,150.06659513626096,0.3420678949306364,149.9413661873549,150.28343408228554,true
100,20.0,149.92795251695026,0.3693015157728894,149.79578185728303,150.16508337305592,true
100,20.0,150.05870094808134,0.37841980583172585,149.921665573429,150.30008537926074,true
100,20.0,150.00230689760053,0.3593275113518075,149.8695611514911,150.2288886628429,true
100,20.0,149.66320295951746,0.3549534861367931,149.53026809078906,149.88522157692586,false
100,20.0,149.98976986971735,0.3762757697242023,149.85641832797225,150.23269409769645,true
100,20.0,150.20714181256187,0.37772934423958304,150.0685422110177,150.44627155525728,false
100,20.0,149.74656966801246,0.3539614651674299,149.6118907809882,149.96585224615563,false
100,20.0,149.78062616079683,0.36915809115004095,149.64526454527675,150.0144226364268,true
100,20.0,149.6187216373416,0.36590062745955265,149.48037189237834,149.8462725198379,false
100,20.0,150.1285086665701,0.3681300011063513,149.99685825773741,150.36498825884377,true
100,20.0,150.04911614291407,0.37880330310244403,149.90996249230605,150.2887657954085,true
100,20.0,149.8527444153524,0.37661973610065047,149.71160622893203,150.08822596503268,true
100,20.0,149.77576031048324,0.3765263830381116,149.63324546574628,150.0097718487844,true
100,20.0,149.1965089400192,0.38259916947129113,149.0545147916257,149.437113961097,false
100,20.0,149.92602984301914,0.38759097062325054,149.78377260337,150.17136357399326,true
100,20.0,149.93680858284904,0.3645663849750065,149.79766079053383,150.16222717550883,true
100,20.0,150.16447434924294,0.3758063027615606,150.02596735553945,150.401773658301,false
100,20.0,149.89918404200924,0.39106144344816585,149.75560830362588,150.14666974707404,true
100,20.0,149.96661996244205,0.3726040933691763,149.82186183369197,150.19446592706115,true
100,20.0,149.7485562146402,0.37616595118009855,149.61016760917946,149.98633356035955,false
100,20.0,149.60656089517755,0.36915331669709417,149.474050247919,149.8432035646161,false
100,20.0,150.1464531282872,0.3844236425929921,150.0021006699551,150.3865243125481,false
100,20.0,148.91248415077297,0.3682594781752755,148.77844380844016,149.14670328661543,false
100,20.0,150.13554373819068,0.3438259067791307,150.00988458409088,150.35371049087001,false
