ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
10,20.0,151.55984040129457,93.81541327197326,5.650205875049096,13.641581169986381,149.46801116871904,155.11821704376814,86.23418809744601,99.87576926743239,true,false
10,20.0,145.22792113880803,94.11111682558641,4.926111663589154,12.159658273981464,143.4628979796916,148.38900964328076,87.21953464946945,99.37919292345092,false,false
10,20.0,151.43650431390557,89.68192640194405,5.999723784684363,12.908022697630415,149.22262320245704,155.2223469871414,82.39579938996381,95.30382208759423,true,false
10,20.0,152.68562948428638,94.31416526664661,5.821301008220132,13.81232661326041,150.4970658418147,156.31836685003483,86.38966338048789,100.2019899937483,false,true
10,20.0,151.13587657979485,94.16565440752277,5.318129727526895,14.186245023298085,149.20886598995824,154.52699571748514,86.14367336597786,100.32991838927595,true,true
10,20.0,151.5369082163346,91.95606586849819,5.448217904085141,13.295938467718855,149.54263502337372,154.99085292745886,84.13639710007315,97.43233556779201,true,false
10,20.0,152.5075589871942,92.49612379646837,6.04398948899194,14.040790767405738,150.40995029697746,156.4539397859694,84.82333121361447,98.8641219810202,false,false
10,20.0,143.3028634514674,105.65144196167167,3.8100632591341252,10.148806200238937,141.98560894907394,145.79567220820806,99.41644925306082,109.56525545329976,false,true
10,20.0,152.29385080241985,100.19072135307664,4.426497786251616,12.317554223546708,150.7052907083435,155.13178849459513,92.86278615825181,105.18034038179852,false,true
10,20.0,150.14632845473986,93.10476026225672,5.37409717312417,14.519436855370273,148.17580838750058,153.54990556062475,84.75411336766453,99.2735502230348,true,false
10,20.0,151.25392093387615,91.95749882398638,5.618617030017447,13.145889559907744,149.19148689493443,154.81010392495187,84.26913206610308,97.41502162601083,true,false
10,20.0,149.25287989748608,95.48898968236578,5.1756245937046685,12.89127557695447,147.4384613734567,152.61408596716137,88.06278158196997,100.95405715892444,true,true
10,20.0,150.53370664581797,116.7886045944091,3.022762442014482,10.469075167265146,149.49337436465947,152.51613680667396,110.18531600188255,120.6543911691477,true,false
10,20.0,152.1440896848309,99.02718904874581,4.640703801556526,15.04938800144565,150.51607617536723,155.15677997692376,90.52318199847917,105.57256999992482,false,true
10,20.0,150.6561571345437,90.95814089168022,5.589414059239999,13.162887839823895,148.6574009129573,154.2468149721973,83.42571954423569,96.58860738405959,true,false
10,20.0,147.2301975449822,103.03701651325423,4.740265156162195,13.970737959277585,145.57634895995278,150.31661411611498,94.8013249303578,108.77206288963538,true,true
10,20.0,142.2303185704481,90.69153409034013,5.675056166804325,12.066252988577574,140.22569907082277,145.9007552376271,83.69763786269671,95.76389085127428,false,false
10,20.0,152.53360017748284,105.28483414840619,4.606255572947987,14.294309392675487,150.93917231087732,155.5454278838253,96.77543011895926,111.06973951163475,false,true
10,20.0,149.28845351221133,91.85096049293062,5.815889475187248,12.751709880275541,147.13892423570687,152.95481371089411,84.31729829774827,97.06900817802381,true,false
10,20.0,150.98720372836954,114.1324916395633,3.1239969503001817,11.95106421999175,149.90685099505998,153.03084794536016,107.08818712095015,119.0392513409419,true,false
10,20.0,153.00361649933595,92.191113439568,6.1217832855433585,14.81357520887802,150.73859613175915,156.8603794173025,83.76263404503332,98.57620925391134,false,false
10,20.0,153.29672165994145,94.93836093856402,5.456461122043038,14.222511821700593,151.25638176533516,156.7128428873782,86.62882223480737,100.85133405650797,false,true
10,20.0,153.0655796230829,93.4184852570319,5.298484601215705,13.990275791340395,151.1087671202055,156.4072517214212,85.44551063807779,99.43578642941819,false,false
10,20.0,152.65925641306598,94.16469178196289,5.801300029506109,13.681426281632014,150.49083112572907,156.29213115523518,86.1729408846021,99.85436716623411,false,false
10,20.0,152.09446057419683,96.9197336846133,5.33950974625742,13.391926861498902,150.20173916789673,155.54124891415415,89.06889040620463,102.46081726770353,false,true
10,20.0,145.11461275481668,93.73939631394535,5.270821354798983,13.346618602769794,143.23251340317745,148.50333475797643,85.81790368250644,99.16452228527623,false,false
10,20.0,146.74876303500088,98.07947412421348,4.936329064750595,10.084947980390837,145.03096703522618,149.96729609997678,92.14392094601975,102.22886892641058,false,true
10,20.0,151.50525815731882,94.43251926776378,5.374661261090836,13.587748465717496,149.62598950205677,155.0006507631476,86.93971544673607,100.52746391245357,true,true
10,20.0,145.60742172280646,103.52742520126243,4.012829138090751,9.847356693206706,144.13036639846888,148.14319553655963,97.47277779297843,107.32013448618514,false,true
10,20.0,147.37748360317323,101.11840139883577,4.391433992580801,13.844104847060692,145.77125507597515,150.16268906855595,93.11159945156541,106.9557042986261,true,true
10,20.0,147.48569566990142,99.4500267144613,4.9273922136637225,12.68107406287291,145.6654248955964,150.59281710926012,91.98632211623487,104.66739617910778,true,true
10,20.0,146.33310837136224,91.00371275941836,6.275730301389615,12.938722608346879,144.0969674569458,150.37269775833542,83.42553939468417,96.36426200303104,true,false
10,20.0,152.41361568079338,96.3614048256313,5.675018150642217,14.269204050790464,150.35569703538803,156.03071518603025,88.14600003904835,102.41520408983881,false,true
10,20.0,153.7716896232569,88.45189260571827,6.383457241378636,13.959824822829859,151.4699397749732,157.85339701635183,80.23748411358434,94.1973089364142,false,false
10,20.0,153.14699968188918,96.16860390533162,5.566461997342401,14.773419191957757,151.22691691321526,156.79337891055766,87.73831093120022,102.51173012315797,false,true
10,20.0,147.33272139307883,95.7109923169848,4.966975794578332,12.329260831543039,145.49737080020685,150.46434659478518,88.577822537635,100.90708336917804,true,true
10,20.0,149.9114735676173,92.95235711045466,5.238222491036851,12.979687939532027,147.9927441509152,153.23096664195205,85.29548583262908,98.27517377216111,true,false
10,20.0,143.7074609823491,94.66925568312986,5.1613922503106835,12.777584849741771,141.9695515669779,147.1309438172886,87.35471916894255,100.13230401868432,false,true
10,20.0,149.9261845116805,106.76220735018035,4.159210900188754,12.576251002839882,148.39632335804427,152.55553425823302,99.29739164469348,111.87364264753336,true,true
10,20.0,152.92145376560887,88.37293550219722,5.837289061860304,13.496072600690809,150.858280186168,156.6955692480283,80.75129473205367,94.24736733274447,false,false
10,20.0,152.25875802284781,89.07560476789314,6.019087795317802,14.77242749619981,150.10098377188356,156.12007156720136,80.72801474281208,95.50044223901189,false,false
10,20.0,152.58803929232755,95.98291230096268,5.539873155193163,12.666389743374637,150.5850613861092,156.12493454130237,88.5071321273026,101.17352187067723,false,true
10,20.0,137.8479813005295,95.06824517645968,4.387988846344598,9.893318397757483,136.24876403372906,140.63675288007366,89.2681867342592,99.16150513201669,false,false
10,20.0,148.86357244048185,99.6627782383639,4.856966216141814,13.579613955298498,147.151977543009,152.0089437591508,91.71212340632755,105.29173736162605,true,true
10,20.0,153.28529481306091,90.53412479463935,5.684961705246593,13.942376481523738,151.14549295538671,156.8304546606333,82.34825194769567,96.29062842921941,false,false
10,20.0,152.93266961998535,100.72469036479119,5.004723687431209,11.745618588639744,151.19834430514393,156.20306799257514,93.90821177127752,105.65383035991727,false,true
10,20.0,147.6573338341281,95.9227759914956,5.515763305412776,12.984905268743333,145.73677179363662,151.2525350990494,88.23764235013984,101.22254761888317,true,true
10,20.0,147.67047966374827,94.23950011879565,5.395238710519521,11.895706558452915,145.68539153143786,151.08063024195738,87.09735767285412,98.99306423130703,true,false
10,20.0,151.83266782691692,106.12010142487276,4.426199744058323,13.49446278900355,150.2829921464004,154.70919189045873,98.40802373785183,111.90248652685538,false,true
10,20.0,151.59294440232367,105.95908684672702,4.5256761429015455,14.1454008457617,149.97488014399946,154.500556286901,97.89659406645617,112.04199491221787,true,true
10,20.0,152.41308388355193,90.7904926406971,5.780421577386022,12.643929018420309,150.3103765822011,156.0907981595871,83.64812482693561,96.29205384535592,false,false
10,20.0,147.57541269657963,91.39182230995492,5.472736357136881,10.786669038997786,145.49971260129104,150.97244895842792,85.0836767916362,95.87034583063398,true,false
10,20.0,141.20489026103544,119.82836483109952,2.2174628855202627,7.0996886776539725,140.4822341678215,142.69969705334177,115.41009302446002,122.509781702114,false,false
10,20.0,149.8388290750697,92.5995438438409,5.602984695951619,11.659525544216777,147.85172297462248,153.4547076705741,85.84718094565775,97.50670648987453,true,false
10,20.0,147.7732760381743,109.78018621697876,3.587679717940034,10.363144052483477,146.5103935898004,150.09807330774044,103.53709778049287,113.90024183297635,true,false
10,20.0,152.100751972589,100.90331677566292,4.509986599658362,13.285832100956938,150.51726575272897,155.02725235238734,93.54329864034284,106.82913074129978,false,true
10,20.0,150.93367080786555,89.7945479222091,6.431191944696451,13.261118946456463,148.56540670779356,154.99659865249,82.14653730736052,95.40765625381698,true,false
10,20.0,148.63384329416124,100.66061068410583,4.6774711893899905,12.34680090869007,146.87987471130356,151.55734590069355,93.52461102239846,105.87141193108853,true,true
