ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
500,1.0,160.1474894998728,84.06798813104267,1.4902636176076953,1.3753370137214915,159.3877633573488,160.8780269749565,83.40370970447177,84.77904671819326,false,false
500,1.0,160.1953531847531,83.62263596984248,1.4646118502427896,1.3242254726713583,159.45403802067827,160.91864987092106,82.96731494792733,84.2915404205987,false,false
500,1.0,160.17619651175625,83.84176920467218,1.4508462547668444,1.3002081096583424,159.45490497947503,160.90575123424188,83.17627171501539,84.47647982467373,false,false
500,1.0,160.1582848563355,83.87022725032367,1.4268126875765859,1.3336561946337184,159.44281998230562,160.8696326698822,83.19965911333496,84.53331530796868,false,false
500,1.0,160.18578923221025,83.75071950049491,1.5003627346430335,1.2863891030708174,159.43484434136874,160.93520707601178,83.12091376431943,84.40730286739024,false,false
500,1.0,160.18783257169412,83.8443332826366,1.4411082504367414,1.3457694943214307,159.45413534330987,160.8952435937466,83.15799422219857,84.50376371652,false,false
500,1.0,160.1922714377166,83.840085485875,1.4322341729860852,1.340687773272549,159.4529176164333,160.88515178941938,83.16234625032675,84.5030340235993,false,false
500,1.0,160.21273439415032,83.61779384630027,1.477980123556506,1.317255624402577,159.47112967393105,160.94910979748755,82.95966356581988,84.27691919022246,false,false
500,1.0,160.15216978352203,83.98399804400876,1.456152343063934,1.372608123146179,159.4253436491512,160.88149599221512,83.29873948912443,84.67134761227061,false,false
500,1.0,160.18011609569544,83.80163598025041,1.4331704269936552,1.2864467779822775,159.45576691604327,160.88893734303693,83.1560251568768,84.44247193485907,false,false
500,1.0,160.19473870573609,83.72159702210986,1.4490619910903035,1.3136210143689624,159.46653888762174,160.91560087871204,83.06111009325318,84.37473110762214,false,false
500,1.0,160.14373343284785,83.91933034915019,1.414846787863894,1.3493288848496974,159.44218103614833,160.85702782401222,83.2595298444117,84.6088587292614,false,false
500,1.0,160.18124770484926,83.7448027555075,1.4699110727909215,1.3149964371560259,159.45567139238062,160.92558246517154,83.0793922346015,84.39438867175753,false,false
500,1.0,160.1768943378616,83.810629395257,1.4883565646739498,1.3384081748547771,159.42963748479835,160.9179940494723,83.16085778989262,84.4992659647474,false,false
500,1.0,160.1599976963322,83.88608148687499,1.4532402062982044,1.2990902100559367,159.4346457789884,160.8878859852866,83.24868150864904,84.54777171870498,false,false
500,1.0,160.16451935250922,83.80019449720945,1.4524190948865794,1.3213369138143065,159.43752542832016,160.88994452320674,83.12871622782437,84.45005314163868,false,false
500,1.0,160.22697437700742,83.64049590519411,1.4908472852551142,1.3694818691632236,159.4724896576703,160.96333694292542,82.95815097402803,84.32763284319125,false,false
500,1.0,160.1712841446941,83.78004011948028,1.461020022562991,1.2951081883335291,159.4562458495438,160.91726587210678,83.13424359044578,84.4293517787793,false,false
500,1.0,160.1816852591021,83.7532840007581,1.4437662325858867,1.320569238635315,159.47384842084057,160.91761465342645,83.06333673850236,84.38390597713767,false,false
500,1.0,160.19658456609886,83.73685505752587,1.4605636785541947,1.3191433143407636,159.45737394203024,160.91793762058444,83.07688266155125,84.39602597589202,false,false
500,1.0,160.16499057067213,83.83400256164268,1.4828305188100899,1.396699170701794,159.4220939270864,160.90492444589648,83.13429168562106,84.53099085632286,false,false
500,1.0,160.15556044976722,83.81214406975225,1.4507334292010228,1.3473340602889152,159.4533111449976,160.90404457419862,83.14811421506474,84.49544827535365,false,false
500,1.0,160.17106602917175,83.79517854266757,1.439300481085894,1.3431467456399844,159.4508790511962,160.8901795322821,83.13478464592389,84.47793139156387,false,false
500,1.0,160.15484991848848,83.88008290720711,1.5213876467374519,1.2951488118889358,159.4045864374566,160.92597408419405,83.24041541763975,84.53556422952869,false,false
500,1.0,160.1759766145599,83.83724515381189,1.4622320819595132,1.367185654746109,159.4463767748625,160.908608856822,83.14384277065706,84.51102842540317,false,false
500,1.0,160.15663391612733,83.76689851179415,1.4242973786737707,1.331076988885414,159.44757597283166,160.87187335150543,83.11444796445377,84.44552495333919,false,false
500,1.0,160.180774193721,83.73173182179642,1.4368559846911069,1.3671806194758602,159.46773515621047,160.90459114090157,83.03589319090392,84.40307381037978,false,false
500,1.0,160.17509422158636,83.84367652717489,1.4446445696350452,1.3344352436023001,159.4563513974694,160.90099596710445,83.17673334818409,84.51116859178639,false,false
500,1.0,160.16808774834215,83.77097826723744,1.421040101928952,1.305413920320305,159.4433438868137,160.86438398874265,83.12061117561645,84.42602509593675,false,false
500,1.0,160.1729822537804,83.73879790770033,1.4836949403663198,1.354069666359777,159.42613937447953,160.90983431484585,83.06050424102476,84.41457390738454,false,false
500,1.0,160.17094526397238,84.0141887019655,1.4379333633395106,1.3742959118185922,159.44331744029762,160.88125080363713,83.31941023315491,84.6937061449735,false,false
500,1.0,160.1599426970705,84.04820581084365,1.4322122089033655,1.3582856554114358,159.4445212207012,160.87673342960457,83.35895401405122,84.71723966946266,false,false
500,1.0,160.22292677397354,83.60390906332111,1.463210343446093,1.3288277512946678,159.49928360172626,160.96249394517235,82.93606955906638,84.26489731036105,false,false
500,1.0,160.17000573660454,83.86121772830631,1.4292257883774369,1.3556683583480407,159.45636159819674,160.88558738657417,83.19257455606063,84.54824291440868,false,false
