ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
500,20.0,150.03960178240564,99.86520086079229,0.07373966378585806,0.5526825900437586,150.01154036875627,150.08528003254213,99.54079454886778,100.09347713891154,false,true
500,20.0,150.03839162120397,101.1098229012303,0.0768883876238533,0.7351094198702839,150.01085898094186,150.08774736856572,100.70793684235132,101.4430462622216,false,false
500,20.0,150.00871439577503,100.73978832070466,0.0732177005644985,0.5976978298466378,149.9828507864288,150.0560684869933,100.39992691802976,100.9976247478764,true,false
500,20.0,150.00598904459102,99.62365744311376,0.07401803730982692,0.5522397249399376,149.97612820456504,150.05014624187487,99.31160040975487,99.86384013469481,true,false
500,20.0,149.9595771122655,100.246874898842,0.06964396328586986,0.7026479868388691,149.93458973580215,150.00423369908802,99.86106084642635,100.56370883326522,true,true
500,20.0,149.86642238971848,100.06686533977015,0.07442127552408806,0.7331301611288552,149.83961795874438,149.91403923426847,99.66189739507907,100.39502755620792,false,true
500,20.0,149.97276764590967,99.84780684487347,0.07201467053573651,0.6374264733745036,149.9467657988393,150.01878046937503,99.47950361620873,100.11693008958324,true,true
500,20.0,149.95996847907895,99.74107631727694,0.07324245644051075,0.5791518903800892,149.93375508879927,150.00699754523978,99.40985082075697,99.98900271113706,true,false
500,20.0,149.93188020389806,100.0759838023481,0.07198482643661919,0.6030071164852586,149.90462447407378,149.9766093005104,99.74324714296795,100.3462542594532,false,true
500,20.0,149.99328349873906,100.12049500337073,0.07566852815344305,0.38969722723599887,149.96578723360372,150.04145576175716,99.89137410139581,100.28107132863181,true,true
500,20.0,150.03786195580017,100.48544318911398,0.07131279237256649,0.511777855272129,150.01167393598746,150.08298672836003,100.19102826825844,100.70280612353056,false,false
500,20.0,150.03557339242084,99.8825817629719,0.07173996809012806,0.572128256645982,150.00880131447195,150.08054128256208,99.55012764615535,100.12225590280133,false,true
500,20.0,150.0180191524785,100.0640725364639,0.07358861587229626,0.6426868039661002,149.99149590098585,150.06508451685815,99.70963542793068,100.35232223189678,true,true
500,20.0,150.02761300500765,100.1756629202105,0.07289335848548717,0.5538016128630829,150.00028046858267,150.07317382706816,99.85743318115607,100.41123479401915,false,true
500,20.0,149.90673785050592,101.27159653654066,0.07011577317626916,0.516907722410707,149.88001155660038,149.95012732977665,100.96860050959211,101.48550823200281,false,false
500,20.0,149.9015074212591,99.92030454742209,0.0724706503098389,0.5228579483150213,149.8747215374583,149.94719218776814,99.61808300073604,100.14094094905106,false,true
500,20.0,150.03654988992147,99.83260960140088,0.0767421174675178,0.5375791722560592,150.00746298032254,150.08420509779006,99.52101595635789,100.05859512861394,false,true
500,20.0,150.0049670234529,100.272139287207,0.07436085036854934,0.5816110184649261,149.97805930249785,150.0524201528664,99.93709788376606,100.51870890223098,true,true
500,20.0,149.97958786692308,99.74001272269393,0.07012379913828681,0.5998965196477286,149.95344491325903,150.02356871239732,99.39982463399265,99.99972115364038,true,false
500,20.0,150.03561493911027,99.93984606406053,0.07462960322610002,0.5291574370991867,150.00554157589048,150.08017117911658,99.6259262959483,100.15508373304749,false,true
500,20.0,149.93253458919526,99.32565053486081,0.07607089120793376,0.705307286693241,149.90509407311853,149.98116496432647,98.94890124647948,99.65420853317272,false,false
500,20.0,150.03209195732623,99.89115665627716,0.07096410958820343,0.42105714712813835,150.00555414574865,150.07651825533685,99.64642375727435,100.06748090440249,false,true
500,20.0,150.02823096083137,99.94733428287788,0.06791571955312747,0.5309783191953983,150.00303534436532,150.07095106391844,99.62967971478614,100.16065803398153,false,true
500,20.0,149.90589265835456,100.04842985987798,0.07414527018511308,0.7463826631737618,149.8774887365821,149.95163400676722,99.63854175560611,100.38492441877987,false,true
500,20.0,150.04402225502912,101.23419428655083,0.07364665708274742,0.5641580890817579,150.01658686838448,150.09023352546723,100.92809226971825,101.4922503588,false,false
500,20.0,149.98569484662437,99.83730860887849,0.07581236652160328,0.6473223972071906,149.95824558196796,150.03405794848956,99.47511371112522,100.12243610833241,true,true
500,20.0,150.03732197176382,99.99958294545726,0.077495089063774,0.5392571571990175,150.00820526404985,150.08570035311362,99.68379250945448,100.2230496666535,false,true
500,20.0,149.99343424788947,101.58365375328935,0.06993175132473084,0.6568716426716605,149.96833214788805,150.03826389921278,101.21349524556209,101.87036688823375,true,false
500,20.0,150.0227817082885,99.92502528827777,0.07343136684588103,0.6177701509889033,149.99727844014532,150.0707098069912,99.57758195530987,100.19535210629877,true,true
500,20.0,150.03694093754427,99.58361210479853,0.07725613802003295,0.6195743666101947,150.009297094009,150.08655323202905,99.2378809278807,99.85745529449089,false,false
500,20.0,149.98249419996705,99.40146779938185,0.0803418708335073,0.6027502722921128,149.95284050309385,150.03318237392736,99.06912384763416,99.67187411992627,true,false
500,20.0,149.87168690119495,100.56218401032393,0.06926310387098056,0.6006436497682017,149.84585257929865,149.91511568316963,100.22418401435199,100.82482766412019,false,false
500,20.0,149.9835815529176,99.71150058765261,0.07311138520398686,0.4560139261842977,149.95569327506794,150.02880466027193,99.44214087991253,99.89815480609683,true,false
500,20.0,150.02657567070688,100.56629448107176,0.07670543854555945,0.6115798712074678,149.9975420827322,150.07424752127775,100.21088107164286,100.82246094285033,true,false
500,20.0,150.036441268459,99.75472390705535,0.0786432719005461,0.5436086952043411,150.00746771823583,150.08611099013638,99.43981174433463,99.98342043953897,false,false
500,20.0,150.04644420388473,99.7628955384736,0.07516306964055275,0.5609986658237034,150.01869842275414,150.0938614923947,99.43619699578083,99.99719566160454,false,false
500,20.0,150.04018902891386,100.49796590661987,0.07525185367705944,0.8488274076352127,150.01212764436553,150.0873794980426,100.02774232079548,100.8765697284307,false,false
500,20.0,149.95926618450645,99.94235415733542,0.06981822126078896,0.6387041252103813,149.93363458320283,150.00345280446362,99.59618206833845,100.23488619354883,true,true
500,20.0,150.03092990053054,99.7172518084121,0.07290848848660403,0.44631373253966444,150.00334395941636,150.07625244790296,99.45498146946147,99.90129520200114,false,false
500,20.0,149.9661350570251,100.55834238335493,0.07301509440824816,0.5671107861465572,149.93921034001562,150.01222543442387,100.23245839935785,100.79956918550441,true,false
500,20.0,150.0253224369626,100.41063785880638,0.0743503796941809,0.5614041345796466,149.99807162756403,150.0724220072582,100.09593417786212,100.65733831244177,true,false
500,20.0,150.0443482647744,99.91558509838747,0.07314212968751121,0.44406427297298023,150.0179891439636,150.09113127365111,99.65190152301341,100.09596579598639,false,true
500,20.0,149.9656807220926,99.99576288025833,0.07436024217017234,0.5947247500310198,149.93856486667863,150.0129251088488,99.64974502012385,100.24446977015486,true,true
500,20.0,150.03523941497758,99.40661303148265,0.07704663699482239,0.6002688881190323,150.00626573447786,150.0833123714727,99.06567822191819,99.66594711003722,false,false
500,20.0,150.01412903968975,99.9658196483312,0.07393042749362166,0.5629386783892016,149.98534263676183,150.05927306425545,99.65146765398163,100.21440633237083,true,true
500,20.0,149.72289886220696,100.04958124156023,0.07147124439785557,0.6989405090018437,149.69571435955768,149.76718560395554,99.66287251512219,100.36181302412403,false,true
500,20.0,149.96669759040276,99.47554992049768,0.07332696179904019,0.6241345134891674,149.93991531409588,150.01324227589492,99.12528664177134,99.7494211552605,true,false
500,20.0,150.00596081022428,99.73142524691063,0.07285319428675052,0.6296004627598961,149.97952494694636,150.0523781412331,99.3902819166045,100.01988237936439,true,true
500,20.0,149.96947761556362,100.30936553013521,0.07660002550170475,0.491033140321278,149.9411550899531,150.0177551154548,100.0304991916878,100.52153233200907,true,false
