ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
500,20.0,100.79983557839302,0.666427520398031,100.43186692342537,101.0982944438234,false
500,20.0,100.63402583594454,0.5975363366104176,100.29631837894394,100.89385471555435,false
500,20.0,99.49566619994009,0.6582643438850795,99.11672623700201,99.77499058088709,false
500,20.0,99.75233882979353,0.7416952900394449,99.33850594969127,100.08020123973071,true
500,20.0,100.31505970075483,0.46950510588418126,100.04052363110611,100.5100287369903,false
500,20.0,99.7598677388085,0.7421156320361604,99.34233989234333,100.08445552437949,true
500,20.0,100.04473547379659,0.8280062021927961,99.6155810314908,100.4435872336836,true
500,20.0,100.91518617833572,0.46716491284317385,100.64918299811737,101.11634791096054,false
500,20.0,100.49050688311408,0.7020857044183089,100.10021564836511,100.80230135278342,false
500,20.0,100.40372957009606,0.6500659550415264,100.04102809878935,100.69109405383088,false
500,20.0,100.2985691103755,0.7505128690030745,99.88280223407844,100.63331510308151,true
500,20.0,101.06688190642986,0.5822069178945668,100.73343160477177,101.31563852266633,false
500,20.0,99.30593358366242,0.7707552002763265,98.86885372762568,99.639608927902,false
500,20.0,100.0407531735307,0.5595842785706964,99.71369967714287,100.27328395571357,true
500,20.0,100.15006922450013,0.519229661606559,99.85027086157116,100.36950052317772,true
500,20.0,100.03714445779795,0.6284744348340752,99.68402620101868,100.31250063585276,true
500,20.0,99.80656440292711,0.6477606576483907,99.44000760368442,100.08776826133281,true
500,20.0,99.93992919220875,0.6382442000820561,99.57992162001882,100.21816582010088,true
500,20.0,99.81397602980806,0.5103466984030121,99.51637149102643,100.02671818942945,true
500,20.0,99.81866250776861,0.5655876512616942,99.49079873957686,100.05638639083855,true
500,20.0,99.97597150188548,0.553441293595327,99.65056158022442,100.20400287381975,true
500,20.0,100.10253661481173,0.5222991501493652,99.80162079355975,100.32391994370911,true
500,20.0,100.996466053534,0.6468677326672747,100.6464874972314,101.29335522989868,false
500,20.0,99.89061977045745,0.43202819444587703,99.63713065114078,100.06915884558666,true
500,20.0,99.87175356290378,0.496322939710808,99.58884935112752,100.08517229083833,true
500,20.0,99.99479192632828,0.5766144085240796,99.66147670138632,100.2380911099104,true
500,20.0,99.88507012870511,0.3745973428188165,99.66172215798066,100.03631950079948,true
500,20.0,99.46241891469651,0.6243529855531449,99.10351143161367,99.72786441716681,false
500,20.0,99.34847824019178,0.7649112087016761,98.93154644928165,99.69645765798333,false
500,20.0,99.92469865071197,0.7434222437299098,99.52525170143534,100.26867394516525,true
500,20.0,99.82655466140409,0.6865499478689401,99.44147310851926,100.1280230563882,true
500,20.0,99.83793063715407,0.6274547918002611,99.47992122335981,100.10737601516007,true
500,20.0,101.17233949831493,0.5876073037883174,100.84449670698066,101.43210401076898,false
500,20.0,100.37908264423945,0.6877304732950051,99.99109556506644,100.67882603836145,true
500,20.0,100.05859438244352,0.5104069578724477,99.7596574712653,100.27006442913775,true
500,20.0,100.14546967659373,0.43199451044483794,99.89398720769968,100.32598171814452,true
500,20.0,99.7700049776845,0.6595989926992019,99.39758191465324,100.05718090735245,true
500,20.0,100.09430734742621,0.6856314619732586,99.70950409730922,100.39513555928248,true
500,20.0,99.73521265006838,0.6499225200123959,99.37451716067771,100.02443968069011,true
500,20.0,100.04362305650342,0.8005516815042029,99.60155121863112,100.40210290013532,true
500,20.0,99.96543744875909,0.47231703752078147,99.69247008984402,100.1647871273648,true
500,20.0,100.14304290738139,0.5489566156372092,99.82930957919406,100.37826619483127,true
500,20.0,99.55342394321603,0.6410116139985718,99.18997720873814,99.83098882273671,false
500,20.0,100.79558161581541,0.7150444463220254,100.41020617577534,101.12525062209737,false
500,20.0,99.92077810598572,0.5512833075564316,99.59458460997125,100.14586791752768,true
