ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
500,20.0,150.04769964924355,0.07520802172882668,150.0198020718388,150.09501009356762,false
500,20.0,149.85753558329606,0.07484765088875633,149.82951885073862,149.90436650162738,false
500,20.0,150.01030250300948,0.07663217059882754,149.98230185898302,150.05893402958185,true
500,20.0,150.03521571519548,0.0724517160515461,150.00908311195946,150.081534828011,false
500,20.0,150.03177777109227,0.0748471040489278,150.00348905615257,150.0783361602015,false
500,20.0,150.0465404033955,0.07620074722206027,150.01790463509911,150.09410538232117,false
500,20.0,150.03852426469768,0.08029901157908625,150.01022931801322,150.0905283295923,false
500,20.0,150.0115205846901,0.0691707140641995,149.98550353613834,150.05467425020254,true
500,20.0,150.00889293428918,0.07374198007218524,149.98160558291252,150.0553475629847,true
500,20.0,150.04276439196593,0.07436668816342262,150.01552824992314,150.08989493808656,false
500,20.0,149.9717601389489,0.07374738123829161,149.944516887193,150.0182642684313,true
500,20.0,150.03944271476078,0.06615957544548223,150.01456449787835,150.08072407332384,false
500,20.0,149.99395152495472,0.07132163867328245,149.9689228653246,150.04024450399788,true
500,20.0,149.91686613652763,0.07413435964267023,149.88915324874154,149.9632876083842,false
500,20.0,149.9266681238081,0.07442698179431773,149.8997055662648,149.97413254805912,false
500,20.0,150.00595126823944,0.07786055285194493,149.97714529754484,150.05500585039678,true
500,20.0,149.9070974827527,0.07213500710224707,149.881073957272,149.95320896437426,false
500,20.0,150.00517937327777,0.07521304428189524,149.97711120507648,150.05232424935838,true
500,20.0,149.98435470870135,0.07523063673727393,149.9581864258924,150.03341706262967,true
500,20.0,149.99684162009152,0.07768679084401242,149.97074649054358,150.0484332813876,true
500,20.0,150.00967842361513,0.07087035124942531,149.98427828201085,150.05514863326027,true
500,20.0,150.04355773005744,0.07250362876752092,150.01540054230847,150.087904171076,false
500,20.0,150.01633349597427,0.07419084108693141,149.98942518263976,150.0636160237267,true
500,20.0,149.95804530694,0.07291090428964253,149.93105827429576,150.0039691785854,true
500,20.0,150.01969460083478,0.07721311675194897,149.9924295513523,150.06964266810425,true
500,20.0,150.00153231802543,0.07341255537309621,149.97460563973735,150.04801819511044,true
500,20.0,150.04503538706848,0.07600556195203012,150.01490828218812,150.09091384414015,false
500,20.0,150.02862299359313,0.07107848123339977,150.00187513412956,150.07295361536296,false
500,20.0,150.02757038608024,0.07159533245484795,150.00082229615558,150.07241762861042,false
500,20.0,149.9858815940716,0.07302807908538966,149.95790931758688,150.03093739667227,true
500,20.0,150.04347948392126,0.07227514932611712,150.01692581153853,150.08920096086464,false
500,20.0,150.03825019805777,0.07512622286816395,150.0107336299336,150.08585985280178,false
500,20.0,150.01283801420453,0.07166072827951098,149.98660212672632,150.05826285500584,true
