ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
10,1.0,149.69538850800728,100.13976141806832,1.3280696432492505,1.3583222218960316,149.05563755783254,150.3837072010818,99.46080191303349,100.81912413492952,true,true
10,1.0,150.5188536316117,99.96681351646762,0.7337776865283274,1.350739311149809,150.22345474165863,150.95723242818696,99.30364189432865,100.65438120547846,false,true
10,1.0,150.48127504566827,100.09296938050657,0.7940574023719478,1.348755215467719,150.14738347762065,150.9414408799926,99.41677392606726,100.76552914153498,false,true
10,1.0,149.76151810735143,100.08189925241307,1.2635777941378592,1.3657299506374727,149.13541832204004,150.3989961161779,99.40923715618008,100.77496710681756,true,true
10,1.0,149.6921142899015,100.1113593842226,1.332837317194759,1.3147910368513323,149.03141933902165,150.3642566562164,99.43783218135921,100.75262321821054,true,true
10,1.0,149.78084417548834,100.07030216934479,1.2724832713348064,1.3607876317143308,149.15801437238332,150.43049764371813,99.3944009665407,100.75518859825503,true,true
10,1.0,150.33067451263713,99.95923403013343,0.8480986354911693,1.2964698691751266,149.9792799174626,150.82737855295377,99.31442709127234,100.61089696044746,true,true
10,1.0,149.86312486726965,99.90896840407241,1.1889815161962929,1.2393544112334922,149.29622289655066,150.48520441274695,99.28340782369524,100.52276223492873,true,true
10,1.0,150.48366603943157,100.12844130949352,0.7987362688874668,1.3506069805572736,150.15205503289826,150.95079130178573,99.45937254226762,100.80997952282489,false,true
10,1.0,149.70925640686667,100.0525730503023,1.318731463068218,1.3169473640849247,149.05305332079553,150.37178478386375,99.38992250442038,100.70686986850531,true,true
10,1.0,149.89156779163613,100.11417566142424,1.110936967702969,1.3519795841059334,149.36323786988913,150.4741748375921,99.42211160825556,100.7740911923615,true,true
10,1.0,149.78509069311986,99.72182991158712,1.272740387828918,1.1479169418585826,149.16163323649727,150.43437362432618,99.11571473464025,100.26363167649883,true,true
10,1.0,149.72919649802657,100.07049594476534,1.2862706400327966,1.3530854478223375,149.08367518373734,150.36994582377014,99.4027803285594,100.75586577638174,true,true
10,1.0,150.38071958736822,100.06864855394795,0.8000678694325245,1.2970811451648672,150.04141542906555,150.84148329849808,99.42476377147844,100.7218449166433,false,true
10,1.0,150.02167288755993,99.8205496808402,1.0632838650304848,1.2888506873258905,149.5386513894309,150.60193525446138,99.15056802635847,100.43941871368436,true,true
10,1.0,149.91509324136177,100.11998912332541,1.124060710870367,1.3288661087984934,149.39885049046921,150.52291120133958,99.45588745419634,100.78475356299484,true,true
10,1.0,149.84870443992043,100.14773410293598,1.1155431105097762,1.3463072875646418,149.3318088855888,150.44735199609858,99.47518035775042,100.82148764531506,true,true
10,1.0,149.70074038218834,99.95397205647224,1.319844909063761,1.362977229718652,149.05081973847695,150.3706646475407,99.27742785325549,100.64040508297414,true,true
10,1.0,149.9669944750828,100.14614849465156,1.1081542435837548,1.336019028270215,149.46559604192498,150.57375028550874,99.4807664762074,100.81678550447762,true,true
