ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
200,1.0,149.91843132262898,0.17667878501183054,149.85048830861354,150.02716709362537,true
200,1.0,149.8149841357608,0.18781015778455412,149.74756290587692,149.93537306366147,false
200,1.0,149.7127065666034,0.18296061505984085,149.6449257881634,149.82788640322323,false
200,1.0,150.0513833355373,0.16305992449014184,149.98782751326496,150.1508874377551,true
200,1.0,149.9902237074754,0.18131834141345848,149.92366622435085,150.1049845657643,true
200,1.0,150.08572147903175,0.17834741193664172,150.02025029767572,150.19859770961236,false
200,1.0,150.04575118035308,0.17940323386767432,149.97804695460593,150.1574501884736,true
200,1.0,149.8379177784402,0.1768760719699003,149.7706680666937,149.9475441386636,false
200,1.0,149.9959173933289,0.17609365167803048,149.93158570144706,150.1076793531251,true
200,1.0,149.96095259418743,0.1905954349249157,149.89272110757935,150.08331654250426,true
200,1.0,150.11048146056504,0.17555898039745443,150.04353955164567,150.21909853204312,false
200,1.0,149.97670826179103,0.19017626400238896,149.90360814467232,150.0937844086747,true
200,1.0,149.80309181501133,0.187136864191757,149.73160621150888,149.91874307570063,false
200,1.0,149.96888626005347,0.18153990831902433,149.90072270622707,150.0822626145461,true
200,1.0,149.98461678156656,0.16955748967086492,149.92142201084908,150.09097950051995,true
200,1.0,149.9498423400377,0.1926223451493172,149.8781870723244,150.07080941747373,true
200,1.0,149.6213753239062,0.1896588035843365,149.54902858552833,149.73868738911267,false
200,1.0,150.08939212991623,0.18986890813650348,150.0189667077389,150.20883561587542,false
200,1.0,149.9207050292658,0.1845093756064955,149.85526910114262,150.03977847674912,true
200,1.0,150.07213588468989,0.18017451136805107,150.003755478097,150.18392998946504,false
200,1.0,150.02063545300285,0.17763460665452158,149.95320362636375,150.13083823301827,true
200,1.0,149.93095983975468,0.1752101647450104,149.8654433151056,150.04065347985062,true
200,1.0,149.9256800760831,0.16965993195370288,149.86124789667775,150.03090782863146,true
200,1.0,150.0599268974359,0.16982846033855026,149.99659259032353,150.16642105066208,true
200,1.0,149.82874912779195,0.19677400906215325,149.7580412199522,149.95481522901434,false
200,1.0,150.08443514806106,0.17824968751821757,150.0207798151452,150.19902950266342,false
200,1.0,150.05262599049573,0.19099413079021588,149.98240023373987,150.17339436453008,true
200,1.0,149.92499039387368,0.1782708392672987,149.85783993537422,150.03611077464151,true
200,1.0,150.06237790077424,0.18540492439615264,149.99507624197696,150.1804811663731,true
200,1.0,150.02816687989912,0.17172155448230342,149.96629636673768,150.13801792121998,true
200,1.0,150.0267281876333,0.18186021502521044,149.96125840147468,150.1431186164999,true
200,1.0,150.0492625708011,0.17109605340471035,149.9871410549208,150.15823710832552,true
200,1.0,149.9785266986715,0.1714611517330411,149.9135386315421,150.08499978327515,true
200,1.0,150.00438264892117,0.17412227116165013,149.93849005958296,150.1126123307446,true
200,1.0,150.06819454477136,0.1778784862360112,150.0030008403262,150.1808793265622,false
200,1.0,150.08054054762482,0.16969654608817564,150.01819405910538,150.18789060519356,false
200,1.0,150.10667004093176,0.17837470175999215,150.04246384059923,150.22083854235922,false
200,1.0,149.98922910534174,0.18088193478936887,149.92030559348277,150.10118752827213,true
200,1.0,149.98180863011675,0.19091632732039443,149.9085159830534,150.0994323103738,true
200,1.0,149.7595573764529,0.18365095672291432,149.689223549688,149.8728745064109,false
200,1.0,149.8597024649413,0.17306672394906286,149.79378439370282,149.96685111765188,false
200,1.0,150.09728382439684,0.1779404371493456,150.0313769316342,150.20931736878356,false
200,1.0,150.04869551687437,0.1735598026059222,149.98450128230996,150.1580610849159,true
200,1.0,150.085276679023,0.16937300237617592,150.02194536688873,150.1913183692649,false
200,1.0,150.03908876771166,0.17648418080725037,149.97097623424636,150.14746041505362,true
200,1.0,150.09605859045183,0.17877622889315603,150.03022760236192,150.20900383125507,false
200,1.0,149.79254731886823,0.1948744786339205,149.72094681020954,149.91582128884346,false
200,1.0,150.06206211083736,0.18354816347067526,149.9951383910459,150.1786865545166,true
200,1.0,150.10152390987548,0.18707917449663114,150.03508683139538,150.222166005892,false
200,1.0,150.10829901283114,0.1644184288267354,150.04559629828992,150.21001472711666,false
200,1.0,149.810160086671,0.17466542812067587,149.7474545753657,149.92212000348638,false
200,1.0,149.97493165651179,0.18470513568536262,149.9054963935596,150.09020152924495,true
200,1.0,150.09859207146965,0.17772565008095853,150.03277734891898,150.21050299899994,false
200,1.0,150.06793229364118,0.17021962158463566,150.00281237887452,150.17303200045916,false
200,1.0,149.99759481054522,0.17567322688461218,149.93372669469528,150.1093999215799,true
200,1.0,150.0116798538616,0.17676152667192468,149.94703295821978,150.1237944848917,true
200,1.0,149.95135814633747,0.1837519625123889,149.8815372050833,150.0652891675957,true
200,1.0,150.05041232479505,0.19548893078447804,149.97912000076315,150.17460893154762,true
200,1.0,150.0387003151659,0.17003087066765943,149.97494848527836,150.14497935594602,true
200,1.0,149.91689971834415,0.18686739051668155,149.84902960133508,150.03589699185176,true
200,1.0,150.04384329613504,0.17300378460885213,149.97861239194557,150.15161617655443,true
200,1.0,150.06937939062556,0.17710993406274156,150.00534164255856,150.1824515766213,false
200,1.0,149.86479766480107,0.18143055829006016,149.79898131833582,149.98041187662588,false
200,1.0,150.0393834684243,0.18568868985369136,149.97224855933763,150.15793724919132,true
200,1.0,149.98281172107534,0.17260781707256,149.919832592795,150.09244040986755,true
