ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
10,20.0,144.8657118123279,100.18183480000336,3.6090210339722546,8.267871086047904,143.61147662245978,147.22049765643203,95.16872274087756,103.43659382692546,false,true
10,20.0,152.78433684474928,91.97337239293017,4.708005715262942,9.909314497959684,150.99261615603058,155.70062187129352,86.3464526776009,96.25576717556058,false,false
10,20.0,148.145402537501,99.72275243452575,4.15329167682043,9.367354457507417,146.58438791712504,150.73767959394547,94.32794877273825,103.69530323024567,true,true
10,20.0,148.05509613227719,95.7970333922484,4.02417153708825,7.696350734577848,146.61194735157065,150.6361188886589,91.13958917908481,98.83593991366266,true,false
10,20.0,148.75827514763165,99.59805606969051,3.795861649357306,9.320167520844109,147.38231109931513,151.17817274867244,94.22140453927288,103.54157206011699,true,true
10,20.0,151.49731534394644,110.338138552052,3.3526264727883017,8.026458174462988,150.2936230189668,153.6462494917551,105.47325035453642,113.4997085289994,false,false
10,20.0,150.07442804610898,106.67832095996394,3.28415189144539,8.24752193552176,148.86944163257243,152.15359352401782,101.77427531389321,110.02179724941497,true,false
10,20.0,149.64599684239812,111.72267949940087,3.0596603086833625,8.86224004319341,148.54314646541894,151.6028067741023,106.48728503734641,115.34952508053982,true,false
10,20.0,149.78562251724878,94.11213426501871,4.334644273895151,9.143962587182557,148.16643929116844,152.5010835650636,88.79213908832179,97.93610167550435,true,false
10,20.0,149.64278069773223,113.3954520177294,2.8032482863225994,9.677848715754834,148.63885752257198,151.44210580889458,107.92207549506963,117.59992421082447,true,false
10,20.0,145.17568299136354,107.2144309775502,3.117053418787208,8.01789449378424,144.07128280347814,147.18833622226535,102.51422781102514,110.53212230480938,false,false
10,20.0,150.23713125111266,103.57063678543045,4.000796680789051,9.702925767815344,148.80774039136918,152.80853707215823,97.69137316802424,107.39429893583959,true,true
10,20.0,150.49609911590755,100.8454779286437,3.762134533976308,10.532704792709438,149.10671089640923,152.86884543038553,94.91841138758437,105.45111618029381,true,true
10,20.0,150.12621804267113,96.12459161830418,4.333290109276589,9.1452219575756,148.54133720538098,152.87462731465757,90.76203760749027,99.90725956506587,true,false
10,20.0,145.78297863462365,104.0925212630948,3.33380738754488,7.585316647397931,144.57440603839348,147.90821342593836,99.48919493571348,107.07451158311142,false,true
10,20.0,145.6569908717874,110.01583257364477,2.795691201547129,8.21919086621385,144.62142376126,147.41711496280712,105.14925840472846,113.3684492709423,false,false
10,20.0,149.44975107282048,100.04324141827257,4.017580588436431,9.700082441240653,148.0017817739436,152.01936236238004,94.17936716468904,103.8794496059297,true,true
10,20.0,151.69024047520648,102.86642910505864,3.835969570279474,9.613274443475902,150.28552775833177,154.12149732861124,96.99091646272618,106.60419090620208,false,true
10,20.0,151.6872207839053,109.66177689481003,3.2036792133961,11.681936539786705,150.55665615924062,153.76033537263672,102.97769473114971,114.65963127093642,false,false
10,20.0,145.92893876117222,106.48341557552087,3.3130052636851985,7.712516715612466,144.7560420264871,148.0690472901723,102.06939045112986,109.78190716674233,false,false
10,20.0,146.15990031952242,96.43810419802793,3.918604288453224,9.553314790455502,144.75855397192115,148.67715826037437,91.00539310528572,100.55870789574122,false,true
10,20.0,150.48237615752765,100.9172830460033,3.714353385225877,10.018242256433098,149.11710486897096,152.83145825419683,95.0509705601931,105.06921281662619,true,true
10,20.0,141.18309522286376,98.66864355331982,3.3821630270211074,9.37184454946562,139.9658760014657,143.3480390284868,93.05184020938516,102.42368475885078,false,true
10,20.0,151.187818154139,98.51157979403419,4.045834990810533,9.589065964059984,149.77228534344798,153.8181203342585,92.77751081931758,102.36657678337757,true,true
10,20.0,147.36858966449114,99.85103297695397,3.972708650697143,9.436198043821406,145.9614595023385,149.93416815303564,94.38497676678767,103.82117481060908,false,true
10,20.0,147.43416958410614,93.57103460975335,4.099315912568386,8.458204864958319,145.98657134285773,150.08588725542612,88.4729925970024,96.93119746196072,true,false
10,20.0,152.33055571823903,95.14508393790247,4.499289825521885,9.144544686759986,150.73413298878722,155.2334228143091,89.75140886558617,98.89595355234616,false,false
10,20.0,145.75667419892642,94.18780735139592,4.50443831969082,8.67695727128131,144.0907284336235,148.59516675331432,89.03947245906923,97.71642973035054,false,false
10,20.0,144.54231153913298,105.96188924325635,3.0410368144362963,8.389045958876764,143.41819334554043,146.45923015997673,101.12108669362777,109.51013265250454,false,false
10,20.0,149.07708125477492,99.93399746637519,3.6162410274939703,9.944853461933334,147.73218884122596,151.34842986871993,94.22799812023486,104.17285158216819,true,true
10,20.0,151.3251564051081,93.41098515857273,4.67282401790564,10.127378918878449,149.69449584709727,154.3673198650029,87.48696770125613,97.61434662013458,true,false
10,20.0,150.18277370023583,96.87920447650905,4.136367704087434,9.529882563228185,148.67067646379195,152.80704416787938,91.3055435018114,100.83542606503958,true,true
10,20.0,151.7284742368809,93.72255490329111,4.633346380038546,10.088403591645857,150.02908954956075,154.6624359295993,88.02285003945426,98.11125363110011,false,false
10,20.0,144.42314199887153,100.86924009500783,3.3907508053476363,7.747410273669232,143.1570164289531,146.54776723430075,96.23899290477515,103.98640317844438,false,true
10,20.0,150.78300044804553,97.54407299828756,3.8571343611611724,9.39055154357898,149.36003263497048,153.21716699613165,92.11405136726563,101.50460291084461,true,true
10,20.0,150.2787543147682,96.73207720749996,4.269172673628162,9.739493454486947,148.73444648886812,153.00361916249628,91.04076969165388,100.78026314614083,true,true
10,20.0,151.39851582201186,95.06365626803577,4.330389229104981,8.679279706226296,149.82281892487663,154.1532081539816,90.05468503776072,98.73396474398702,true,false
10,20.0,151.6177543390213,99.38163274000405,3.939447000337509,10.909517814118104,150.17771196541355,154.11715896575106,93.06940692696224,103.97892474108035,false,true
10,20.0,148.08861682721133,117.1182667125567,2.6613195705358805,7.797472342927648,147.15264993960565,149.81396951014153,112.64844766386412,120.44592000679177,false,false
10,20.0,146.90095100790248,107.73314188999984,3.3833820442850424,9.21490180565678,145.68243184374916,149.0658138880342,102.31661924830667,111.53152105396344,false,false
