ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
50,20.0,149.01021143075266,0.7106879207845225,148.75622774986422,149.46691567064875,false
50,20.0,149.6543418869379,0.7183947928951682,149.39618194195583,150.114576734851,true
50,20.0,149.52414684736857,0.7150589616957745,149.2704664951571,149.98552545685288,false
50,20.0,148.40319197483169,0.67063604549773,148.16091638641979,148.83155243191752,false
50,20.0,148.93080364643697,0.688934279317067,148.67603486493144,149.3649691442485,false
50,20.0,149.7393450441303,0.714452973482139,149.45764898886938,150.17210196235152,true
50,20.0,150.25064530013637,0.7309666731160291,149.98626422445756,150.7172308975736,true
50,20.0,149.97631262464313,0.6702800675477931,149.72514132759196,150.39542139513975,true
50,20.0,149.62328404753578,0.7088795988694585,149.35886319432342,150.06774279319288,true
50,20.0,149.952536392911,0.7037075171212166,149.69199422687515,150.39570174399637,true
50,20.0,150.33275642442538,0.7433357296182521,150.0529800357419,150.79631576536016,false
50,20.0,150.10799281012078,0.7246862963852436,149.82810943002482,150.55279572641007,true
50,20.0,149.69681750943653,0.7009185885917475,149.43135550892606,150.1322740975178,true
50,20.0,149.21994741233718,0.7083968740245439,148.94776156389273,149.65615843791727,false
50,20.0,148.12657303110387,0.7148848312357927,147.8551110557692,148.569995887005,false
50,20.0,149.99966790732424,0.6993230871402147,149.74415416265032,150.44347724979053,true
50,20.0,150.03178089601406,0.7478527396597201,149.76414114386426,150.51199388352399,true
50,20.0,147.6352011563019,0.676718649091697,147.38202062779123,148.05873927688293,false
50,20.0,149.73259290171217,0.7004635829802908,149.4731387282261,150.1736023112064,true
50,20.0,149.6307185634792,0.7424916118810359,149.3625426803935,150.10503429227452,true
50,20.0,149.38735614303857,0.7378634761298883,149.12075281763356,149.85861629376345,false
50,20.0,150.46141652684537,0.7475098163106395,150.19178738167818,150.93929719798882,false
50,20.0,149.66351328437858,0.7542321679222823,149.37809696314713,150.1323291310694,true
50,20.0,150.3685678649124,0.73724726644258,150.10091954605306,150.83816681249564,false
50,20.0,149.82717473767,0.761680394714773,149.54801580839845,150.30969620311322,true
50,20.0,149.74120371357895,0.7145029930865405,149.47470015129804,150.18920314438458,true
50,20.0,148.70198834075194,0.7800101900471361,148.42056245727824,149.20057264732537,false
50,20.0,150.2557435131274,0.7624782533420955,149.9830795380799,150.745557791422,true
50,20.0,150.4246907487599,0.7848066750909197,150.13121679804146,150.91602347313238,false
50,20.0,149.41271586365042,0.7578508261404409,149.1500235825534,149.90787440869383,false
50,20.0,150.3658859906331,0.7773685233789536,150.07825419185932,150.85562271523827,false
50,20.0,149.4432221946922,0.7256082626411455,149.18743420760714,149.91304247024829,false
50,20.0,150.4477886877844,0.7645997799769475,150.16166924734586,150.9262690273228,false
