ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
50,20.0,150.19733683255845,102.49492551275881,0.7318759299713236,3.145058525213841,149.92412528825753,150.65600121822885,100.70213445653226,103.8471929817461,true,false
50,20.0,150.10546696035954,97.51438837335529,0.7684122004498022,3.1435310981946287,149.82322759495918,150.59163979540898,95.6939273817905,98.83745847998513,true,false
50,20.0,150.37103475634373,99.87388004193787,0.6933366580956033,3.473515460060753,150.10581946566734,150.79915612376294,97.85142141014,101.32493687020076,false,true
50,20.0,149.96568730972098,101.52256965694431,0.7445481685739423,3.2799602552927922,149.69860329283705,150.443151461411,99.57426735171978,102.85422760701258,true,true
50,20.0,150.3694869260355,101.35368698153009,0.7557996655861814,3.343725289953042,150.07460988050505,150.83040954609123,99.42237951443667,102.76610480438971,false,true
50,20.0,149.19956404053244,97.63298421133233,0.7236178991003328,2.931856463690295,148.9397259324267,149.66334383152704,95.93422797117249,98.86608443486278,false,false
50,20.0,150.21867371814812,102.9702392251162,0.6891211686018153,3.2755033807292904,149.97641160570288,150.6655327743047,101.12815113086744,104.40365451159673,true,false
50,20.0,148.8382532141069,106.01280933444386,0.6182168041496254,2.593369102305715,148.61530661757678,149.2335234217264,104.52098903562657,107.11435813793229,false,false
50,20.0,148.7774780926266,98.7911285257884,0.7333734031306847,2.811592720741487,148.51180405872395,149.24517746185464,97.17759333471892,99.98918605546041,false,false
50,20.0,149.45107279262916,108.59132334438414,0.6142121619651277,2.537684206979449,149.2234366723526,149.83764883431772,107.23377398396974,109.77145819094919,false,false
50,20.0,150.29315306500524,99.57018445453531,0.7745525916950555,3.2136417197339284,150.00512920999068,150.77968180168574,97.7094943670816,100.92313608681553,false,true
50,20.0,150.19314280928694,98.58632365596185,0.7897092633754141,3.022880939597286,149.9012396040295,150.69094886740493,96.9008079092103,99.92368884880759,true,false
50,20.0,148.58933797487455,100.50124961177457,0.678690642880639,3.412192787164628,148.3467266514087,149.02541729428933,98.59682545853482,102.00901824569945,false,true
50,20.0,149.66879171482327,98.29941231868142,0.7467264478185598,3.3494886201662837,149.39754329691607,150.14426974473463,96.4129847044007,99.76247332456698,true,false
50,20.0,150.38689867665718,103.31359615550218,0.6745974897279723,2.6998743700314094,150.13385738969626,150.80845487942423,101.74295460169462,104.44282897172603,false,false
50,20.0,149.40885427548793,97.6096493499164,0.7733552464957825,3.3365825305548924,149.12614862990512,149.8995038764009,95.6939333021251,99.03051583268,false,false
50,20.0,150.3713272629926,101.01616689715522,0.751245083630323,2.4011856172553507,150.09182057797906,150.8430656616094,99.61755730547979,102.01874292273514,false,true
50,20.0,149.84982807782038,97.45791526012042,0.8137341375294511,3.603358371351348,149.56417215336077,150.37790629089022,95.42058478473322,99.02394315608457,true,false
50,20.0,150.39964543727757,97.85177603452115,0.8354578423479211,2.8539764352781134,150.1074295510727,150.94288739342062,96.15836694815128,99.0123433834294,false,false
50,20.0,150.19849773321715,99.50534466429903,0.7449055616935141,3.890440702084291,149.93238093502342,150.67728649671693,97.45325560709166,101.34369630917595,true,true
50,20.0,150.01373105355785,98.75703044825195,0.7769700033800291,3.3948895351455377,149.72003761193375,150.49700761531378,96.9523920857854,100.34728162093094,true,true
50,20.0,150.32022708373006,100.0644360306449,0.7428314941938368,3.2268168824282952,150.04600527926794,150.78883677346178,98.20287344052284,101.42969032295113,false,true
50,20.0,149.2799648601298,98.88734732913588,0.8005602137147321,2.5945534229444576,148.98304962480918,149.78360983852392,97.39162564522957,99.98617906817402,false,false
50,20.0,150.3187911372201,99.18209060949505,0.7749210776668178,3.207634299707422,150.03139066709838,150.8063117447652,97.38033209076042,100.58796639046784,false,true
50,20.0,150.27477855255034,101.04503866069959,0.7337071839596945,3.47999870710953,149.99046770363904,150.72417488759874,99.08354799254307,102.5635466996526,true,true
50,20.0,149.03583011430447,107.90221554915175,0.6597856257754984,2.895447722229946,148.79962625659465,149.45941188237015,106.33419246143129,109.22964018366123,false,false
50,20.0,150.20503696389508,101.34365405156976,0.7256930366876873,3.1365489003443514,149.93867187546704,150.66436491215472,99.55714120420521,102.69369010454956,true,true
50,20.0,149.10146027993744,102.50130861919129,0.6574506118561203,2.879479352842935,148.86382037430437,149.5212709861605,100.87571965026103,103.75519900310397,false,false
50,20.0,150.29233691849896,111.43200284719497,0.5931515736847075,2.4708256879932264,150.08029573123054,150.67344730491524,110.00004996290454,112.47087565089777,false,false
50,20.0,150.3169289584328,100.97239478473364,0.7580438269195042,3.186959947686802,150.04284414079336,150.80088796771287,99.16105437605114,102.34801432373794,false,true
50,20.0,150.43580629649853,98.67992001675069,0.8118684400927236,3.474184593808502,150.1346731554186,150.94654159551132,96.68372901545763,100.15791360926613,false,true
50,20.0,150.26603919480846,100.40876150349563,0.7207211186521931,3.121122029929296,150.01034680917712,150.73106792782932,98.63220388968428,101.75332591961357,false,true
50,20.0,149.9920630986291,104.43044412007409,0.6725448371478819,2.502151553951009,149.75499254059042,150.4275373777383,102.98496306958384,105.48711462353485,true,false
50,20.0,150.1635347081069,99.92487952445501,0.7234743239245631,3.4171545719800207,149.89155307041267,150.61502739433723,98.0211295743446,101.43828414632462,true,true
