ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
10,20.0,145.26333950713317,3.780974724256282,143.9390791534335,147.7200538776898,false
10,20.0,147.99997812737683,3.961351164535131,146.55483576468708,150.51618692922221,true
10,20.0,141.41053171027266,3.4078195796238333,140.22892463548683,143.63674421511067,false
10,20.0,148.00112309839804,4.037727611194725,146.46037550436148,150.4981031155562,true
10,20.0,146.54516928251758,3.4258900483225148,145.30920014531225,148.73509019363476,false
10,20.0,151.45492915022425,3.659013397261731,150.08222624778494,153.74123964504668,false
10,20.0,152.29836606956331,3.877356250255474,150.84389602141405,154.72125227166953,false
10,20.0,151.1760051828433,3.7666823433270338,149.81635391434068,153.58303625766771,true
10,20.0,152.01350293173869,3.974982506417831,150.5223997157182,154.49738222213603,false
10,20.0,150.28371581378894,3.7426998543852505,148.9312328199531,152.67393267433835,true
10,20.0,151.5888674455794,4.004943249981636,150.06944950430494,154.07439275428658,false
10,20.0,151.85393542256548,3.7002089005368646,150.4785451152232,154.17875401576006,false
10,20.0,148.7763488767211,3.7374338431878584,147.39550327619386,151.13293711938172,true
10,20.0,150.68693629235463,3.7428491997920332,149.30215464942694,153.04500384921897,true
10,20.0,149.40380083349498,3.6595280545991216,148.07326784869673,151.73279590329585,true
10,20.0,145.85832023061425,3.723144455654392,144.52136888071885,148.24451333637325,false
10,20.0,152.25165158414424,3.8845977065275292,150.77565938008834,154.66025708661587,false
10,20.0,147.33003781493628,3.8929726988029074,145.8591114390165,149.7520841378194,false
10,20.0,151.6056778880447,3.729846183724277,150.28194180700874,154.011787990733,false
10,20.0,151.08007714413287,3.643245000008534,149.73267275429296,153.3759177543015,true
10,20.0,150.40541789662106,3.6577023674952613,149.0749421545263,152.73264452202156,true
10,20.0,149.6474331680131,3.8353793979874524,148.2684583743154,152.10383777230285,true
10,20.0,150.28593821516475,3.9892458556961117,148.80152624570002,152.79077210139613,true
10,20.0,152.13749958740726,4.093532586546502,150.6577218319234,154.7512544184699,false
10,20.0,149.81990260895316,4.083592087217255,148.4557136357187,152.53930572293595,true
10,20.0,150.08813203476058,3.9190475425135674,148.65546724037227,152.57451478288584,true
10,20.0,151.41107966955855,3.6244434973001205,150.11325104803186,153.73769454533198,false
10,20.0,149.74587359283322,3.604764039249517,148.4318808056791,152.03664484492862,true
10,20.0,146.76820981430433,3.5539349611347006,145.48324514609342,149.03718010722812,false
10,20.0,151.59621204337532,3.763192264238313,150.24218145191267,154.00537371615098,false
10,20.0,150.31911547224738,3.7526650988054655,148.93429053245947,152.68695563126494,true
10,20.0,143.69332670645684,3.6988306157726925,142.2970244114867,145.99585502725938,false
10,20.0,151.35900216029248,4.002440716776761,149.843982562408,153.84642327918476,true
10,20.0,148.19576531989838,3.7285770961335913,146.83588019981846,150.56445729595205,true
10,20.0,149.70265700754265,3.9058518586535627,148.2673779575143,152.17322981616786,true
10,20.0,152.01590293032012,4.049994294184216,150.54969972200786,154.59969401619207,false
10,20.0,143.57230791653575,3.469583602754483,142.2614144244194,145.73099802717388,false
10,20.0,150.46909436404331,3.9895701498927565,148.9049030884036,152.89447323829634,true
10,20.0,143.21102718926966,3.469011228212196,141.91210182023522,145.38111304844742,false
10,20.0,148.77022418851263,4.033337173698186,147.3590048850191,151.39234205871728,true
10,20.0,145.6161509746131,3.673902279601208,144.26994557018358,147.9438478497848,false
10,20.0,152.1030165533566,3.422480973408625,150.8485989868465,154.27107996025512,false
10,20.0,150.54776817337296,3.698862003989433,149.22521879158197,152.9240807955714,true
10,20.0,150.45352329460184,3.8159524536780793,149.0713305424802,152.8872829961583,true
10,20.0,147.8125412615707,3.7405041867304476,146.44670068606007,150.18720487279052,true
10,20.0,152.2201349942335,3.928133094816417,150.7885510955542,154.71668419037061,false
10,20.0,149.18781880745433,3.867815642904617,147.81153874014134,151.67935438304596,true
10,20.0,149.79443138785695,3.4866249903088544,148.52083998917507,152.00746497948393,true
10,20.0,144.89659624038154,3.469219671561035,143.65224767878385,147.1214673503449,false
10,20.0,146.79509679472636,3.761003517556418,145.4345516488027,149.19555516635913,false
10,20.0,152.21886966813037,3.891743318277065,150.79190425934632,154.6836475776234,false
10,20.0,149.90931037903522,3.9579445596584435,148.44537765016224,152.4033222098207,true
10,20.0,147.05648456144013,3.8637664101887026,145.6388860141472,149.5026524243359,false
10,20.0,143.365753495997,3.6862016678423117,142.05944153340866,145.74564320125097,false
