ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
10,1.0,149.6976513032431,1.3358162915084222,149.0133046898378,150.34912098134623,true
10,1.0,150.11565941219044,0.9855166837076581,149.66332421921277,150.64884090292043,true
10,1.0,150.01136119613258,1.0927452634415715,149.49771299990772,150.5904582633493,true
10,1.0,149.67986915033507,1.3382299594863127,149.0055439358662,150.3437738953525,true
10,1.0,149.67884208219675,1.3168148552123284,149.02378663054856,150.34060148576089,true
10,1.0,150.0895521897457,0.9806388988459389,149.6698632961027,150.65050219494864,true
10,1.0,149.75087355857656,1.2200042644611813,149.16746850610735,150.38747277056854,true
10,1.0,149.70267608305178,1.3508398996461892,149.01372450180736,150.36456440145355,true
10,1.0,149.69705989751208,1.348218545680595,149.02982774323226,150.37804628891286,true
10,1.0,149.87067410410955,1.1584111600889742,149.30061445334184,150.4590256134308,true
10,1.0,149.72399026529325,1.3664061084616321,149.03580333235328,150.40220944081491,true
10,1.0,149.74769009925853,1.2784663475397622,149.13168789136105,150.41015423890082,true
10,1.0,149.68448270440058,1.34004082176412,149.02339790746421,150.36343872922833,true
10,1.0,149.73184554850948,1.3388340543448578,149.07872852957087,150.41756258391572,true
10,1.0,149.69299707553833,1.3411223055399262,149.02995094493207,150.371073250472,true
10,1.0,149.66737029488223,1.350180246812272,149.01212488247063,150.3623051292829,true
10,1.0,149.7002313962752,1.3297784169917009,149.0317110128576,150.3614894298493,true
10,1.0,149.68379489427636,1.3811844983824244,149.0166975394531,150.39788203783553,true
10,1.0,149.67303618716812,1.3326013398352075,149.02432730389495,150.35692864373016,true
10,1.0,149.750049886032,1.3732287850893954,149.03923406289505,150.41246284798444,true
10,1.0,149.78478297811455,1.2913992033270176,149.15148017187477,150.44287937520178,true
10,1.0,149.7233521061749,1.3410529098770496,149.03088426733953,150.37193717721658,true
10,1.0,149.65213684530136,1.340739577991684,148.9983440629607,150.3390836409524,true
10,1.0,149.69502740219045,1.3540109489352403,149.0297084734662,150.38371942240144,true
10,1.0,149.79406218089315,1.2254645748452049,149.2154407868186,150.4409053616638,true
10,1.0,149.6933525473452,1.4021188420637998,148.9772021661823,150.3793210082461,true
