ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
100,1.0,150.20755627456532,99.66401766338684,0.3513709085897574,0.9445309001293225,150.07879290673327,150.43016381532303,99.1752868407624,100.11981774089172,false,true
100,1.0,148.36989212974174,100.24170072172649,0.5668904145418026,1.0955866343211653,148.14611730758776,148.71300772212956,99.68677662880322,100.78236326312438,false,true
100,1.0,150.17059700716982,100.12656566899642,0.31541564752154727,1.1392765535071732,150.05098754668333,150.36640319420488,99.54649324186575,100.68576979537292,false,true
100,1.0,149.83110440063385,100.07876284433107,0.334721333502614,0.9576653361873326,149.70075717931786,150.03547851282048,99.57499858876594,100.53266392495327,true,true
100,1.0,149.93265520864904,100.22796690806442,0.3312857179855655,1.1176625647092067,149.8049198553714,150.13620557335696,99.65835095458718,100.77601351929638,true,true
100,1.0,150.17543719284362,100.68732877511647,0.33136445467079056,1.3060179570219645,150.0484889226022,150.37985337727298,100.02383846959626,101.32985642661822,false,false
100,1.0,149.60000954730006,99.55324371441864,0.3814679184048657,0.7096157815751525,149.45098617849303,149.8324540968979,99.14756578158261,99.85718156315777,false,false
100,1.0,150.1087565261169,99.43130097792772,0.3555530412467647,0.9005987023353441,149.97203287144546,150.32758591269223,98.94315588325948,99.84375458559482,true,false
100,1.0,150.16071332881165,100.97377001777514,0.3170369640431545,1.3430471810826816,150.04080492533154,150.3578418893747,100.31641504483997,101.65946222592265,false,false
100,1.0,149.89854675366053,100.23040809527043,0.3237793687088413,1.1866906538685242,149.77805759804636,150.1018369667552,99.62648318963734,100.81317384350587,true,true
100,1.0,150.1226894679973,99.79900947629307,0.3432893600056275,1.0723739307670002,149.99543764255029,150.3387270025559,99.25602401181244,100.32839794257944,true,true
100,1.0,150.09254552537334,100.72351600612835,0.3210184970247667,1.2466824427258132,149.97400596259737,150.29502445962214,100.08058496553457,101.32726740826038,true,false
100,1.0,149.9975632769465,99.87889544646642,0.33068338960148935,0.9545830645591167,149.8675288784039,150.1982122680054,99.36653713452262,100.32112019908173,true,true
100,1.0,150.06298128687234,100.67741290236621,0.3252436677153412,1.286727478497781,149.9441116732787,150.26935534099405,100.02078904083993,101.30751651933771,true,false
100,1.0,150.03381326704408,100.21216303325951,0.3161659695740582,1.148280729563325,149.91409341137498,150.23025938094904,99.62784491018373,100.77612563974705,true,true
100,1.0,150.1063163424148,99.73493298449223,0.3279172279609952,1.0568431724423988,149.98620013597193,150.31411736393292,99.17780283205136,100.23464600449375,true,true
100,1.0,149.76859910007863,100.68055798700694,0.34429550929152697,1.2921266639958873,149.63953415981803,149.98382966910955,100.03623070187503,101.32835736587091,false,false
100,1.0,149.78988573616832,100.45100192469772,0.3472462857771177,1.1821818158775699,149.65568677060347,150.00293305638058,99.8534209966689,101.03560281254647,true,true
100,1.0,148.48110508449201,100.75171262363078,0.5070457292165145,1.276846160424924,148.28815036832955,148.79519609754607,100.11253080170616,101.38937696213108,false,false
100,1.0,150.03741501976327,99.94978942013302,0.3503289948627639,1.0743974395636684,149.89786365632358,150.24819265118634,99.38042145744234,100.454818897006,true,true
100,1.0,150.04071719108128,100.67966098502592,0.32853555963578174,1.2565751557549163,149.9105457541888,150.23908131382458,100.05118095374733,101.30775610950225,true,false
100,1.0,150.0798961985999,100.70346472876145,0.310170155661865,1.2077489137449078,149.96234650852884,150.2725166641907,100.10431406451093,101.31206297825584,true,false
