ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
200,1.0,149.57019514550453,99.72213717373802,0.19736973411806957,0.7834465728478079,149.49844093247873,149.6958106665968,99.29723455248664,100.08068112533445,false,true
200,1.0,149.96420319686192,100.71572882901437,0.1736410375819446,0.9169702272731257,149.89844119275475,150.0720822303367,100.24786299354432,101.16483322081744,true,false
200,1.0,149.7771899210572,99.58914721147826,0.1782470229837827,0.786815213741221,149.71063886473644,149.88888588772022,99.16622463369234,99.95303984743356,false,false
200,1.0,149.94500649147136,99.98753232412702,0.1872817092626633,0.7344374939325604,149.87606565059616,150.06334735985882,99.58482893704972,100.31926643098228,true,true
200,1.0,150.02830603748922,100.0383706115275,0.17978930201829257,0.8771585310744854,149.9628190880134,150.14260839003168,99.57478605187268,100.45194458294716,true,true
200,1.0,150.1097432881915,99.8983647436258,0.18294888175930168,0.7892643101194778,150.0449236283677,150.227872510127,99.45949661241636,100.24876092253584,false,true
200,1.0,150.0627034510256,100.02007308679941,0.16884370230394552,0.696998831385713,150.00081340963183,150.16965711193578,99.63574132155821,100.33274015294393,false,true
200,1.0,150.10408548782112,99.27781392958659,0.17961645583838504,0.6978490815487817,150.03679210166047,150.21640855749885,98.90271201463925,99.60056109618803,false,false
200,1.0,150.05911441340595,100.52394644114915,0.15969326953054974,0.9263244515109648,149.99950159634054,150.1591948658711,100.0485279893937,100.97485244090467,true,false
200,1.0,149.93252851270057,100.10944248708196,0.19057585160723534,0.8070657487017456,149.86533930645464,150.05591515806188,99.69288181230857,100.49994756101032,true,true
200,1.0,149.91998817473103,99.79974874608675,0.17809209565692186,0.9046004975636919,149.8479476984544,150.0260397941113,99.33621703576671,100.2408175333304,true,true
200,1.0,149.87903773974915,100.2502160173093,0.17487527663823244,0.7751246182598663,149.81442909432906,149.9893043709673,99.81090463714636,100.58602925540623,false,true
