ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
10,20.0,91.63913744142876,10.863330099029938,85.61702140927943,96.48035150830937,false
10,20.0,97.31987652629132,8.921704910989561,92.0883923022318,101.01009721322136,true
10,20.0,107.27547549029003,7.3922891674504,102.80979509597437,110.20208426342477,false
10,20.0,103.37663869360037,9.88748683247509,97.53936880417007,107.42685563664516,true
10,20.0,100.64496427561778,10.047766845520414,94.95704661028873,105.00481345580914,true
10,20.0,98.56883539118954,8.314496572531354,93.54339118387512,101.85788775640647,true
10,20.0,105.1433486425625,8.307024943242212,100.0642221269524,108.37124707019461,false
10,20.0,107.43464573331553,9.402283804191242,102.02712408235679,111.42940788654803,false
10,20.0,90.27739350640454,10.44355166301068,84.31375959702785,94.75731126003853,false
10,20.0,98.16404194264035,7.920933392205157,93.45030254497964,101.37123593718479,true
10,20.0,105.49501006699066,9.944049164048636,99.664820997964,109.60887016201264,true
10,20.0,97.3053517083824,10.455521755580577,91.45387989069395,101.90940164627453,true
10,20.0,95.82550277737587,9.97761415000896,90.08789430374858,100.06550845375754,true
10,20.0,94.82105951582655,9.03074877706932,89.38959792767274,98.42034670474206,false
10,20.0,93.21606185707222,8.65551515848756,87.95886032337891,96.61437548186647,false
10,20.0,92.19767229881512,10.523260732889767,86.31896314392482,96.84222387681459,false
10,20.0,108.23214951708451,7.210288313791722,103.88421536211264,111.09450367590436,false
10,20.0,106.25673220113737,8.133173117779236,101.41659800952812,109.54977112730735,false
10,20.0,101.29969619648102,8.22323130082701,96.40543384425064,104.62866514507765,true
10,20.0,113.27270805963632,9.424230381282769,107.87846076261937,117.30269114390214,false
10,20.0,108.44419263300105,8.733230604660648,103.23887144963014,111.97210205429079,false
10,20.0,101.26787846490632,10.081960253255914,95.39970486580432,105.48166511906024,true
10,20.0,95.83153564713024,9.99193943649594,90.00324798476828,99.99518742126422,false
10,20.0,105.01950350178598,9.38450502601981,99.43585526672143,108.82036029274124,true
10,20.0,102.49198920439292,9.28440456178015,96.96218766066153,106.24659222244168,true
10,20.0,97.06727590973158,9.056133153655551,91.64770362912665,100.7038367827822,true
10,20.0,113.71009804895101,8.8759166150641,108.52072955881164,117.39664617387574,false
10,20.0,106.48400817835508,10.324699922746973,100.5148263922609,110.83952631500787,false
10,20.0,98.14297021456298,9.300575821526337,92.6799461358956,101.98052195742194,true
10,20.0,99.7993099661816,8.322508257226716,94.7968815420633,103.11938979929002,true
10,20.0,98.08427373843085,10.60046872361815,91.92958182851416,102.53005055213231,true
10,20.0,101.13196937858116,10.589648616670488,95.06818544249239,105.65783405916288,true
10,20.0,95.90746411578036,8.54074881259234,90.9558876620379,99.49663647463024,false
10,20.0,99.64896665168735,9.190397925174864,94.12598424413756,103.31638216931242,true
10,20.0,96.26218760198675,8.47077333716453,91.25327781733371,99.72405115449824,false
10,20.0,104.41711743814415,8.86966338375403,99.25299137619918,108.1226547599532,true
10,20.0,108.15025260693068,8.714209490876826,103.02030841478864,111.73451790566547,false
10,20.0,95.95056386789483,9.34072454454143,90.4300880208184,99.77081256535983,false
10,20.0,108.97289524860798,8.778095111275391,103.71393638683328,112.49203149810867,false
10,20.0,92.21827113676261,9.982621530334484,86.56361284260848,96.54623437294296,false
10,20.0,94.24218306689752,9.090942951651755,88.79110513063384,97.88204808228559,false
