ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
50,20.0,101.25760565732236,3.826380449156261,99.10852378978387,102.93490423894013,true
50,20.0,98.14015080830956,2.98685073712754,96.41150237068932,99.39835310781686,false
50,20.0,98.67930734932112,3.7545594154438646,96.54161841576716,100.29617783121103,true
50,20.0,97.71459498767948,2.9247652307506655,96.04608817888393,98.9708534096346,false
50,20.0,99.4071800048128,3.4372862126364367,97.40408820706647,100.8413744197029,true
50,20.0,103.17721923561825,2.8997103252951177,101.52883482700558,104.4285451523007,false
50,20.0,98.71228857902331,2.9214213502031043,97.01682911473301,99.93825046493612,false
50,20.0,98.85871368595272,2.5600903407178066,97.35612103700873,99.91621137772654,false
50,20.0,100.3059067039129,3.1621878871426077,98.54892632859564,101.71111421573825,true
50,20.0,98.23298039683579,2.724651221357476,96.59163992030417,99.31629114166165,false
50,20.0,99.49117775950806,2.636236853250324,97.96337256140367,100.599609414654,true
50,20.0,99.37992757262505,2.808833922418472,97.77410178697619,100.58293570939466,true
50,20.0,99.89865785455717,3.8039565727153217,97.82518260240673,101.62913917512205,true
50,20.0,99.7385488513521,3.8004864130626146,97.5388698742134,101.33935628727602,true
50,20.0,101.36936693340417,2.6344133387185593,99.84569570633231,102.48010904505087,true
50,20.0,103.16843252013179,2.7967910462103873,101.58476471395085,104.38155576016123,false
50,20.0,101.20141424616364,2.868089222928205,99.47876649232174,102.34685571524994,true
50,20.0,100.98712510737221,2.980933582615606,99.27346672459927,102.25440030721488,true
50,20.0,99.28303406617377,3.195979418108905,97.42816947936737,100.62414889747627,true
50,20.0,100.27378763359775,2.6887425352853143,98.68575834434564,101.37450087963096,true
50,20.0,104.85851811437746,3.1490264921018394,103.13299502126034,106.28202151336218,false
50,20.0,105.18408450184711,3.2969294746645232,103.27826558684237,106.57519506150689,false
50,20.0,97.74365720141961,2.7758940021635397,96.12646520928482,98.90235921144836,false
50,20.0,99.15868209327706,3.262189784457746,97.32335786753575,100.5855476519935,true
50,20.0,103.59960908956859,3.278975458697545,101.7710902070959,105.05006566579344,false
50,20.0,100.12087856443779,3.153513973401658,98.2875176032174,101.44103157661905,true
50,20.0,104.13008456809776,3.0619688974408916,102.363992327342,105.4259612247829,false
50,20.0,97.54082677548024,3.4103882014760387,95.5004596274118,98.91084782888784,false
50,20.0,100.52300558789179,3.166042799878241,98.79044244406167,101.95648524393991,true
50,20.0,99.67948374490176,2.4584015262134926,98.24620688147331,100.7046084076868,true
50,20.0,103.61766088527153,3.0680356545196474,101.83500582241716,104.9030414769368,false
50,20.0,98.72864639458982,3.1675765014936985,96.82720058194454,99.99477708343824,false
50,20.0,99.14273711102263,2.5349665979483262,97.6241832433281,100.15914984127643,true
50,20.0,100.89036123627929,2.888578241530169,99.26663377673125,102.15521201826142,true
50,20.0,98.22343189416156,2.492006915038573,96.71404148843133,99.20604840346991,false
50,20.0,99.33538741192463,3.0477372822708446,97.54743385285093,100.59517113512177,true
50,20.0,98.70330220858995,3.386026159103693,96.7949481533062,100.18097431240989,true
50,20.0,99.09895961527955,2.9485011529414322,97.41547937140727,100.3639805243487,true
50,20.0,102.07621255871709,2.8329240917092022,100.4594582969171,103.29238238862631,false
50,20.0,108.3224207543617,2.4672265129320294,106.87807292330993,109.34529943624196,false
50,20.0,98.20103054132468,2.567442295136672,96.72429174232309,99.29173403745976,false
50,20.0,101.67923295413104,3.530515691906217,99.72341050665902,103.25392619856524,true
50,20.0,96.85724637251852,3.7272554311342674,94.80780480974195,98.53506024087622,false
50,20.0,99.75992545441866,3.9672083738366695,97.56348432722218,101.53069270105885,true
50,20.0,99.47830631995076,2.993082487010824,97.65970553925342,100.65278802626425,true
50,20.0,102.08815759994266,2.614989311494867,100.60007863461877,103.21506794611363,false
50,20.0,99.61787061947342,2.7066793534469866,98.0147454111426,100.72142476458959,true
50,20.0,98.07484745678182,3.2166144662715084,96.26264748664894,99.47926195292045,false
50,20.0,98.18859486798867,2.499379882888036,96.70169548774001,99.20107537062805,false
50,20.0,100.19698986013964,2.230530887806026,98.88995190990478,101.1204827977108,true
50,20.0,102.42344758589275,3.0486752738973593,100.64665408073549,103.69532935463285,false
50,20.0,99.65539405561145,2.8942945697260285,98.00021934729475,100.89451391702077,true
50,20.0,95.93935720081785,4.202050883714065,93.70233766494006,97.90438854865413,false
50,20.0,98.8504479833226,3.5259756896678596,96.8134875545372,100.33946324420506,true
50,20.0,99.94166115091483,2.598736785446775,98.39982672748145,100.99856351292823,true
50,20.0,99.62276419156439,2.3871522868501387,98.19156262468812,100.57871491153826,true
50,20.0,99.17817310685935,2.8236217814792752,97.56352855020558,100.38715033168485,true
50,20.0,102.10728021096129,2.9960521799307287,100.31510483937139,103.31115701930212,false
50,20.0,100.96606092646519,3.860905527040842,98.83267305992669,102.69357858696753,true
50,20.0,101.4730394149448,3.490480903696337,99.48460810397629,102.97508900767262,true
50,20.0,98.24253650848317,2.7875974913777384,96.6033708263998,99.39096831777753,false
50,20.0,101.01831567530215,3.008470879910959,99.30693829723162,102.31540917714258,true
50,20.0,100.6831701496992,2.82921708921279,99.0621195749023,101.89133666411509,true
50,20.0,102.51501977882705,2.7906244075603155,100.8651147255466,103.65573913310692,false
50,20.0,96.88064406946714,3.22436577482749,95.0508822122267,98.27524798705419,false
50,20.0,99.63476625131628,2.8822348489299543,97.97891960936873,100.86115445829869,true
50,20.0,98.59436440903468,3.364133432861891,96.64442812291844,100.00856155578033,true
50,20.0,100.52519135540982,3.5456562572307746,98.50358657022231,102.04924282745309,true
50,20.0,95.71643280422039,3.729721893495409,93.58967728212654,97.31939917562195,false
50,20.0,103.03734731271086,3.004821318572212,101.3084671810965,104.31328849966872,false
50,20.0,98.00425516501022,3.180188611410088,96.14595467782848,99.32614328923857,false
50,20.0,105.28518222021287,2.8877976628756272,103.59189113868187,106.4796888015575,false
50,20.0,98.5608845814052,3.259809313745336,96.6513147631512,99.91112407689654,false
50,20.0,103.23240625830636,2.939452076938636,101.54282218033651,104.48227425727515,false
50,20.0,100.12157050972144,3.076142048595159,98.35565452148879,101.43179657008395,true
50,20.0,97.4955968249664,2.9147237823677585,95.77275086748341,98.68747464985117,false
50,20.0,102.3512021809203,2.7766810301959737,100.70397908948692,103.4806601196829,false
50,20.0,102.38879805131734,2.538200891790879,100.84805178370749,103.38625267549837,false
50,20.0,100.00235335510457,2.769385868634501,98.41635452320556,101.18574039184006,true
50,20.0,99.92249073429917,2.6966019393679517,98.30647994070847,101.00308188007642,true
50,20.0,100.758999042448,3.20548278394746,98.92434364184582,102.12982642579328,true
50,20.0,98.0010788638623,3.1546639882696184,96.1739998449747,99.32866383324432,false
