ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
100,1.0,150.17860994089563,0.32261679067957516,150.05183374293293,150.3744505336125,false
100,1.0,149.66158156342456,0.3611419804348657,149.5211675575573,149.88230953799217,false
100,1.0,149.26567728317076,0.4186093237493367,149.09733281222233,149.51594213597167,false
100,1.0,149.75806649918565,0.36002809476559605,149.62056030960957,149.98058840437517,false
100,1.0,150.19722838093102,0.31739892136732806,150.08026177004223,150.39766069140956,false
100,1.0,150.07529956825704,0.3207345892059834,149.94581499390068,150.26654958310667,true
100,1.0,149.9913767136239,0.3383299762250829,149.8604062556188,150.1987362318439,true
100,1.0,149.8787654493181,0.3367802002282474,149.7482799076707,150.08506010789895,true
100,1.0,150.20388258066436,0.31731940889594057,150.08762694600014,150.40494635489608,false
100,1.0,150.12894435133657,0.3116195129692301,150.0101968845093,150.32181639747853,false
100,1.0,149.8077226553734,0.3295152779799082,149.67911015873875,150.00862543671866,true
100,1.0,150.17219121904245,0.31276767926308935,150.05357022404033,150.36633790330342,false
100,1.0,150.02679261901494,0.33198950649057224,149.90291642995524,150.2349059364458,true
100,1.0,149.77307983435946,0.3701896878235118,149.63387126860093,150.00406095642444,true
100,1.0,150.15966266407736,0.3437118838243407,150.03449482157384,150.37820670539818,false
100,1.0,149.44906682804597,0.38207465288650155,149.30121750633836,149.68329215922486,false
100,1.0,149.81425004669967,0.3688254169076117,149.67230207189567,150.04112748880328,true
100,1.0,150.20189048574645,0.32170026366546267,150.08242128333166,150.40412154699712,false
100,1.0,150.20120616302583,0.33082376427003624,150.0797400741316,150.41056383840163,false
100,1.0,150.06617897121146,0.31903090057934946,149.94284435390767,150.26187525448702,true
100,1.0,149.96707580968467,0.3315632163287603,149.83654598648772,150.16810920281648,true
100,1.0,150.19494105702108,0.3227559955169852,150.06935424217343,150.39211023769042,false
100,1.0,150.19389787936015,0.3106205378358595,150.07367280648566,150.38429334432152,false
100,1.0,149.84625192435072,0.3357192355834968,149.71622989943825,150.05194913502174,true
100,1.0,150.0098205951868,0.3183449855306719,149.88647038323415,150.20481536876483,true
100,1.0,149.57626909949332,0.36556216290426846,149.43693575011912,149.8024979130234,false
100,1.0,149.3291589124462,0.4029814648793888,149.16655835263927,149.56953981751866,false
100,1.0,150.20375087332403,0.3135371325845142,150.08660358305343,150.40014071563795,false
100,1.0,149.52082963558348,0.3811300252973524,149.3751190742102,149.75624909950756,false
100,1.0,149.8586721319987,0.33576235426173184,149.73157442114933,150.06733677541106,true
100,1.0,149.67950896417767,0.3658863200149369,149.53798230792148,149.90386862793642,false
100,1.0,149.52383352855333,0.4010318948461986,149.37727827105542,149.77831016590162,false
100,1.0,150.0434991654157,0.3214961050645968,149.91883003405164,150.24032613911623,true
100,1.0,150.12278784263765,0.33000355112557145,150.00312432405423,150.3331278751798,false
100,1.0,150.05298948276356,0.324413221332577,149.93345249022772,150.2578657115603,true
100,1.0,150.13240367541968,0.32491014550640784,150.01322970500422,150.33813985051063,false
100,1.0,150.0331004791519,0.32230252105364343,149.91016406433707,150.2324665853907,true
100,1.0,150.0614471001611,0.3262875498857909,149.9381851582256,150.26447270811138,true
100,1.0,150.0884309979383,0.32867102906229206,149.96211916069834,150.29079018976063,true
100,1.0,150.0861038000055,0.31447625659237133,149.96693963962232,150.2814158962147,true
100,1.0,150.12431867724317,0.3066883565587091,150.01202013234348,150.3187084889022,false
100,1.0,149.97139744447853,0.3229157597270671,149.85346667504845,150.17638243477552,true
100,1.0,150.06483416523292,0.31551796659434217,149.94264045015962,150.25815841675396,true
100,1.0,149.97375102440284,0.3465213483699756,149.84604834409834,150.1925696924683,true
100,1.0,149.8827030691757,0.34187249105238493,149.75630882010555,150.09818131115793,true
100,1.0,150.0377752502814,0.35586351570390207,149.90259127961332,150.25845479531722,true
100,1.0,149.84803950669763,0.3446664300892621,149.72095839623546,150.06562482632472,true
100,1.0,149.75435668907437,0.33404782543161105,149.62567366499175,149.95972149042336,false
100,1.0,149.77630420667919,0.3383413579732917,149.65121565326427,149.98955701123757,false
100,1.0,149.84521483262557,0.3399656393697228,149.71807299787807,150.0580386372478,true
100,1.0,150.20197636103674,0.32593366996886175,150.07768540169724,150.4036190716661,false
100,1.0,149.59421759510522,0.35241962823766926,149.45609350726835,149.80851313550602,false
100,1.0,150.15106835280886,0.32654096043336267,150.02930117198747,150.35584213242083,false
100,1.0,149.99633409093784,0.32084047870858967,149.87337147731859,150.19421195602717,true
100,1.0,150.10743211243368,0.3227941970140762,149.99301283574397,150.31580703275804,true
100,1.0,149.83809527298257,0.34005236261089067,149.71512221528897,150.05517457789986,true
100,1.0,150.13472144975628,0.31810973892973493,150.01301862125166,150.3311283601814,false
100,1.0,150.12405779199284,0.3383615192464333,149.9894122221399,150.32777374138632,true
100,1.0,149.20347791631582,0.40733310501394726,149.0495536622568,149.45688676727076,false
100,1.0,150.0099186902615,0.32496969717035995,149.88274327089377,150.20771296806413,true
100,1.0,150.11023475474127,0.3384204198186751,149.98304465392872,150.3214650737474,true
100,1.0,150.1037278320248,0.33543465067825196,149.97493554285796,150.31037019353622,true
100,1.0,150.00661004187208,0.33188390100406195,149.87963739948518,150.21152130048924,true
100,1.0,150.0888889796011,0.3275661178409166,149.96646982326234,150.29403594110326,true
100,1.0,149.53560773246406,0.3988992339669437,149.38530748719901,149.78420672116596,false
100,1.0,147.9550892697556,0.6891271983726597,147.67397557863507,148.36310277700773,false
100,1.0,150.17200087369503,0.30030627177819724,150.05570212790929,150.35600839968748,false
100,1.0,150.06490496031677,0.3240042688550204,149.9414091698494,150.26541343870443,true
100,1.0,149.227807289365,0.4190726238481375,149.06988463068376,149.4889572545319,false
100,1.0,149.08188343213894,0.43301093501651167,148.916989145059,149.35000008007552,false
100,1.0,150.0478859550009,0.318714333346378,149.92576831000306,150.24448264334944,true
