ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
50,1.0,150.29322397087813,100.28037381741176,0.5191920389245865,1.2490698980080595,150.09092912848683,150.61012116741142,99.65401830400742,100.90308820201548,false,true
50,1.0,148.65568881902192,100.17077666485808,1.2073078966949424,1.2948752904263756,148.07621291690657,149.2835208136015,99.51206832316,100.80694361358637,false,true
50,1.0,150.27315247801454,99.69806533434414,0.5111382121201018,1.0314076854025558,150.07834837466493,150.58948658678503,99.13521373937772,100.16662142478027,false,true
50,1.0,150.18979385211742,100.36004286052234,0.5075961433996667,1.3232686037104742,149.99209753922307,150.49969368262273,99.70573593754455,101.02900454125502,true,true
50,1.0,149.60312457920617,99.6863198791032,0.6715803998168042,1.0277196742169252,149.33175806182044,150.00333846163724,99.1263930098559,100.15411268407283,true,true
50,1.0,149.95452260789068,100.38414525487056,0.5642356362073428,1.3309561470955913,149.7317772718296,150.29601290803694,99.71323560458009,101.04419175167568,true,true
50,1.0,150.32065529004663,99.45606364859196,0.47911413957970694,0.9290648430359596,150.1325053565695,150.61161949614922,98.94304994518154,99.8721147882175,false,false
50,1.0,150.134744658523,100.27679706139003,0.5387562013387424,1.3352078926709083,149.92171892482895,150.4604751261677,99.58871213551798,100.92392002818889,true,true
50,1.0,150.1287172794525,100.32065552638858,0.5224756987038859,1.3054380694531034,149.92861385741492,150.4510895561188,99.67078215677677,100.97622022622987,true,true
50,1.0,149.60909033734305,100.16684149383246,0.6453110718722428,1.2447006687699655,149.3459282277983,149.99123929967055,99.56234342982303,100.807044098593,false,true
50,1.0,149.68122761442072,100.27495153843066,0.6272605274263015,1.3015000834968475,149.42958538031053,150.05684590773683,99.62026043882332,100.92176052232017,true,true
50,1.0,149.36224921571795,100.55655682891037,0.7641900907372587,1.3250338042751792,149.02666327338966,149.79085336412692,99.89261489153984,101.21764869581502,false,true
50,1.0,150.12881332418158,100.0926552697128,0.5339608912692881,1.1603117622367591,149.90648208842043,150.44044297968972,99.49511900722845,100.65543076946521,true,true
50,1.0,148.83846559507452,100.16355630701322,1.01024873500279,1.1730959238396963,148.41071974839102,149.4209684833938,99.55199782645435,100.72509375029405,false,true
50,1.0,148.9333565811116,99.94219862459184,0.9457857451172629,1.117634210827788,148.52358463179002,149.46937037690728,99.35712419849344,100.47475840932123,false,true
50,1.0,149.3554136105896,100.31227055574271,0.719922527580934,1.2944305486770702,149.0620209610401,149.78194348862104,99.67625000920327,100.97068055788034,false,true
50,1.0,148.5046019743168,99.7704981996118,1.3037403332696726,1.0133420573657475,147.86989210721563,149.1736324404853,99.23076458652267,100.24410664388841,false,true
50,1.0,149.6306505535232,100.46513418134703,0.6239111013472609,1.3173061196197722,149.3822077847349,150.00611888608216,99.82043455987785,101.13774067949763,true,true
50,1.0,149.65421364360543,100.07658423936786,0.6676056933943642,1.1612417823295544,149.38035453342445,150.04796022681882,99.48993725876936,100.65117904109891,true,true
50,1.0,149.93574901672156,100.32008213316672,0.5603673980770054,1.3166402075071773,149.72528110625922,150.28564850433622,99.66428494290486,100.98092515041203,true,true
50,1.0,150.31543819303673,100.25435262237444,0.4971185580921258,1.3071424917519892,150.12143767435361,150.61855623244574,99.61486817842352,100.92201067017551,false,true
50,1.0,150.23474265061606,100.3499856689057,0.5280072206655291,1.3029690059181718,150.02049183538287,150.5484990560484,99.68870374975845,100.99167275567662,false,true
50,1.0,149.72683134181995,99.98555094928064,0.6480759899468467,1.2004454740679336,149.4629808091016,150.11105679904844,99.38605216706416,100.5864976411321,true,true
50,1.0,149.78644406694178,99.68108879492293,0.6016461608535053,1.1545148307001227,149.53778452504912,150.13943068590262,99.09662240321778,100.2511372339179,true,true
50,1.0,150.1557543663132,99.49666711499616,0.5614916480401462,0.9663575201551424,149.9255637036868,150.48705535172695,98.99616356306029,99.96252108321544,true,false
50,1.0,149.65727704844508,99.33490120901756,0.6604913688780698,1.0363247110774694,149.39072474695124,150.0512161158293,98.79907193538887,99.83539664646634,true,false
50,1.0,148.92433671606113,100.1386783555951,0.9543927012985591,1.2547860538689406,148.51147707595157,149.46586977725013,99.5294602279568,100.78424628182574,false,true
50,1.0,149.11594749756875,100.4448633064477,0.8220731444346825,1.3527247587517763,148.76542815336035,149.58750129779503,99.76763152930997,101.12035628806174,false,true
50,1.0,149.39299816090733,100.04848521977695,0.763069897604737,1.199204762753098,149.0811786078113,149.84424850541603,99.44588990746271,100.64509467021581,false,true
50,1.0,150.20720865221094,100.02882244137263,0.49756621533248335,1.2090122041991833,150.00851084221816,150.50607705755064,99.41726868730676,100.62628089150594,false,true
50,1.0,149.6540200354371,99.89106223849362,0.6408842683555918,1.2626331740472523,149.39527743318163,150.03616170153722,99.25086653282327,100.51349970687052,true,true
50,1.0,149.95103370102092,100.3326011335015,0.5807685169629053,1.2666875903002222,149.70674007071142,150.28750858767432,99.69490280813164,100.96159039843187,true,true
50,1.0,149.71395780416785,99.57517735644305,0.6229032736417537,1.0286344188518228,149.45931408775286,150.0822173613946,99.03962375017834,100.06825816903016,true,true
50,1.0,150.3237884707196,100.38390700689797,0.5063373295962776,1.270393272342261,150.12165806197615,150.62799539157243,99.7312141754245,101.00160744776676,false,true
50,1.0,149.12852790627778,100.30301808162486,0.8657609301536411,1.2328960990074478,148.7676383158128,149.63339924596644,99.69269597037717,100.92559206938462,false,true
50,1.0,150.1194738860881,100.49316366976316,0.5409329046695177,1.2970278743399604,149.90010181319346,150.44103471786298,99.85508788024069,101.15211575458065,true,true
50,1.0,150.11774269710543,100.0983116314313,0.5481175003246506,1.2713540784816928,149.90145174012895,150.4495692404536,99.45905788523562,100.73041196371732,true,true
50,1.0,150.23177406696558,100.32807017076186,0.5329327888401849,1.3119518703939406,150.02805249450466,150.56098528334485,99.67803636497413,100.98998823536807,false,true
50,1.0,148.70533161327538,99.59597563713842,1.13446665635189,1.0286770229760123,148.18483135254735,149.31929800889924,99.05097051848816,100.07964754146417,false,true
50,1.0,150.18869958848865,99.71876979483613,0.5335462208726369,1.0418722262373166,149.97889385033307,150.5124400712057,99.16925068956832,100.21112291580563,true,true
50,1.0,150.02048877759205,99.92301212636085,0.5838802748797889,1.051165751372892,149.797714360061,150.3815946349408,99.38909691783434,100.44026266920723,true,true
50,1.0,149.55631010138538,100.2321079615029,0.6658806842800686,1.2986865893353752,149.27982247232322,149.9457031566033,99.60593121710863,100.90461780644401,false,true
50,1.0,150.1546971247098,100.17171275057333,0.5485605587691964,1.272624357641618,149.9442916078467,150.4928521666159,99.52400541487154,100.79662977251316,true,true
50,1.0,149.9056691764451,99.92279421993805,0.5959252502135257,1.077496138096194,149.66292232540076,150.25884757561428,99.35691997200549,100.43441611010168,true,true
50,1.0,150.1697217679204,99.20037417906819,0.5584204502458192,0.8460759998318963,149.94463330469137,150.50305375493718,98.74930300660284,99.59537900643474,true,false
50,1.0,150.0768536436558,100.21373798015809,0.5501850365168366,1.2853898801641748,149.85649884929578,150.4066838858126,99.5588198600471,100.84420974021127,true,true
50,1.0,150.07238886906165,100.30301753424541,0.521479489269467,1.2852076567758104,149.8751314777653,150.39661096703477,99.67423661267645,100.95944426945226,true,true
50,1.0,148.73955344007823,100.47450439767468,1.0647538383692847,1.3014147573644976,148.26792217705588,149.33267601542516,99.83132571291077,101.13274047027527,false,true
50,1.0,149.91718597063812,100.34749774552378,0.55690727095228,1.2770689208309705,149.70023400521708,150.25714127616936,99.72656570865945,101.00363462949042,true,true
50,1.0,150.13094359070794,100.30290583694548,0.5217353706604513,1.323612528911525,149.925731681824,150.44746705248446,99.63309388233228,100.9567064112438,true,true
50,1.0,148.76621138536314,99.67623758435673,1.0765816197876745,0.9718175837435012,148.27714418134545,149.35372580113312,99.15979302898364,100.13161061272714,false,true
50,1.0,149.94464508573128,99.7536673534851,0.5919197567471599,1.104883671898392,149.7095897812094,150.30150953795655,99.18843277035226,100.29331644225066,true,true
50,1.0,149.89114266428126,100.3258091175803,0.5454063589117482,1.2775251525284261,149.67806284414448,150.22346920305623,99.66224815763923,100.93977331016765,true,true
50,1.0,149.18170361159258,100.29251671352907,0.7787198228107002,1.2490399312032991,148.85611200593627,149.63483182874697,99.66101317812145,100.91005310932475,false,true
50,1.0,150.25297415219507,100.21822597578947,0.4984253320582752,1.323866699197282,150.05485705403206,150.55328238609033,99.54652967999509,100.87039637919237,false,true
50,1.0,150.28149558459523,100.41571345470372,0.5072704651810511,1.3488442266804697,150.0853979728281,150.59266843800916,99.74318000738616,101.09202423406663,false,true
50,1.0,149.5891861281617,100.58153422101043,0.6567158119245846,1.3314028516533654,149.3243989363006,149.9811147482252,99.91134286388078,101.24274571553414,false,true
50,1.0,149.74410288114876,100.00143752542365,0.6140381364376424,1.1730070520163594,149.49307502635,150.10711316278764,99.40776554423893,100.58077259625529,true,true
50,1.0,150.1314500010999,99.84813442858528,0.5115789282655214,1.1805115560534603,149.92887401767953,150.44045294594505,99.25113261168838,100.43164416774184,true,true
50,1.0,150.17880083401673,99.89731723072768,0.5243948404571483,1.0559833302184956,149.96756690857376,150.4919617490309,99.3338964829408,100.3898798131593,true,true
50,1.0,149.73864718746603,99.50188105745902,0.6437506900747962,1.0421563799540934,149.47309945282709,150.11685014290188,98.94982298284187,99.99197936279596,true,false
50,1.0,148.71609549661792,100.60438689694679,1.064549412320531,1.3415454211146596,148.23131763928268,149.2958670516032,99.93065446128863,101.27219988240329,false,true
50,1.0,149.80540075943077,99.91685980929745,0.6249235366848609,1.1733335974696928,149.5592563810797,150.18417991776457,99.31883295007674,100.49216654754643,true,true
50,1.0,149.9403553515636,99.17787458534178,0.5711813744919425,0.8388211485088704,149.71382169133636,150.2850030658283,98.72721603847411,99.56603718698298,true,false
50,1.0,150.04141243408378,99.6004588819644,0.5614802302944497,1.1254455653167383,149.8266169573098,150.38809718760425,99.0140439244696,100.13948948978634,true,true
50,1.0,150.30490501704668,100.46088248194172,0.500270484254969,1.331435627051377,150.1114350009771,150.61170548523208,99.80112513721853,101.13256076426991,false,true
50,1.0,149.30318093085015,99.73391876666123,0.773639664035386,0.9745350123479142,148.98732159763597,149.76096126167135,99.2085877192182,100.18312273156612,false,true
50,1.0,149.62456430489817,99.39866274280551,0.6726742269819965,0.9537703948350185,149.34269772174218,150.01537194872418,98.87605740711693,99.82982780195195,true,false
50,1.0,150.15231112239917,99.91528855935468,0.5157909816391282,1.152468871504098,149.94832695853955,150.46411794017868,99.33705247477756,100.48952134628166,true,true
