ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
100,1.0,149.8272100582458,99.92810988325513,0.23009614706450066,1.2543320584800313,149.74003389626452,149.97013004332902,99.2808489299633,100.53518098844333,false,true
100,1.0,150.07294941432207,99.98561354358455,0.20669539138799564,1.3060033014220949,149.99691980780415,150.20361519919214,99.3390885692092,100.64509187063129,true,true
100,1.0,150.1169765358366,99.99512077855573,0.21074476621507188,1.2541080051978355,150.04338528925143,150.2541300554665,99.36688137748637,100.6209893826842,false,true
100,1.0,149.95503982546188,100.17083635792025,0.20568002387426532,1.3333162858188246,149.87753506105213,150.0832150849264,99.49107264608638,100.8243889319052,true,true
100,1.0,150.06342682481716,100.03704941215786,0.2125562559902221,1.2760534237085324,149.9837533845349,150.19630964052513,99.39206423351703,100.66811765722557,true,true
100,1.0,149.76904417564907,99.54580311291735,0.2301006011455229,1.2267121987905796,149.68234633439022,149.91244693553574,98.94485954233772,100.1715717411283,false,true
100,1.0,150.02065128413454,100.3641198237507,0.21350293423486733,1.281537701339758,149.9446040132335,150.15810694746835,99.71373457615022,100.99527227748997,true,true
100,1.0,149.75642814107738,99.3794829304259,0.21695092078772404,1.075701361457405,149.67355230452887,149.8905032253166,98.82299782414348,99.89869918560089,false,false
100,1.0,150.11751032792932,100.62729764013994,0.20791702904085696,1.3554907809088235,150.04137702375442,150.24929405279528,99.96720505149277,101.32269583240159,false,true
100,1.0,149.75341224208626,99.59220345015339,0.22733553616066615,1.1990269972499163,149.66850635741753,149.8958418935782,98.97691208551423,100.17593908276415,false,true
100,1.0,149.9249531522616,100.26647061152305,0.20476564696022592,1.3173148214092407,149.84868377213007,150.0534494190903,99.6251821087337,100.94249693014294,true,true
100,1.0,149.8769462567764,100.29394566583275,0.21266983444994025,1.3280856368629799,149.79647444297925,150.0091442774292,99.59646543929703,100.92455107616001,true,true
100,1.0,150.11767787247533,99.78456098577104,0.2113759585421633,1.2084171307807878,150.03854471645755,150.24992067499971,99.19150123480838,100.39991836558917,false,true
100,1.0,150.1377460403216,99.42662510944419,0.2141248466437844,1.0839688287380653,150.05517548585698,150.26930033250076,98.85708195500685,99.94105078374491,false,false
100,1.0,150.03515737219146,99.77399195281225,0.2080818629842156,1.2359320751835838,149.9568795047917,150.1649613677759,99.1748184822879,100.41075055747149,true,true
100,1.0,149.91617892153369,100.15094840430346,0.22029598607826983,1.2746617382664738,149.83257791477743,150.0528739008557,99.50275317535002,100.7774149136165,true,true
100,1.0,149.8988728796084,99.55054230616884,0.21038725607689912,1.2389815948948097,149.81743539161897,150.02782264769587,98.9083802602435,100.14736185513831,true,true
100,1.0,149.8258747364034,100.03566535600802,0.22918847163367673,1.24495615021209,149.74299730996128,149.97218578159496,99.43825038536818,100.68320653558027,false,true
100,1.0,150.01387071340855,100.06319996416248,0.21264371902742596,1.286221379242889,149.93303265816206,150.1456763771895,99.41596752168266,100.70218890092555,true,true
100,1.0,150.085272824487,100.47588827002437,0.21408200545877776,1.301797544112901,150.00484950152818,150.21893150698696,99.82964808056846,101.13144562468136,false,true
100,1.0,150.1163385518676,99.41519265823166,0.22290433886621486,1.1173994317222053,150.03518739401204,150.25809173287826,98.83279044915649,99.9501898808787,false,false
100,1.0,150.07194761430662,100.0538474472219,0.2165950906374121,1.2583413236461354,149.9906597230722,150.20725481370962,99.43760410380938,100.69594542745551,true,true
100,1.0,149.84789254124016,99.96643295093112,0.2265441557032375,1.303490250345689,149.76498908666034,149.99153324236357,99.31387171754692,100.6173619678926,false,true
100,1.0,149.92832837385532,99.83408180358188,0.21122674365983585,1.3389416117563826,149.84841686964722,150.05964361330706,99.13873873731865,100.47768034907503,true,true
100,1.0,150.02602625290024,99.50211958490252,0.21062610139239268,1.2252783436691743,149.94686915933823,150.15749526073063,98.89509664750648,100.12037499117565,true,true
100,1.0,150.01906562176563,99.7752074565993,0.2054513536965885,1.1532810407854015,149.94055218539248,150.14600353908907,99.17806890642113,100.33134994720653,true,true
100,1.0,149.98461957317392,99.75715327120132,0.2171480592936348,1.2759028998378739,149.90293140979645,150.1200794690901,99.10065662028806,100.37655952012594,true,true
100,1.0,150.07358426454607,100.31416386075423,0.19605812916810805,1.3282933083305721,150.00277257433405,150.19883070350215,99.63909057531014,100.96738388364071,false,true
100,1.0,149.3974566254243,100.50557491504242,0.23589519263038028,1.2942172916392565,149.3074106020417,149.54330579467208,99.86443556270319,101.15865285434245,false,true
100,1.0,150.1033935488565,99.79015048846543,0.20618533466884514,1.1435264431589331,150.02609435654352,150.23227969121237,99.21418308644095,100.35770952959989,false,true
100,1.0,150.1239716148059,99.46927065868331,0.21486485842021352,1.2262369065132788,150.04491901164536,150.25978387006558,98.83066236134975,100.05689926786303,false,true
100,1.0,150.01446116310535,99.79908431902325,0.21120600867669737,1.2063643557571027,149.9358046577873,150.14701066646398,99.18032476865069,100.3866891244078,true,true
100,1.0,150.123347614039,100.09114041185238,0.22374347050347865,1.2479870456864006,150.04001796188618,150.26376143238966,99.46043329483858,100.70842034052498,false,true
100,1.0,150.1034571905402,99.51044066397156,0.19384387631026812,1.2565391021092154,150.03005665881201,150.22390053512228,98.88512399210502,100.14166309421424,false,true
100,1.0,149.91924264514796,99.8980840284098,0.2063227719466454,1.2479560976374273,149.84329395405172,150.04961672599836,99.26389329554578,100.51184939318321,true,true
100,1.0,149.81741101173387,100.13888687636334,0.21775863512885962,1.2599046413475463,149.7330818809453,149.95084051607415,99.52033930423286,100.78024394558041,false,true
100,1.0,150.11201805075154,100.03800394758474,0.20200037980856678,1.2951448873710518,150.03739045493134,150.2393908347399,99.39817446137359,100.69331934874464,false,true
100,1.0,150.10119463444488,100.20379746669761,0.20938773109784847,1.2941888917319915,150.02128224079556,150.2306699718934,99.56671788624749,100.86090677797948,false,true
100,1.0,150.10209861880531,99.7978282157344,0.21832423061258055,1.2194459269626918,150.01790988343913,150.2362341140517,99.19065528797337,100.41010121493606,false,true
100,1.0,150.1325481774064,98.69825057200866,0.20866472840904748,1.0759150520065646,150.05522407973783,150.26388880814687,98.13379561418749,99.20971066619406,false,false
100,1.0,149.97666759285352,100.0088658188426,0.20847716334927213,1.314829762756375,149.89659501705995,150.10507218040922,99.35113494919565,100.66596471195203,true,true
100,1.0,149.60334915495585,100.20873139687404,0.24254526116200736,1.2842368533569584,149.5122007083181,149.7547459694801,99.56992110511646,100.85415795847342,false,true
100,1.0,149.94217514558028,100.37245935059144,0.2197899028244592,1.2854539634054731,149.86365007641132,150.08343997923578,99.73377379458911,101.01922775799459,true,true
100,1.0,149.8187314627372,100.12172559347897,0.21239570305488087,1.3032384874395433,149.74142881517386,149.95382451822874,99.45422448555,100.75746297298954,false,true
100,1.0,150.12921793642172,100.09380855793863,0.2110549361398455,1.296267024436304,150.0502748495674,150.26132978570723,99.4446065517017,100.740873576138,false,true
100,1.0,150.00083043841445,100.2221260921047,0.20974199721888453,1.3242862779804199,149.92224888079068,150.13199087800956,99.57240609890495,100.89669237688537,true,true
100,1.0,149.66060050244465,100.12530367979639,0.22548805803876348,1.3023990060843573,149.57535132292247,149.80083938096124,99.47872386277189,100.78112286885624,false,true
100,1.0,150.06978016352525,100.20165011647782,0.20365925637912596,1.3102909680857522,149.99733634003903,150.20099559641815,99.5428047919113,100.85309575999705,true,true
100,1.0,150.02116344151432,100.3944020881846,0.21494422853595552,1.3285906978371855,149.94481009659876,150.1597543251347,99.72620162402174,101.05479232185893,true,true
