ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
200,1.0,149.99506445655123,0.10386051962461806,149.95604127423303,150.05990179385765,true
200,1.0,149.93256813447044,0.10928610376635106,149.893150150796,150.00243625456235,true
200,1.0,149.93025761690643,0.1107058571694779,149.8895838176803,150.00028967484977,true
200,1.0,150.059159706132,0.10712584961316907,150.01845172582736,150.12557757544053,false
200,1.0,150.05339761996777,0.10847082371543593,150.01486480799446,150.1233356317099,false
200,1.0,149.99964529558065,0.10797688901584479,149.96108695915285,150.0690638481687,true
200,1.0,150.0060576977093,0.11038197234069003,149.96400165306477,150.07438362540546,true
200,1.0,149.9276166194658,0.10560688707658983,149.88781453377354,149.99342142085013,false
200,1.0,150.0094611710197,0.10593214571534304,149.97006186424065,150.075994009956,true
200,1.0,149.91954020675234,0.11385274740459295,149.87817159789716,149.99202434530176,false
200,1.0,150.0502000673814,0.10394380214890475,150.01239054918722,150.11633435133612,false
200,1.0,149.9416892919569,0.11287690870602773,149.89953691333687,150.0124138220429,true
200,1.0,150.05622920448533,0.10813241147658914,150.01653716024325,150.12466957171983,false
200,1.0,150.01502849142003,0.11291000709388754,149.97281646099572,150.0857264680896,true
200,1.0,149.9763648716285,0.10600429032558623,149.93698375909713,150.04298804942272,true
200,1.0,150.04206408033636,0.10259856800007583,150.00267757279053,150.1052761407906,false
200,1.0,150.05001737466245,0.11467208797890294,150.00922559062158,150.12389767860049,false
200,1.0,150.05532398978528,0.1057723601447833,150.01542201914327,150.12119437928806,false
200,1.0,149.9858592874926,0.11022125069658273,149.9434003731135,150.05362162381007,true
200,1.0,150.0428556043545,0.10822369446395896,150.0035037694393,150.11172746390326,false
200,1.0,149.74770260562045,0.11414017468933935,149.70535548547613,149.81949566016547,false
200,1.0,149.99155202421343,0.1082352528201227,149.95204401625358,150.0602792690737,true
200,1.0,149.90514690020848,0.11110659861611794,149.86420367398355,149.97531027259967,false
200,1.0,150.05994901469566,0.10921528637300071,150.01947061444503,150.12868590081803,false
200,1.0,149.80476343766682,0.10148940510566717,149.76665018798172,149.8681395930874,false
200,1.0,150.01568682791608,0.11036160395320849,149.97377893110462,150.08414053505783,true
200,1.0,150.06807938720277,0.11180805355738244,150.02764803965957,150.13945609321695,false
200,1.0,150.05788289293076,0.10394763263110463,150.02046620039073,150.12441383302183,false
200,1.0,149.71644587705944,0.11448659263695049,149.6742399647978,149.78872655743476,false
200,1.0,150.01527319863453,0.11174229012803494,149.9757376473446,150.08747993747264,true
200,1.0,150.00563671269083,0.10816300847537264,149.9661188767439,150.07428188521928,true
200,1.0,149.94712495197138,0.11519410171226241,149.9032250361338,150.01841913784605,true
200,1.0,150.0614648925311,0.1183685232556968,150.01873566290607,150.13710418616176,false
200,1.0,149.98251157598656,0.11258782034803971,149.94044748885537,150.0530353092034,true
200,1.0,150.01848117540018,0.11422162535032498,149.97659203170406,150.09081365705438,true
200,1.0,149.75339781222698,0.11305182227425803,149.712305547935,149.82535737020925,false
200,1.0,150.0419979059603,0.1083193454786624,150.0025071892069,150.11082653468557,false
200,1.0,149.74976098211516,0.11342629295461393,149.70786941884197,149.82129571179658,false
