ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
100,1.0,149.7964670577917,0.21854577074662984,149.7149839886045,149.93352975935113,false
100,1.0,149.9259842671452,0.2052165633820664,149.8497543340314,150.05497089741345,true
100,1.0,150.08296066461844,0.22228761312433676,150.00056357344462,150.22285118656896,false
100,1.0,148.64941505565923,0.29182020338154757,148.5375792358956,148.82939943927715,false
100,1.0,149.6497596957807,0.21787520907045632,149.57066745892533,149.78854266799578,false
100,1.0,150.02830082168953,0.20216780193041473,149.9520614738258,150.15422927575622,true
100,1.0,150.1205874040747,0.2122274029492246,150.04261331904064,150.25484072198986,false
100,1.0,150.08862030024568,0.202942409900146,150.01129493529498,150.21423734519513,false
100,1.0,150.06747842581632,0.22460129546158214,149.98499989395037,150.20960118941196,true
100,1.0,150.1368164761072,0.21682248957026218,150.05429288218926,150.27111537175952,false
100,1.0,150.10833157350973,0.19377752446638397,150.036226218247,150.2300037427134,false
100,1.0,149.8534697363621,0.21356551786769273,149.77032367014675,149.98388918801444,false
100,1.0,149.87783991744217,0.2209781214252189,149.796504606358,150.01748272778323,true
100,1.0,150.06150018236542,0.22404798932655012,149.97957401251045,150.203622001837,true
100,1.0,149.97264236145142,0.2185325618010836,149.89076522002537,150.10929778182646,true
100,1.0,149.86895540868917,0.2221653853945611,149.78599591258407,150.00816129797863,true
100,1.0,149.74774349487265,0.22247184253566843,149.66635794525519,149.88882978779085,false
100,1.0,149.82740317211992,0.215440618697329,149.74565207720389,149.96109269590121,false
100,1.0,149.7762237820002,0.21657366664069855,149.695245930819,149.9118195974597,false
100,1.0,149.98197599687217,0.2010176899450471,149.90501679743537,150.1060344873804,true
100,1.0,149.94029366036017,0.22104064025356251,149.85959003944686,150.08063067970042,true
100,1.0,149.63054868638133,0.2272275696872441,149.54431423712208,149.77154180680932,false
100,1.0,149.99972997936794,0.2091654192282988,149.9186957483436,150.1278611675719,true
100,1.0,150.10434455090356,0.19293458184964152,150.02982931247365,150.2227638943233,false
100,1.0,149.97461674647997,0.21712581784174745,149.89170797494887,150.10883379279062,true
100,1.0,150.0930119437852,0.20599962309705688,150.01562325240758,150.22162287550464,false
100,1.0,149.89028537195668,0.20792132512548278,149.8121047071346,150.0200260322601,true
100,1.0,149.9626468318944,0.22040067588085321,149.8836216495293,150.10402232541014,true
100,1.0,150.07660379415262,0.20863634573433387,149.99377506687722,150.20241141261155,true
100,1.0,150.10411782887144,0.20906560654557893,150.02493772352304,150.23400333006862,false
100,1.0,149.2006693240499,0.24975867765567727,149.10913068015543,149.3588893578111,false
100,1.0,149.61830389387532,0.22075907324185096,149.53549281738236,149.7562518906242,false
100,1.0,149.88260574893508,0.2199757871203758,149.79972993299114,150.01970572011152,true
100,1.0,150.12720172650307,0.20181818719416356,150.04923329146618,150.25105147866034,false
100,1.0,150.0425835469659,0.22459758451708467,149.95710150194725,150.18169908646433,true
100,1.0,149.96543237806915,0.2187187756145761,149.88506413450654,150.1037829101211,true
100,1.0,149.89517061945594,0.2112244091043749,149.81432048829495,150.02554489739933,true
100,1.0,150.01780254377968,0.22116577964663975,149.9362929783552,150.15745875800184,true
100,1.0,149.98572599084,0.20609035370145534,149.9137870863486,150.11987744005006,true
100,1.0,149.41911258580632,0.23749180502355216,149.3325680474726,149.57005985249614,false
100,1.0,149.81359209952203,0.2182128642510861,149.734315668977,149.95252853322808,false
100,1.0,150.12587266027577,0.2081735757558647,150.04865428708806,150.25682786284392,false
100,1.0,150.0597880574285,0.21836834871632504,149.9754996585209,150.19386800723723,true
100,1.0,149.67942391559052,0.21676305668452756,149.59992209406087,149.8166851507454,false
100,1.0,150.0100106714256,0.20521481784592766,149.93397162224267,150.1391864400886,true
100,1.0,150.00931050861237,0.19973835278531737,149.9330986088868,150.13283696167213,true
100,1.0,149.87164801468174,0.2271555404418848,149.78684240544533,150.0139979458872,true
100,1.0,150.0919372189415,0.19801074260095675,150.01518204627408,150.21319278887503,false
100,1.0,149.752484038872,0.21361871278747913,149.67155063707636,149.88516934986384,false
100,1.0,149.99095790019823,0.20731620303493514,149.9156064568457,150.12292265988063,true
100,1.0,149.73470747246375,0.2030786500629631,149.65920317991083,149.8622818299738,false
100,1.0,149.50230514522656,0.2302955072141799,149.41549131357175,149.64578682078593,false
100,1.0,150.03710125434648,0.21086001335962123,149.96013758345504,150.17099759681466,true
100,1.0,149.37481822566224,0.2346538093194397,149.28746060017895,149.52211440949839,false
100,1.0,149.85847948016777,0.22554905339802644,149.7740611909365,149.99961024433452,false
100,1.0,150.11787557773854,0.21496822240524693,150.03590508945615,150.2508733118614,false
100,1.0,150.10557937725792,0.20378498977589743,150.0318483429034,150.2356333326793,false
100,1.0,150.06650839491476,0.21702420187290272,149.98817381613338,150.20519801800629,true
100,1.0,150.06302332475215,0.2053431912206065,149.9890378350455,150.19438102626611,true
100,1.0,150.00684011743536,0.20748474632233638,149.9300737434393,150.13755848976163,true
100,1.0,150.08186443867478,0.2087679870257375,150.00213015959346,150.2108981466192,false
100,1.0,149.999772929921,0.21387543386700258,149.92007537215687,150.13395080602388,true
100,1.0,150.0840987007445,0.20861474823641402,150.00434376746023,150.21295851569664,false
100,1.0,150.10704241802125,0.21463197932300204,150.02937010609597,150.24400208541897,false
100,1.0,149.7348634915981,0.21983663358423655,149.64939926256255,149.8692358961468,false
100,1.0,150.08693703134918,0.1947058949924383,150.01586988626735,150.2105757812598,false
100,1.0,150.08476383692582,0.20501371227740606,150.01020109605125,150.21521480832865,false
100,1.0,149.97115615870814,0.21775104992065053,149.8915984554152,150.10934950533584,true
100,1.0,149.9669044385276,0.22135496477952188,149.88220232771064,150.10355729249017,true
100,1.0,149.46041342262077,0.23641633025664532,149.377471267151,149.61388759740765,false
100,1.0,150.0248561788891,0.20269353196215434,149.9474548219199,150.15014835388206,true
100,1.0,149.9728346853627,0.21156831110639018,149.89196106523397,150.10352937634036,true
100,1.0,149.9101406714267,0.20826665082674367,149.83329166101623,150.04155831184298,true
100,1.0,150.07123029559932,0.2031469464359077,149.99498794633746,150.19813489277337,true
100,1.0,149.9859288625595,0.22686082230177362,149.90443749259416,150.13129831489593,true
100,1.0,150.0668905607116,0.2068229888075166,149.98969205247892,150.19651504128643,true
100,1.0,149.67261718394167,0.24042183000781847,149.57970795021328,149.8201297802211,false
100,1.0,150.10399492522546,0.2059114052540565,150.02848183322325,150.2343932384773,false
100,1.0,149.7688960185684,0.21850842733223885,149.68972587272205,149.9082343000543,false
100,1.0,150.12365628473245,0.20495919634115012,150.04901634031822,150.25397553665937,false
100,1.0,149.92088115920427,0.2209394642696907,149.8394673671385,150.0604068314082,true
