ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
100,1.0,100.10564685728016,1.2473127203161312,99.482450646823,100.72976336713913,true
100,1.0,99.73606900136683,1.2556410609485766,99.11184133736285,100.36748239831142,true
100,1.0,99.9507672090628,1.255055870739966,99.32745997987492,100.58251585061488,true
100,1.0,99.9837634716632,1.3056255878689882,99.30684630023646,100.61247188810545,true
100,1.0,99.75546876363319,1.2108068154956442,99.1702632724827,100.38107008797834,true
100,1.0,100.14228576034887,1.2643993499962392,99.48256963521084,100.74696898520708,true
100,1.0,100.30553264835378,1.2945294108038894,99.64943310468918,100.94396251549307,true
100,1.0,100.76761399146463,1.325093975340721,100.1093017891355,101.43439576447622,false
100,1.0,100.02914770799956,1.2103383807466912,99.41322900847427,100.62356738922097,true
100,1.0,99.8852751543709,1.272048532346858,99.25522119569702,100.52726972804388,true
100,1.0,99.68884946212097,1.2120666016940618,99.09003973943088,100.30210634112494,true
100,1.0,100.36148606605589,1.2758034347745593,99.72314571991483,100.99894915468938,true
100,1.0,99.83056501253314,1.2530113540901766,99.20638692000605,100.45939827409623,true
100,1.0,99.90647203064074,1.2950609183386632,99.22648783611848,100.52154875445714,true
100,1.0,99.8137699188054,1.2451310980702033,99.19443827066198,100.43956936873218,true
100,1.0,100.00842899759735,1.2864682434830286,99.36103339584116,100.64750163932419,true
100,1.0,100.19291222864888,1.2738683086226246,99.53831864300575,100.81218695162838,true
100,1.0,99.36656466432459,1.1784985756791428,98.78243413713703,99.96093271281617,false
100,1.0,99.98244936255236,1.2835600743249103,99.36366242100243,100.64722249532734,true
100,1.0,99.65276391986772,1.2719190822299424,99.01589774143878,100.28781682366872,true
100,1.0,100.07792441746491,1.2520607836275701,99.43584831137233,100.6879090949999,true
100,1.0,100.03618321801375,1.2969511542865888,99.40358774214312,100.7005388964297,true
100,1.0,99.98800960331273,1.2512578322352965,99.37200361986135,100.62326145209664,true
100,1.0,100.04600981914945,1.2698128650666405,99.40838445922077,100.67819732428741,true
100,1.0,99.93865726254315,1.0580473356134803,99.39248996799805,100.45053730361153,true
100,1.0,100.31339768522588,1.2695104844988094,99.67859048339447,100.94810096789328,true
100,1.0,100.0650607956787,1.3105408410653325,99.4087408991074,100.71928174017273,true
100,1.0,99.89290532667721,1.3281319005061647,99.21405213694125,100.54218403744741,true
100,1.0,100.37789494160279,1.3005205040323489,99.73114142313128,101.03166192716363,true
100,1.0,99.73890977563318,1.2156360401721855,99.12900285832313,100.34463889849532,true
100,1.0,100.05749690046508,1.228443169987969,99.43474414907737,100.66318731906534,true
100,1.0,99.84520378690073,1.1640963559801065,99.25851279542381,100.42260915140392,true
100,1.0,100.2512939258883,1.2944908737714798,99.62791077474056,100.92240164851204,true
100,1.0,100.37917169945048,1.301869247052906,99.73733319764226,101.03920244469516,true
100,1.0,100.12900954715859,1.313811704654043,99.45742234992011,100.77123405457415,true
100,1.0,100.30995770379847,1.2893380700216142,99.63845280443286,100.92779087445447,true
100,1.0,100.18835531784907,1.2739061469643786,99.54004149371558,100.81394764067996,true
100,1.0,99.85756936144591,1.2418397271340353,99.2356808744714,100.47752060160543,true
100,1.0,99.77901151109793,1.2548244196795508,99.12703020041079,100.38185462009034,true
100,1.0,100.38538483426012,1.260260540668881,99.7322383064041,100.99249884707298,true
100,1.0,100.39941934315775,1.3070364053559587,99.73863259745876,101.04566900281472,true
100,1.0,100.2593100699153,1.2605049676889166,99.6271666455398,100.88767161322872,true
100,1.0,100.33920694599101,1.3057010189053102,99.68589900780776,100.99160002671307,true
100,1.0,100.18040389003028,1.2768327184301285,99.54757087642301,100.82440359485314,true
100,1.0,99.38783833825562,1.1684696306720355,98.78234885247004,99.95081848314207,false
100,1.0,99.47048384101694,1.2236482860010653,98.85256515118877,100.07621343718984,true
100,1.0,100.5297304447513,1.3194509700964545,99.87919807198942,101.19864904208588,true
100,1.0,100.20581233518381,1.2585047163327658,99.57445775913982,100.83296247547258,true
100,1.0,99.634515152473,1.2269204344763693,99.02313266548026,100.25005309995663,true
100,1.0,99.74471501973815,1.20220364274536,99.12704505139443,100.32924869413979,true
100,1.0,100.11786926919896,1.3041486261971897,99.46127820363498,100.76542682983217,true
100,1.0,99.94848757184278,1.2312875356610817,99.32305204254764,100.55433957820873,true
100,1.0,100.56911695319468,1.3308872086580124,99.90306687135758,101.2339540800156,true
100,1.0,99.99303289207754,1.2572795644127268,99.36979398147483,100.62707354588755,true
100,1.0,99.8886833544305,1.2521489991941763,99.26202789913611,100.51417689833029,true
100,1.0,100.08014635733993,1.249656349553888,99.46231958435877,100.71197593391265,true
100,1.0,100.1498129664426,1.2645708517307668,99.51972551605827,100.78429636778904,true
100,1.0,99.9180139498581,1.2361218041226323,99.3192988293568,100.55542063347943,true
100,1.0,99.2908913967022,1.1834443995956008,98.67920533148933,99.86264973108493,false
100,1.0,100.21948599845072,1.325713986973497,99.55880503702697,100.88451902400047,true
100,1.0,100.01743213039072,1.2648727873258139,99.39908872490814,100.66396151223395,true
100,1.0,99.73880747281169,1.197386173995369,99.13818002617447,100.33556620016984,true
100,1.0,99.9318107708162,1.234417616606578,99.32532752590731,100.55974514251389,true
100,1.0,100.06298566076902,1.2595183857835792,99.42621626843211,100.6857346542157,true
