ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
50,20.0,150.13960499180666,98.48713532059946,0.44058572659562856,4.369543136769352,149.97221097873032,150.41279670532595,95.95970593465536,100.32924907142471,true,true
50,20.0,149.99444925347484,98.43657207338404,0.47721290673581507,6.447481630441544,149.81492266594174,150.29213557267755,95.07518516772846,101.52266679817001,true,true
50,20.0,149.7359228244554,102.19312898381399,0.41494394834998616,4.696350476419823,149.58308469312144,149.99802864147142,99.69500847479875,104.39135895121858,false,true
50,20.0,149.80250294614717,95.96745062909648,0.4825769423104589,6.0529498180052315,149.6258564672049,150.10843340951536,92.62589085973696,98.67884067774219,true,false
50,20.0,150.11419683725256,101.97736050795648,0.4365502532185417,5.32881432195903,149.9526053868133,150.38915564003184,99.07180983226814,104.40062415422717,true,true
50,20.0,149.44013857948306,101.76204811814603,0.42946698193685506,5.580711133960648,149.28838999441314,149.71785697635,98.78283463300073,104.36354576696138,false,true
50,20.0,150.08247642880002,93.26294820005671,0.5019975485674593,6.039532869870513,149.89523215902605,150.3972297075935,90.02893282521235,96.06846569508286,true,false
50,20.0,149.97609980236592,92.38135083260613,0.5416966236080896,6.559667030013088,149.78976063154116,150.33145725514925,88.7218572540684,95.28152428408148,true,false
50,20.0,150.24010443538344,104.94860219725878,0.3832292089947771,5.235539159761672,150.0954005075557,150.47862971655047,102.11805066213104,107.35358982189271,false,false
50,20.0,149.85270336935005,98.10524438693702,0.4541073556937363,4.85737408808491,149.6868196724256,150.14092702811934,95.48476695805053,100.34214104613544,true,true
50,20.0,150.24048221515145,94.83758833454274,0.49277027331484646,6.070725177437225,150.06237287682058,150.55514315013542,91.57210211092965,97.64282728836687,false,false
50,20.0,150.21583796389558,106.65693989384656,0.37526034339023795,5.3151923773432515,150.08148265004394,150.45674299343418,103.70359482671492,109.01878720405817,false,false
50,20.0,149.52495185091263,98.43556849747759,0.45337699602742987,5.160744600887213,149.36302059241518,149.8163975884426,95.63514517984318,100.79588978073039,false,true
50,20.0,149.76798239953342,105.43882500790397,0.4248991327912677,5.652563845792926,149.61192298938403,150.0368221221753,102.36707996811681,108.01964381390974,true,false
50,20.0,150.01105083952638,99.47207672235288,0.4634670116645907,5.304501559392847,149.84214408858543,150.30561110025002,96.6727613361304,101.97726289552325,true,true
50,20.0,148.87889794693876,100.70812332065682,0.4102229816830629,4.364054174970477,148.7338203396162,149.14404332129925,98.2996362233078,102.66369039827828,false,true
50,20.0,148.4277578105794,102.92718111505447,0.40025877444440994,4.768315112239776,148.2820876263165,148.6823464007609,100.36367391590798,105.13198902814776,false,false
50,20.0,150.0893644570571,95.63165955507067,0.4908728182071229,6.837965692346259,149.89739381028977,150.3882666284969,91.86825318857164,98.7062188809179,true,false
50,20.0,150.23145058303692,95.00122902774693,0.5061578350036484,5.811761364120358,150.0476234490198,150.55378128402344,91.79310235257346,97.60486371669381,false,false
50,20.0,150.24208264460822,94.96551997149025,0.4896991747750974,4.815895770646222,150.05827320620077,150.54797238097586,92.35086434215819,97.16676011280441,false,false
50,20.0,150.07851804334695,100.0873647624362,0.4463699079140895,5.89855712323326,149.9113511225788,150.35772103049288,96.91277314525937,102.81133026849263,true,true
50,20.0,150.22362818220245,97.52498433703619,0.4633624893941999,5.374817148123654,150.0492829694668,150.512645458861,94.57242780825251,99.94724495637617,false,false
50,20.0,150.2242044771035,103.72618325841607,0.40252826044590506,4.963779352104069,150.0816619380623,150.4841901985082,100.98564775506188,105.94942710716595,false,false
50,20.0,149.9854278837692,95.4675971364312,0.5268236770381236,5.22953717177532,149.79406060977914,150.32088428681726,92.5980450811422,97.82758225291752,true,false
50,20.0,150.1498183829473,104.56744759025122,0.40431343241098716,5.944671646784812,150.00543502444899,150.40974845685997,101.35313317332943,107.29780482011424,false,false
50,20.0,150.0889332455663,103.05237229593021,0.4280527802839629,4.8287866065300875,149.92025691988184,150.3483097001658,100.39316382646619,105.22195043299628,true,false
50,20.0,150.11149181121522,109.75616784290145,0.373474195746752,4.329358003542595,149.97985741485988,150.35333161060663,107.35095613762168,111.68031414116427,true,false
50,20.0,149.84931045936153,96.61369147866226,0.46695847285019454,6.348026675423668,149.68286966787593,150.14982814072613,93.18329751310709,99.53132418853076,true,false
50,20.0,149.49786042043584,107.57137852409554,0.4042897039291802,4.981856313657758,149.35243428845678,149.75672399238596,104.86826598528405,109.85012229894181,false,false
50,20.0,150.1557696197156,99.20649143031594,0.4623188104591236,5.660304050774627,149.9768418846874,150.4391606951465,96.19139888789236,101.85170293866699,true,true
50,20.0,149.9392533263321,101.33857239358954,0.3860782313210791,5.856090640161611,149.7895947879165,150.1756730192376,98.18188935946044,104.03797999962205,true,true
50,20.0,150.2542525335939,103.40266315978764,0.41022208910504787,4.67169512251607,150.10343024693043,150.51365233603548,100.80018464209714,105.4718797646132,false,false
50,20.0,149.7345132348128,99.67493341411532,0.42242304572712897,4.298926989647541,149.5844645707222,150.00688761644932,97.36027319364513,101.65920018329267,true,true
50,20.0,149.88188175574194,99.1821552991166,0.4614498113156742,5.3942320539149335,149.7170737680721,150.1785235793878,96.22455620849888,101.61878826241382,true,true
50,20.0,149.567691410299,104.7925410969149,0.378716214908593,4.482284283827198,149.426091395603,149.8048076105116,102.23318190573721,106.71546618956441,false,false
50,20.0,150.19475556620677,100.15116955146405,0.46643797671185894,4.949603663244105,150.02281742599575,150.4892554027076,97.4300126398207,102.37961630306481,false,true
50,20.0,150.22095722249864,104.20543209404835,0.42259236922947707,4.871870987628668,150.0634934518706,150.4860858211001,101.47310254221503,106.3449735298437,false,false
50,20.0,150.26614326717674,98.77305423622664,0.45470608501145193,5.466789688084631,150.10058591105337,150.55529199606482,95.83128872703664,101.29807841512127,false,true
50,20.0,149.80195442698297,100.86500642192297,0.43753510330722634,5.260059716553869,149.63692108281913,150.07445618612635,98.03778763393693,103.2978473504908,true,true
50,20.0,149.6887583092598,96.1840441751042,0.4925131148529829,5.4382150657211525,149.5149533981228,150.00746651297578,93.18447740964139,98.62269247536254,true,false
50,20.0,150.05809122170206,107.57708702398813,0.3835519790906403,4.986533474363611,149.91736026802204,150.30091224711268,104.84489858959286,109.83143206395647,true,false
50,20.0,149.78815827769165,104.57287498445102,0.3843859314187057,5.4289435426715045,149.64654138824613,150.03092731966484,101.59128037899987,107.02022392167137,true,false
50,20.0,149.3767886247586,101.31729291785922,0.44373795967621277,4.444314632679195,149.22057401336482,149.66431197304104,98.88892565298714,103.33324028566634,false,true
50,20.0,149.40033331678774,96.31363166081853,0.4735880089001512,6.358618479946415,149.22730632034785,149.700894329248,92.9350354875609,99.29365396750731,false,false
50,20.0,150.18489111021444,97.94872919673696,0.4773105423534787,5.334913201441566,150.0048518939464,150.4821624362999,94.86953053214927,100.20444373359084,false,true
50,20.0,149.69717244878592,103.4243365156013,0.3894419920554526,5.48337858148308,149.55332479394286,149.94276678599832,100.34356477806787,105.82694335955095,false,false
50,20.0,149.96695555133596,97.37076077001322,0.48992062272805015,5.890576631509532,149.79508235314415,150.2850029758722,94.16814137709204,100.05871800860157,true,true
50,20.0,149.82141222167826,97.11733054026976,0.44372275689701723,6.1099497585912985,149.66180533067123,150.10552808756825,93.90555253062374,100.01550228921504,true,true
