ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
200,20.0,149.8623112748059,101.6806846229929,0.1010018094651457,2.2818554397307906,149.82454619973538,149.92554800920053,100.4852367162584,102.76709215598919,false,false
200,20.0,149.87134751003185,99.03038425533613,0.10999862406873717,2.555861497799313,149.8305564031716,149.94055502724035,97.65562389379751,100.21148539159682,false,true
200,20.0,149.89422772177278,105.5880949748257,0.09905080703339308,2.4181917009949103,149.85880614098582,149.9578569480192,104.33865217735857,106.75684387835348,false,false
200,20.0,149.93869546621048,99.46900651051723,0.11353796599340171,2.7623337074451513,149.8985147421849,150.0120527081783,97.9931753857642,100.75550909320935,true,true
200,20.0,150.06253079633336,99.46209997148858,0.11137440800342802,2.9249081094814215,150.0218826890346,150.13325709703804,97.99717975332238,100.9220878628038,false,true
200,20.0,149.97999639729602,101.48384189320768,0.11655101983049576,2.6972960711491396,149.93665776948015,150.05320878931064,100.03881440983349,102.73611048098263,true,false
200,20.0,150.06731864718137,97.15181530024816,0.11637850609977818,2.756221130782947,150.0252695537301,150.1416480598299,95.65598757138649,98.41220870216944,false,false
200,20.0,149.87285260426523,98.29212927104297,0.11681904646613361,2.765244764761249,149.83165548281747,149.9484745292836,96.85476178261018,99.62000654737143,false,false
200,20.0,149.9896755468005,101.67975531036619,0.10890565975731192,2.528470562052007,149.9502992494049,150.05920490916222,100.33717107446563,102.86564163651764,true,false
200,20.0,150.0589507530397,100.70703259120403,0.11141124560461435,2.451118715660485,150.01744525118227,150.12885649678688,99.4241879742356,101.87530668989608,false,true
200,20.0,150.02726353542892,96.88030205414341,0.12063320025026769,2.9257556868270598,149.9809360920123,150.10156929226258,95.39175031029102,98.31750599711808,true,false
200,20.0,149.9662240599809,105.14608855063139,0.10214411435879356,2.3193099963461634,149.92861297949105,150.03075709384984,103.93042192369715,106.24973192004332,true,false
200,20.0,150.00559630879417,100.20587786616176,0.10776858600249284,2.6265725788087764,149.96601606560554,150.07378465160804,98.82566940513398,101.45224198394276,true,true
200,20.0,149.97985460574645,97.94741109954964,0.11955302555321623,2.9424314362200903,149.93522031711245,150.05477334266567,96.43404581844342,99.37647725466351,true,false
200,20.0,150.00816278692392,97.60192205263124,0.12692177444915842,2.832257912117484,149.961866247189,150.08878802163815,96.07070882474375,98.90296673686123,true,false
200,20.0,150.05881249612298,99.83516867883694,0.11520550346904201,2.670208244033134,150.0165552592131,150.13176076268215,98.41555326955803,101.08576151359117,false,true
