ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
100,20.0,99.67105982673266,4.181278877928804,97.46385192007395,101.64513079800275,true
100,20.0,101.04812591431542,3.680593461944298,99.01732710082297,102.69792056276727,true
100,20.0,97.26732794465819,4.256366180205788,94.98354508168717,99.23991126189296,false
100,20.0,98.96632214739535,3.884528438851646,96.8734328806394,100.75796131949105,true
100,20.0,107.4704331858502,3.326666187562111,105.71758153271225,109.04424772027436,false
100,20.0,97.78714047306272,4.1776452741529795,95.55869614139823,99.73634141555121,false
100,20.0,104.4851047678712,3.3706979412135496,102.61825934048869,105.98895728170224,false
100,20.0,100.24830519732576,3.05322773614094,98.53298053397009,101.58620827011103,true
100,20.0,95.04084946252337,3.9176324329036163,92.91237853259389,96.83001096549751,false
100,20.0,99.17273455238904,3.4340999486691146,97.27453254624342,100.70863249491254,true
100,20.0,101.2011739997499,3.879873063861936,99.13154657535623,103.01141963921816,true
100,20.0,98.1708427228408,3.417235071856865,96.2926970042179,99.70993207607476,false
100,20.0,102.81476784735618,3.8516448532177066,100.80408360549737,104.65572845871507,false
100,20.0,96.98699949897849,3.614179570448954,95.05939307399095,98.6735726444399,false
100,20.0,100.56364380719629,3.5959817808109023,98.55593740559881,102.15191918640971,true
100,20.0,105.97375450803035,3.4338514332226424,104.14363301454915,107.5774844477718,false
100,20.0,96.50671683096398,4.5832866294952765,94.02395664591101,98.60724327540629,false
100,20.0,98.17662787123928,3.582447864222061,96.22998175838896,99.81242962261102,false
100,20.0,101.74945588169214,3.7210893276250943,99.7770562093448,103.4981455369699,true
100,20.0,102.17810662633227,3.8625548248725465,100.0962222397888,103.95877706466135,false
100,20.0,98.74230503624116,3.9403646902622285,96.6639798087356,100.60434449899783,true
100,20.0,101.15085781550133,3.7508453847534042,99.1407888912347,102.89163427598811,true
100,20.0,100.52129855879447,3.226305094349499,98.74385238921946,101.97015748356895,true
100,20.0,101.78808381364436,3.6500065723210042,99.78582879456364,103.43583536688465,true
100,20.0,96.36551380942385,4.291166546001449,94.06953096492819,98.36069751092964,false
100,20.0,99.76230408482023,3.411614227598619,97.87580815476319,101.28742238236181,true
100,20.0,100.90772805727809,3.2391542192830087,99.07422404983564,102.31337826911864,true
100,20.0,96.60596071946637,3.649491036599869,94.65777729681258,98.30726833341245,false
100,20.0,99.45701780675708,4.194347351928073,97.2602172411942,101.45456459312227,true
100,20.0,97.96551470906604,4.455588015248793,95.62021196981577,100.07579998506456,true
100,20.0,107.55894653587808,3.2519820685583767,105.82218646183547,109.07416853039385,false
100,20.0,100.48634891202735,3.6670466522778753,98.5212520843141,102.18829873659197,true
100,20.0,102.82832864277506,3.9882065740169423,100.70354220289339,104.69174877691033,false
100,20.0,103.31798874638935,3.7774367554578703,101.32528785133877,105.10272460679664,false
100,20.0,101.25916301464983,3.0705308866741348,99.59146144445698,102.66199233113112,true
100,20.0,104.53733432965834,3.24354631602732,102.77313630101696,106.01668261704428,false
100,20.0,97.37806734259388,4.086724609834221,95.15600533696382,99.24272994679804,false
100,20.0,105.498648083073,3.259091033097704,103.71388510864588,106.97297614174359,false
100,20.0,101.75024288044324,3.9900530113972366,99.64763774452042,103.63769075591766,true
100,20.0,101.03041028716065,3.5116814626946535,99.1562383406025,102.66791980329715,true
100,20.0,104.28967178865642,2.8436002904357736,102.74157685684291,105.58517714727869,false
100,20.0,99.10455628826092,3.3484405713082452,97.28888130301354,100.63732187432178,true
100,20.0,103.44880346424037,3.6264263985899845,101.46782747600409,105.09425387459407,false
100,20.0,102.96628612336086,3.5342323256645045,101.0734259164482,104.6076582421127,false
100,20.0,104.68096428128399,2.959395577557231,103.01842885591921,105.97782443347644,false
100,20.0,102.15368692356131,3.953145252156716,100.09025532577286,104.04340057792957,false
100,20.0,99.93998237900911,3.7650822120033354,97.90982445067155,101.67490666267489,true
100,20.0,103.69246958133556,3.1681495347477835,101.94075806624502,105.10890760099281,false
100,20.0,99.33248429321094,3.3891121519098135,97.41464133234282,100.80375348425264,true
100,20.0,97.4364113984683,3.226665103433774,95.62655978259417,98.85322488602795,false
100,20.0,100.58601152478224,4.071156043698551,98.48351023972751,102.55466628342606,true
100,20.0,94.9836628339981,4.372795103100813,92.61786734300372,96.99066244610454,false
100,20.0,96.64929948963183,3.915705534570577,94.60787088585423,98.5235764204248,false
100,20.0,98.56266529857346,4.158460425280566,96.36646510121186,100.52492552649242,true
100,20.0,104.36346196895705,3.4875804982704324,102.4751486972954,105.96272919556583,false
100,20.0,98.79059892881342,3.776591349927557,96.71071585866699,100.48730720859454,true
100,20.0,101.02381477933572,3.714660994619038,98.94373527977585,102.65839627439489,true
100,20.0,98.59566400461094,4.247054639415552,96.27803220954237,100.52508684895793,true
