ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
10,20.0,153.12079540044436,6.049363946227061,150.90934403884052,156.95870798506758,false
10,20.0,152.33036663830612,5.425086046399485,150.35780849482694,155.78289454122643,false
10,20.0,149.4681808066777,5.126679128270894,147.58502479741426,152.71170392568516,true
10,20.0,149.28036085592953,5.873193149647392,147.16624005128634,153.03943320093373,true
10,20.0,151.56975435607308,6.085548593128692,149.31220550652782,155.3977540996565,true
10,20.0,144.97205357335292,5.625648688089967,142.87994411198736,148.50559280007732,false
10,20.0,153.56504694373416,5.805333348844442,151.4127913191321,157.21812466797655,false
10,20.0,151.5838812806806,5.100845200220135,149.69973770571886,154.800582905939,true
10,20.0,144.805399105116,5.5926130806460606,142.71828872896742,148.31090180961348,false
10,20.0,150.30083489822573,5.708054845384964,148.15905627258712,153.8671111179721,true
10,20.0,151.75413824287685,5.880166318214577,149.56008649724836,155.44025281546294,true
10,20.0,149.87861626930686,5.443022931517561,147.9557114505233,153.39873438204086,true
10,20.0,142.47197334885445,5.073357825651669,140.64811445101267,145.72147227666434,false
10,20.0,143.59087531981572,5.624318358776151,141.56333656314666,147.1876549219228,false
10,20.0,139.71051820057335,5.281542600987677,137.79532888234658,143.07687148333426,false
10,20.0,153.13839777434367,5.649939497385304,151.13222532716512,156.78216482455042,false
10,20.0,152.62730786924942,5.650197811150889,150.65530994811863,156.30550775926952,false
10,20.0,149.83911133388025,5.5647679414030335,147.80166829291596,153.366436234319,true
10,20.0,150.12265806245836,5.739414725024119,147.89979547488792,153.63921019991204,true
10,20.0,146.73680696864355,5.217653941552982,144.72110572156268,149.93875966311566,false
10,20.0,151.02932720564218,5.800089198052234,148.91957042757699,154.71965962562922,true
10,20.0,142.56595528209175,5.276429631092128,140.68243839941894,145.95886803051107,false
10,20.0,153.17903266667454,5.607716689631161,151.14429425335987,156.75201094299103,false
10,20.0,142.01293328638536,5.351912447609664,140.096252268812,145.44816471642167,false
10,20.0,146.77847248543492,5.298124229538502,144.8880032052695,150.18612743480801,true
10,20.0,152.5514563991421,5.779945928333603,150.47360542798202,156.25355135631563,false
10,20.0,152.53610565511184,5.6729974696932,150.41356065624706,156.08655812594026,false
10,20.0,150.92092116493654,5.760343433601605,148.71986110528107,154.48020453888267,true
10,20.0,150.71294885935635,5.667117130556136,148.626037272975,154.29315440353113,true
10,20.0,148.33597075029468,5.668674186597116,146.2843851707366,151.95305935733373,true
10,20.0,153.57816995159322,5.602766572155758,151.43129810725713,157.0340646794129,false
10,20.0,150.42891009012283,5.571723160130347,148.3998436606902,153.97156682082056,true
10,20.0,148.27337528751957,5.637011729243511,146.2136452690919,151.8506569983354,true
10,20.0,153.26212055547938,5.810004564398696,151.1168148538892,156.9268194182879,false
10,20.0,148.8377626185831,5.684085255722891,146.8339187198644,152.5180039755873,true
10,20.0,146.1765433529497,5.321603199592914,144.2231950769891,149.54479827658201,false
10,20.0,150.4259349973953,5.735577761264608,148.35203070331144,154.08760846457605,true
10,20.0,144.27785009917798,5.317449904646423,142.32168673677796,147.6391366414244,false
10,20.0,148.03221471256458,5.484098867186617,146.10944336466775,151.59354223185437,true
10,20.0,152.32164486006485,5.646772804524147,150.2582619994701,155.90503480399425,false
10,20.0,153.3620666953002,5.9334921052207505,151.22430826822762,157.15780037344837,false
10,20.0,151.56877243514117,5.702055982134738,149.45105741353734,155.15311339567208,true
10,20.0,148.01454295049524,5.691950243708703,145.89008780178722,151.58203804549592,true
10,20.0,153.30963349776266,5.605622889069565,151.20650994000758,156.81213282907714,false
10,20.0,152.7826189693693,5.463739507087183,150.6628618038362,156.12660131092338,false
10,20.0,149.82442642180183,5.7517207184014865,147.8354056043185,153.58712632272,true
10,20.0,153.72205903179173,5.904997128084716,151.43571046946508,157.3407075975498,false
10,20.0,149.0744311549367,5.810096718963621,146.91156631134663,152.72166303031025,true
10,20.0,149.6396507858238,5.5550988049588454,147.7063396094956,153.26143841445443,true
10,20.0,149.878829071701,5.58501270725003,147.86312440043946,153.4481371076895,true
10,20.0,142.26892660555285,4.970174887309383,140.5254218594309,145.4955967467403,false
10,20.0,149.57820487245814,5.453361328802316,147.61378328307933,153.06714461188164,true
10,20.0,153.48096733712782,5.587732695878628,151.4534942153985,157.04122691127714,false
10,20.0,151.48600343857868,5.808786234866517,149.4121035623359,155.2208897972024,true
10,20.0,150.56204817606076,5.590255555021571,148.58568973786905,154.17594529289062,true
10,20.0,151.2604763610811,5.432597960468144,149.22147785389845,154.6540758143666,true
10,20.0,145.53468374701987,5.5689411252238585,143.56377379424717,149.13271491947103,false
10,20.0,151.05014753132207,5.483768386661325,149.10170460888182,154.58547299554314,true
10,20.0,147.87155382513805,5.563218749161905,145.8179877117339,151.3812064608958,true
10,20.0,151.17924355093618,6.154898707203074,149.03709020376652,155.1919889109696,true
10,20.0,151.9882966202748,6.068797058482886,149.87454237940594,155.94333943788882,true
10,20.0,149.018549754769,5.688204400250498,146.7921724957595,152.48037689601,true
10,20.0,146.13852120496207,5.583214212175648,144.12882338427224,149.71203759644789,false
10,20.0,138.54642437460944,4.901136058500612,136.74214206899555,141.64327812749616,false
10,20.0,152.73557711786452,5.441220534444767,150.68993917859635,156.13115971304111,false
10,20.0,133.65476900847887,4.801356541684697,131.95072784661477,136.75208438829947,false
10,20.0,149.14508535883823,5.568022034282251,147.17117681513622,152.73919884941847,true
10,20.0,149.63821890600707,5.571304600343581,147.4817881115386,153.0530927118822,true
10,20.0,148.84326275461183,5.6634489085757025,146.7115030711225,152.3749519796982,true
10,20.0,135.84753137772242,4.817336648853825,134.0546210125121,138.8719576613659,false
10,20.0,150.78867985405535,5.690881303655914,148.69436878021943,154.38525008387535,true
10,20.0,149.4245886744846,5.7579258307082455,147.24934935232318,153.00727518303142,true
10,20.0,144.7708823029065,5.23211087244448,142.87998821154284,148.11209908398732,false
10,20.0,145.82716745377343,5.635664935482737,143.81613164598474,149.45179658146748,false
10,20.0,151.22361563311978,5.859622847577754,149.1031970542239,154.96281990180165,true
10,20.0,151.41183301563242,5.616963381746359,149.3824489042098,154.99941228595617,true
10,20.0,152.09823038920584,5.618790210383025,149.99846265307147,155.6172528634545,true
10,20.0,150.75067289468404,5.494355426278304,148.68139804423623,154.17575347051454,true
10,20.0,152.4237282634145,5.8403337753155995,150.23378727299442,156.07412104831002,false
10,20.0,143.03262858860887,5.245505474579346,141.17376312810728,146.41926860268663,false
10,20.0,150.1498386573041,5.629571056176047,148.04874895571993,153.67832001189598,true
10,20.0,150.72257767078725,5.656216610863481,148.6708895289632,154.32710613982667,true
10,20.0,153.5024738075689,5.707436412926228,151.51544840054618,157.2228848134724,false
10,20.0,150.26084603770408,5.609736549241546,148.23404854296984,153.8437850922114,true
10,20.0,151.426232612128,5.756839592574721,149.27368930375727,155.030528896332,true
10,20.0,152.2960514683612,5.905918831478914,150.14841098536456,156.05432981684348,false
10,20.0,147.11087074126604,5.36478536743698,145.09313235661767,150.45791772405465,true
10,20.0,147.58508167658363,5.597676147099008,145.60129573832901,151.19897188542802,true
10,20.0,151.07908581105164,5.492629817797507,149.06313639771676,154.55576621551427,true
10,20.0,151.3143718956232,5.808258276797034,149.1140931354241,154.92235141222113,true
10,20.0,153.38528620321887,5.58588274152271,151.2801007006601,156.86598344218282,false
10,20.0,151.18029060965432,5.716583150224835,149.13012950430618,154.84671265453102,true
10,20.0,153.11471405180038,5.752280697890683,151.07884273849373,156.83112343638442,false
10,20.0,152.53925183323062,5.844465118083519,150.42766466855744,156.27212978664096,false
10,20.0,151.5467096493427,5.516908495680752,149.4231640277286,154.94007252340936,true
10,20.0,136.1974173642289,5.0592976522820265,134.38036175078565,139.43965940306768,false
10,20.0,151.6161697687921,5.520859540890285,149.58999135032232,155.1108508912126,true
10,20.0,150.2137562732649,5.692788429656588,148.15878824685933,153.85157667651592,true
10,20.0,151.27273373844648,5.887230715729942,149.14360309038872,155.03083380611866,true
10,20.0,146.69647848030743,5.693566709658256,144.72527354549212,150.41884025515037,true
10,20.0,151.93857576893296,6.11473712889844,149.7251664091061,155.83990353800453,true
10,20.0,143.25380356217488,5.33459823551533,141.34103071717897,146.6756289526943,false
10,20.0,144.49091009667998,5.535565956284614,142.4430108644292,147.9785768207138,false
10,20.0,150.7902111577497,5.678963472003176,148.72307071959423,154.4020341915974,true
10,20.0,149.21488926992987,5.762207191046912,147.04982110457541,152.81202829562233,true
10,20.0,149.6082488382435,5.401975954274235,147.62261766868835,153.02459362296258,true
10,20.0,147.6686413193811,5.1095488808527705,145.79314820295934,150.90269708381211,true
10,20.0,149.55663519654604,5.444362087085551,147.57522356829668,153.01958565538223,true
10,20.0,144.63392542087178,5.274516586703982,142.74911641470717,148.02363300141116,false
10,20.0,148.48832683141228,5.550025623311143,146.4997048336066,152.04973045691773,true
10,20.0,144.88302904040046,5.609673435385986,142.85181857519203,148.461492010578,false
10,20.0,149.94366360402393,5.575835394564962,147.80652150202064,153.3823568965856,true
10,20.0,149.39086487748602,5.720896289606401,147.27176668806305,152.99266297766945,true
10,20.0,148.97812934668497,5.586856355733687,146.97294011569392,152.5597964714276,true
10,20.0,150.41267826878013,5.494683898606667,148.36673057286396,153.86141447147062,true
10,20.0,151.86544941881291,5.62967225274835,149.75352289176635,155.3831951445147,true
10,20.0,147.3430905721611,5.70493585004084,145.27156608270758,150.97650193274842,true
10,20.0,152.9860045991706,5.544119146442,151.0202131125422,156.5643322589842,false
10,20.0,150.4452107932262,5.494350369753818,148.37270074850133,153.86705111825515,true
10,20.0,142.2274794385395,5.66507056026316,140.25726765707375,145.92233821733691,false
10,20.0,152.57644678817985,5.8457811371739865,150.37799831882504,156.22377945599902,false
10,20.0,142.39417728110575,5.292990814150073,140.5155807313479,145.80857154549798,false
10,20.0,151.43353590726986,5.33503553190252,149.51240006726417,154.8474355991667,true
10,20.0,153.0758886988047,5.628324988861806,151.06111346649234,156.68943845535415,false
10,20.0,148.32411582537299,5.506372892649125,146.2814319192371,151.78780481188622,true
10,20.0,145.01968714642905,5.36575250394344,142.98346980446814,148.34922230841158,false
10,20.0,153.14720842721047,5.82901947494355,150.9033831722063,156.73240264714985,false
10,20.0,153.19185414532274,5.497942110320309,151.22996094265045,156.72790305297076,false
10,20.0,144.7103213235161,5.493751471336793,142.68555999182402,148.17931146316081,false
10,20.0,153.48839547717466,5.490566721488193,151.41907611346866,156.90964283495686,false
