ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
10,1.0,100.19012016615216,1.3499062690781045,99.52350495963893,100.87341122871703,true
10,1.0,100.09032594202952,1.2863803665384808,99.43596902337922,100.7223493899177,true
10,1.0,100.18653240411595,1.3393135783080794,99.52441289060661,100.86372646891469,true
10,1.0,100.19619412782065,1.324155142124937,99.53635913617114,100.86051427829608,true
10,1.0,100.20650286479366,1.3402332529879857,99.53381739502869,100.87405064801668,true
10,1.0,100.16074540129367,1.3268984305780975,99.51462279007244,100.84152122065053,true
10,1.0,100.15499941191763,1.3042964747791501,99.49498234263821,100.79927881741736,true
10,1.0,100.2099868737786,1.3374160710908853,99.54763575470088,100.88505182579176,true
10,1.0,100.210073443596,1.361254999969077,99.52673281942513,100.88798781939421,true
10,1.0,100.14450114617247,1.3142670004210117,99.51550119574986,100.82976819617087,true
10,1.0,99.50258344205743,0.8305390979205782,99.03390865419205,99.86444775211262,false
10,1.0,100.21823794328571,1.341796149922203,99.53678804250805,100.87858419243025,true
10,1.0,100.20410532467832,1.362759717277143,99.52971031123712,100.89247002851427,true
10,1.0,100.21569957625326,1.3446702765998708,99.53503372438814,100.87970400098801,true
10,1.0,100.19053140491273,1.3386373916173682,99.53389655948959,100.87253395110696,true
10,1.0,100.23335017261144,1.3905998637427075,99.53587143243206,100.92647129617477,true
10,1.0,100.25175379166059,1.3537583433427898,99.56654098115115,100.92029932449394,true
10,1.0,100.1288886523906,1.317968468913108,99.47958856895232,100.79755703786543,true
10,1.0,100.178643273983,1.3563024921871403,99.51312035446507,100.86942284665221,true
10,1.0,99.6010344357104,0.8758925347170532,99.0997246931234,99.97561722784046,false
10,1.0,100.1779626789229,1.3690017987282062,99.49334218646447,100.86234398519268,true
10,1.0,100.13177107308684,1.2566096251139243,99.48464816493262,100.74125779004655,true
10,1.0,100.20493463557223,1.3273816431955368,99.5165541769885,100.84393582018404,true
10,1.0,99.51907560587722,0.809486702161081,99.04511884382377,99.85460554598485,false
10,1.0,100.2142969600318,1.33695696008121,99.5485322191974,100.88548917927861,true
10,1.0,100.07633438559068,1.2260558743763141,99.4458108872349,100.67186676161121,true
10,1.0,99.47770313160923,0.801213262396999,99.03167092190469,99.83288418430169,false
10,1.0,99.5142043417509,0.8257804365134405,99.05093261650754,99.87671305302098,false
10,1.0,99.78575174911981,0.9884089777279712,99.2318564892853,100.22026546701328,true
10,1.0,100.00964270326617,1.1642249191078662,99.40676216537233,100.5709870844802,true
10,1.0,100.19825893799994,1.333791628329962,99.53923640999481,100.87302803832478,true
10,1.0,100.18572793306701,1.328412141667286,99.53102572310416,100.85943786477145,true
10,1.0,100.20239377352196,1.3268193514024773,99.54327406349606,100.87009341489853,true
10,1.0,100.22072467789144,1.351692151167157,99.52825372493011,100.87994587609727,true
10,1.0,99.42838203474875,0.7371130464460691,99.00381020488038,99.74092325132645,false
10,1.0,99.93255627761204,1.0734616557691226,99.35812296909555,100.43158462486467,true
10,1.0,100.0788618723088,1.2237103509166332,99.45626502021305,100.67997537112969,true
10,1.0,100.23513908196746,1.3449359005122403,99.56000271684601,100.90493861735825,true
10,1.0,100.20731958237245,1.329268709700628,99.53097611191393,100.86024482161456,true
10,1.0,100.19784906907958,1.3649659784276338,99.50559831354863,100.87056429197627,true
10,1.0,100.21345273043767,1.3727547308780714,99.54030344330435,100.91305817418242,true
10,1.0,100.19658750950103,1.3720347309320147,99.50640088180675,100.87843561273877,true
10,1.0,99.99770984449208,1.1387969170967267,99.40844036946605,100.54723728656278,true
10,1.0,100.2137641496139,1.3996434177772699,99.50426938690367,100.90391280468094,true
10,1.0,100.19157112084824,1.3785913968586527,99.50080226643384,100.87939366329249,true
10,1.0,100.20348258995212,1.3157750674851059,99.5509776288292,100.86675269631431,true
