ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
100,1.0,99.86807912750291,0.45640612421836124,99.58235552528717,100.03876164950553,true
100,1.0,100.11193195372773,0.48534313667765616,99.81540593747036,100.30074907414802,true
100,1.0,100.16564472875392,0.49773089048471775,99.85408304490787,100.35181393539258,true
100,1.0,99.74203773905683,0.4198584157272194,99.48741120776788,99.9072696234951,false
100,1.0,100.40670744093052,0.5294835768533801,100.08547263572868,100.61495621258206,false
100,1.0,99.82941696056564,0.4208536352121115,99.57720150059998,99.9980551358121,false
100,1.0,100.12468579011394,0.49232411336726045,99.82532226945162,100.31764638281888,true
100,1.0,99.76498643657521,0.3990670294805341,99.51400320705831,99.91307023653884,false
100,1.0,99.92922075901987,0.4309132121212116,99.66791761694503,100.09883082906624,true
100,1.0,99.84259682533916,0.4095839181597114,99.58386578634732,99.99344970450703,false
100,1.0,100.23065371883585,0.5104037818721139,99.92267826047471,100.43308204234683,true
100,1.0,99.73846331568375,0.3859762220115215,99.4994147001373,99.88539092214882,false
100,1.0,99.78791629551883,0.43098794786511974,99.52991655128707,99.96090449915219,false
100,1.0,99.92529037327527,0.4412035539681938,99.6578280688937,100.0990316228619,true
100,1.0,100.05124420597187,0.4544258092188329,99.77181424944582,100.22624005866466,true
100,1.0,99.84361927923871,0.41875458533760934,99.58725718215075,100.00601176748836,true
100,1.0,99.85119965733249,0.4455787205053525,99.58186185449247,100.02744057499783,true
100,1.0,101.06579466939245,0.7166191492263607,100.64123950081755,101.35785865004391,false
100,1.0,100.45674276457348,0.5277284985210571,100.14422245136915,100.6719509498902,false
100,1.0,100.10764850266855,0.4757232213780611,99.8198901943707,100.29561341574876,true
100,1.0,100.05224305887111,0.4562352426720224,99.77249844982505,100.22873369249707,true
100,1.0,99.7581342155733,0.40828313436992403,99.50187970171677,99.9101628360867,false
100,1.0,100.5376131875323,0.582420799411679,100.18668880703582,100.7691096064475,false
100,1.0,101.16551111599233,0.7530021208676203,100.70981222381994,101.46281434468756,false
100,1.0,99.8731998158768,0.43423657003525307,99.60292851687632,100.03716508691157,true
100,1.0,100.03637899202317,0.43573615793339115,99.76066479069046,100.19640094862385,true
100,1.0,100.57399712754584,0.548141250588742,100.25205064001807,100.80019189060681,false
100,1.0,99.74639420062437,0.4296114190780145,99.4825695908174,99.91218100989542,false
100,1.0,100.37128075498951,0.5233424203284756,100.0502263048512,100.57356872517967,false
100,1.0,99.7502968095622,0.4038186371205654,99.50319545628648,99.90701409340704,false
100,1.0,100.10330133635112,0.45956915146597055,99.82672206651584,100.28629121798181,true
100,1.0,100.18367447538976,0.5072429986544478,99.88048066421257,100.38772366286702,true
100,1.0,100.68321131304381,0.57063446245796,100.33419192751757,100.90482638997553,false
100,1.0,100.16119026838169,0.5034131694829824,99.85301242542697,100.35642559490995,true
100,1.0,99.73956005642515,0.4424858711375066,99.46233969797812,99.90482556911563,false
100,1.0,100.48203094899813,0.537788966777299,100.15498784484018,100.69277681161748,false
100,1.0,101.04502002547649,0.7324299016169391,100.61471847997886,101.3471483815958,false
100,1.0,100.10383386952013,0.49954922212752706,99.78713922014384,100.28668844227137,true
100,1.0,100.72173499008923,0.5745931726824409,100.37794419920147,100.9525373718839,false
100,1.0,99.79029940310045,0.4428885485769456,99.52219538494003,99.96508393351698,false
100,1.0,99.97206412205566,0.4532717642457982,99.69207909867708,100.14535086292288,true
100,1.0,99.9691168979214,0.4555063970821749,99.68950389990525,100.14501029698742,true
100,1.0,99.87585339839188,0.46315770461659156,99.58937375214276,100.05253145675935,true
100,1.0,99.96080910459108,0.4614965964671711,99.68129176660251,100.14278836306968,true
100,1.0,100.5587336450518,0.564448977972063,100.22113044674023,100.7855794247123,false
100,1.0,100.96554191155576,0.6792089954965377,100.57197021723474,101.25117921273127,false
100,1.0,99.96069331924821,0.44703632714485764,99.69217071853039,100.13920704567525,true
100,1.0,99.85403435897953,0.4345463141046224,99.58661617851445,100.02116249261907,true
100,1.0,100.94318671385065,0.6531323726395044,100.55431506760613,101.20744744024563,false
100,1.0,99.81258411489574,0.4478007943737765,99.53739998486768,99.98520077924145,false
100,1.0,100.22066690533794,0.502592406778021,99.91476467453026,100.41735708130828,true
100,1.0,99.89242313330043,0.4471648621031079,99.61320302038149,100.0603678824846,true
100,1.0,99.80444013205901,0.4033760099962649,99.56059950514064,99.96397551513691,false
100,1.0,99.81769773502688,0.42591577241088885,99.55694467054265,99.98286044295354,false
100,1.0,100.38627603853185,0.5332186247286188,100.06407648919733,100.59729511392595,false
100,1.0,100.25655659565497,0.489000895493902,99.94862546091585,100.43762635640975,true
100,1.0,100.31365756359412,0.4995143865737788,100.01435889832177,100.51387328489555,false
100,1.0,99.7917576296235,0.40869933013938464,99.53834664941586,99.94704597955524,false
100,1.0,100.0231601059247,0.4474623990026032,99.75467433866957,100.20213673767218,true
100,1.0,100.11073414790565,0.47781931507840625,99.81766613544937,100.29548545052778,true
100,1.0,99.76966238444538,0.4046244392207683,99.51638696743996,99.92101140666072,false
100,1.0,99.81926159434656,0.4316632166168546,99.55677773271191,99.98844094932876,false
100,1.0,101.32578851322174,0.7774995874527519,100.86742238619857,101.64492197365132,false
100,1.0,99.8643200677331,0.47574669238993295,99.57472196671921,100.05046865910914,true
100,1.0,99.95711579195687,0.4313969031062612,99.6989266010777,100.13032350418396,true
100,1.0,99.99763286271936,0.4524985460120803,99.7171927023334,100.16969124834549,true
100,1.0,101.14475449760747,0.7103173871608846,100.73044140896819,101.44075879612907,false
100,1.0,100.03764013480053,0.47053129947725836,99.75255936878331,100.22309066826057,true
100,1.0,100.19199524288825,0.4760518859643099,99.91035335486734,100.38640524083165,true
100,1.0,99.97333842663899,0.4449329488155769,99.7079905765842,100.15292352539977,true
100,1.0,100.18902636582803,0.5171815164750626,99.87464784459485,100.39182936106991,true
100,1.0,99.78806906948893,0.41679850994880496,99.52949265956622,99.94629116951502,false
100,1.0,100.14804609258601,0.4821461658732318,99.8570654270606,100.33921159293384,true
100,1.0,99.74039484759788,0.4383182758357975,99.46905626502246,99.90737454085826,false
100,1.0,101.22655185153455,0.7587596795042515,100.76188041889267,101.52064009839692,false
100,1.0,100.07939718404234,0.46723121013395996,99.78899187185641,100.25622308199037,true
100,1.0,100.23799380258433,0.4995102995430756,99.94243854814907,100.44194884769215,true
100,1.0,99.88399082626029,0.4308241345440962,99.62050832274974,100.05133245729384,true
100,1.0,99.85752733767016,0.4383080347355133,99.58888417644175,100.02719221117727,true
100,1.0,99.9090898516504,0.4546071485843868,99.63287348228909,100.08748063087347,true
100,1.0,99.96415775548616,0.43798648673896423,99.68938866820687,100.12737515494584,true
100,1.0,100.66712416895986,0.6353124654355611,100.28753317864474,100.9228456440803,false
100,1.0,100.45234443919585,0.5138852260811291,100.13544179774826,100.64932702382939,false
100,1.0,100.68333670710157,0.6300785416658243,100.30480921000586,100.93488775167168,false
100,1.0,100.6973236226875,0.6140447794664254,100.32049218560725,100.93453696507368,false
100,1.0,100.28063149605424,0.495513617232092,99.98187592805853,100.47738954529062,true
100,1.0,100.73030490084197,0.6301184292372,100.35794090837683,100.98805933761403,false
100,1.0,99.74239155799363,0.417689922155688,99.47895566085776,99.89664558301345,false
100,1.0,99.79123084584474,0.42655878850035833,99.52813941957096,99.95469820807132,false
100,1.0,100.21058377807923,0.5233823066276528,99.88711113213006,100.41049343875771,true
100,1.0,100.42696213464438,0.5330387594623716,100.10938949324115,100.64242825270352,false
100,1.0,99.79876453316666,0.4293301332280919,99.53343299080396,99.96276312403205,false
100,1.0,99.73164615736059,0.4399732405344139,99.46057090886904,99.90054414940346,false
100,1.0,100.06654481275845,0.4995378085535691,99.76563169066087,100.26516949921444,true
100,1.0,99.75525976594537,0.46323398509115066,99.46484190789643,99.92807589298758,false
100,1.0,99.87827382195157,0.4434916244377689,99.60311637600256,100.04660800044033,true
100,1.0,100.35094872284739,0.5161901452495101,100.02774218375409,100.5439323290036,false
100,1.0,99.96644391435868,0.4783257116342554,99.6721349817632,100.15046069339745,true
100,1.0,99.74074141031463,0.4047876108376727,99.49562859456213,99.90041620539981,false
100,1.0,99.8134449057572,0.44003858552480324,99.548522273808,99.98856085933281,false
100,1.0,99.81797195233256,0.43218019512328,99.55154305934137,99.98372325446465,false
100,1.0,100.34148670520949,0.5024726572234215,100.03797116721712,100.54044382444054,false
100,1.0,100.02016888968373,0.4609118330844524,99.73906700566397,100.19997883874842,true
100,1.0,100.5771510790409,0.5821635388460606,100.22081602804019,100.80297956688625,false
100,1.0,100.79996857748723,0.666221130760448,100.40818389977119,101.07440503053164,false
100,1.0,99.76014531149514,0.4319227426975658,99.49860454902027,99.93052729171784,false
100,1.0,99.90905887390053,0.42634308029485624,99.64467322843015,100.071016308725,true
100,1.0,100.03593279452444,0.45338803254240645,99.75450664467648,100.20789467721889,true
100,1.0,99.8708878502301,0.453533999320058,99.59202525580521,100.04555925512527,true
100,1.0,99.93256627903959,0.42304760826607435,99.67181900093183,100.09486660919791,true
100,1.0,99.84133815166857,0.4188542428778561,99.58632902138942,100.00518326426727,true
100,1.0,99.82272678800985,0.4151778088416904,99.5689013258991,99.9840791347408,false
100,1.0,99.79003711654626,0.43299965287388886,99.52701965467365,99.96001930754754,false
100,1.0,100.13916956127488,0.49787853877117527,99.83088882694673,100.32876736571791,true
100,1.0,99.93334429986118,0.46579585144391444,99.63977641689712,100.10557226834104,true
100,1.0,100.47845470245883,0.51734390484107,100.16858412439996,100.68592802924103,false
100,1.0,100.22609415091136,0.5177616665167761,99.92019198439203,100.43795365090881,true
100,1.0,99.85005318425264,0.4445314219100709,99.5723292158781,100.01686063778817,true
100,1.0,99.91103196672498,0.4315128526972103,99.64733791123314,100.07885076393035,true
100,1.0,99.85760381312218,0.4583148300669677,99.58328266032701,100.04159749039398,true
100,1.0,99.888384883683,0.45383556680708637,99.60467801009095,100.05851357689804,true
100,1.0,100.48933810992867,0.5831249653900699,100.14128102637162,100.72440599176169,false
100,1.0,99.81726840451714,0.4227542756110978,99.55499901153703,99.97775328714813,false
100,1.0,100.28548869821142,0.4953741427681706,99.97806154292675,100.47343568569492,true
100,1.0,99.77215859431531,0.41640969698558195,99.5150755902097,99.93148528719529,false
100,1.0,100.04595138265083,0.45522574875388955,99.77230454975438,100.22753029850827,true
100,1.0,99.87979969879899,0.4362863692715422,99.6123894596878,100.04867582895935,true
100,1.0,100.29259403266725,0.5090931799444718,99.97633599834784,100.4854291782923,true
100,1.0,100.36223302057324,0.503115154101323,100.05365192207569,100.55676707617701,false
100,1.0,100.02464504478172,0.4787042168681097,99.73548192127154,100.21418613813965,true
100,1.0,100.54932124756078,0.5600600249145486,100.21117477027424,100.77123479518879,false
100,1.0,100.75777533325825,0.615930019912085,100.3870398300758,101.00296984998789,false
100,1.0,99.83543291329167,0.4606912962904346,99.55011245443606,100.0108037507265,true
100,1.0,99.90747475492705,0.4610469183595427,99.62785757549824,100.08890449385778,true
100,1.0,100.10857354450911,0.45273157274674247,99.83432348994685,100.2870550626936,true
100,1.0,100.23256449192327,0.49317226401905145,99.93324337577477,100.42641563979382,true
100,1.0,99.7770650992539,0.4082759739194586,99.5265399946038,99.93481596852325,false
100,1.0,100.23056073402327,0.4953825769496518,99.9246047624989,100.41998733944855,true
100,1.0,99.97768764661319,0.42577564745160146,99.72018985693417,100.14596550438577,true
100,1.0,99.9879918327276,0.4534292100783688,99.70872928508346,100.16215849516183,true
100,1.0,99.79030969961234,0.3997395509391737,99.55054032012936,99.95027987106853,false
100,1.0,99.79292658670397,0.42752629358555794,99.52097451019833,99.94850080378389,false
100,1.0,99.75829101450086,0.4049429299928704,99.50823834528299,99.91318127527586,false
100,1.0,100.02333441026471,0.46014968797777556,99.73978363629523,100.199933324273,true
100,1.0,99.86949062234373,0.43016415656738616,99.61017106254936,100.04033521911674,true
100,1.0,100.77845518323286,0.6257382946737096,100.39952899162543,101.02526728629914,false
100,1.0,100.32587823221621,0.5367912598764093,100.00170363820286,100.53849489807926,false
100,1.0,99.94076889270582,0.45320322768866106,99.66552455787996,100.11872778556862,true
100,1.0,99.84832497909872,0.41363794245376084,99.59488317503252,100.00852111748628,true
100,1.0,101.21267156714771,0.7761262906428357,100.76456818466538,101.54069447530821,false
100,1.0,100.14445349408405,0.46761798217212913,99.86174986012641,100.32936784229854,true
100,1.0,101.35745010886254,0.8340749995457912,100.87279025819204,101.70686525773783,false
100,1.0,100.06834061910888,0.46010843993360595,99.78695034206123,100.24705878199484,true
100,1.0,100.01196730610465,0.46975146985852234,99.72244552191023,100.19219699176875,true
100,1.0,100.62388496727392,0.5877500992534124,100.27719987345967,100.86494997271308,false
100,1.0,100.69105100822668,0.6140814382629998,100.3241891791516,100.9382706174146,false
100,1.0,100.36794131298102,0.5399596992950535,100.03732280396602,100.57728250326107,false
100,1.0,99.91667437867387,0.43326166066458427,99.6437344370809,100.07699609774548,true
100,1.0,100.1993453629769,0.5023261759585438,99.88869882989097,100.39102500584951,true
100,1.0,100.44672364375,0.5418779545956767,100.11918503829985,100.66106299289552,false
100,1.0,100.10776074234496,0.4640611461321811,99.83178978850187,100.29585093463405,true
100,1.0,100.41462714262721,0.5049836913688779,100.10458650847433,100.6095701998432,false
100,1.0,101.07956182131531,0.7238922140669501,100.65817729284666,101.38206950691361,false
100,1.0,100.34891222607311,0.5299526143113411,100.02804351095389,100.55799612526523,false
100,1.0,99.85432322341026,0.42988641771208336,99.59762705269475,100.02751347040683,true
100,1.0,100.04927940745519,0.45392180620055456,99.77752122226353,100.23144302846408,true
100,1.0,101.1880603386274,0.73560474464864,100.7611198193706,101.49672456401925,false
100,1.0,99.98287460781238,0.45560270978683093,99.70622925137107,100.1618319611579,true
100,1.0,99.86592647145103,0.4122529273670352,99.61217322698693,100.02442615435396,true
100,1.0,99.92458578262887,0.448661038113201,99.65199469923238,100.10065573734558,true
100,1.0,100.05261414237506,0.5019564001933929,99.74901580984732,100.25097221004071,true
100,1.0,99.81058485037293,0.4393959222319239,99.54530804119179,99.98470396342371,false
100,1.0,99.91461791137289,0.4317903710914379,99.64983489170797,100.0816252627994,true
100,1.0,100.58101882448054,0.5293632407208975,100.2747273998858,100.8040906406067,false
100,1.0,99.98772796622512,0.44093900581245293,99.71851667768641,100.15945568349886,true
100,1.0,101.88209327556368,1.169791169619785,101.27610221016374,102.44589337978353,false
100,1.0,100.2360261359839,0.52462934346336,99.91917859068799,100.44380793415135,true
100,1.0,100.34329712510912,0.5113495596720554,100.0371036922182,100.54845325189025,false
100,1.0,99.83366129043455,0.43639929356852747,99.56218226927913,99.99858156284766,false
100,1.0,99.98482559822622,0.46281386605973296,99.70100646046437,100.1638203265241,true
100,1.0,100.11641370686536,0.4716975683691089,99.82821450212217,100.29991207049127,true
100,1.0,100.0719084848205,0.49052249014199845,99.77097241654734,100.26149490668934,true
100,1.0,100.09637395087586,0.46262764739579154,99.81652471794479,100.27915236534058,true
100,1.0,100.38591154433672,0.5128226273163108,100.08063898623658,100.59346161355289,false
100,1.0,100.3088175617124,0.4941331624498275,100.01188387718265,100.50601703963248,false
100,1.0,100.46957244148359,0.5440984727072049,100.13785786933549,100.6819563420427,false
100,1.0,99.7700054886634,0.42687574120238025,99.51294078689436,99.93981652809674,false
100,1.0,99.92704120070209,0.4273329924631355,99.67105377561242,100.09838676807556,true
100,1.0,99.77029819507943,0.4270652391472822,99.50431110137771,99.93137634052499,false
100,1.0,100.10509865798218,0.4648459839880843,99.81359808247277,100.27844406646085,true
100,1.0,99.78539063972241,0.4044727722485817,99.53929822640588,99.94377099865446,false
100,1.0,99.83595550885585,0.4395895599122355,99.56312548379441,100.00271504370664,true
100,1.0,99.83292078142283,0.44837131798814767,99.55353244011826,100.00190375810641,true
100,1.0,101.0046149626885,0.6858099292313682,100.60193960953669,101.28774953876805,false
100,1.0,100.33518830574448,0.5270980094243498,100.01900898982176,100.5461069992461,false
100,1.0,100.02057636986461,0.4507718940711243,99.73986255958076,100.19063445365188,true
100,1.0,100.18328197933266,0.4736894325994996,99.89131075061042,100.36500018320992,true
100,1.0,100.54694668110022,0.551639209822568,100.21675550990908,100.76839471973165,false
100,1.0,99.8021331253596,0.42771306144763344,99.53720107358347,99.96491413503111,false
100,1.0,100.62888179479651,0.6080460242860681,100.27290869109301,100.88095471537908,false
100,1.0,100.23971585506786,0.5131334409554569,99.92011256401985,100.4332460049753,true
100,1.0,100.56167148887056,0.5567457786996783,100.22741796867669,100.78416374737637,false
100,1.0,99.83456912296148,0.44842586638968385,99.56039388007852,100.0088197464682,true
100,1.0,101.07730898117954,0.7380784370932787,100.63986813008006,101.37794656717334,false
100,1.0,100.25797448140659,0.5021531955126335,99.94849129072637,100.450644486239,true
100,1.0,99.95424052286258,0.45653751301583156,99.6639386428226,100.12047615583843,true
100,1.0,100.01133819816047,0.48183913329067707,99.71541774093212,100.1972568742228,true
100,1.0,100.12105064480261,0.473200264845417,99.82865154852942,100.30185181337484,true
100,1.0,99.97843367654596,0.43568437728784204,99.71679516445825,100.15247954174609,true
100,1.0,99.8648998595274,0.41285467440580703,99.61782118721337,100.03067586161917,true
100,1.0,99.83083175279943,0.41070193665049715,99.57975217210934,99.99045410875983,false
100,1.0,99.78302880918594,0.40415305324185624,99.5267954003338,99.93094845357565,false
100,1.0,100.06023530002983,0.4925472486408893,99.76313923360726,100.25568648224815,true
100,1.0,99.75841916913292,0.4239491825091335,99.49846842489997,99.9224176074091,false
100,1.0,101.14045119789246,0.7436042978519453,100.70331039414347,101.44691469199542,false
100,1.0,100.07619312533758,0.44935756096440116,99.80514921344042,100.25450677440482,true
100,1.0,100.03753532790658,0.4597443049988641,99.75253311365786,100.21227741865673,true
100,1.0,99.77482681885797,0.43002870725982234,99.51018397099787,99.9402126782577,false
100,1.0,99.80018204010165,0.4366422244641228,99.53630125938076,99.97294348384489,false
100,1.0,99.79775303887753,0.42375802371830673,99.53538290747291,99.95914093119121,false
100,1.0,100.38960320928437,0.5563904667917257,100.05729562277256,100.61368608956428,false
100,1.0,100.23325706185838,0.49907296536687795,99.93818720560829,100.43726017097516,true
100,1.0,100.6409208066926,0.6118867764641749,100.27486741219458,100.88675418865876,false
100,1.0,100.30949043299351,0.525499624761693,99.99269123416819,100.51819085892988,true
100,1.0,100.22110215452584,0.46472277594372713,99.94511842983303,100.40984120577676,true
100,1.0,99.7428857367684,0.4299960679453534,99.4769056441011,99.90690171204645,false
100,1.0,99.91022240648213,0.44237674129529125,99.63675640537153,100.07913314666682,true
100,1.0,99.79959111118276,0.4226012028971837,99.53808894410083,99.96069014699802,false
100,1.0,100.01816925792343,0.4582813315541756,99.73503062346057,100.19331195501475,true
100,1.0,100.14363086182607,0.47737698393743244,99.85532262453368,100.33269960847112,true
100,1.0,100.23385084403935,0.5197046563360033,99.91498288264111,100.43468753897712,true
